Start,01/01/1992
End,12/01/2012
Frequency,M
Name,LONMIN PLC - NET SALES OR REVENUES
Code,981887(WC01001)
CURRENCY,£
01/01/1992,2923000
02/01/1992,2923000
03/01/1992,2923000
04/01/1992,2923000
05/01/1992,2923000
06/01/1992,2923000
07/01/1992,2923000
08/01/1992,2923000
09/01/1992,2923000
10/01/1992,1732000
11/01/1992,1732000
12/01/1992,1732000
01/01/1993,1732000
02/01/1993,1732000
03/01/1993,1732000
04/01/1993,1732000
05/01/1993,1732000
06/01/1993,1732000
07/01/1993,1732000
08/01/1993,1732000
09/01/1993,1732000
10/01/1993,1824000
11/01/1993,1824000
12/01/1993,1824000
01/01/1994,1824000
02/01/1994,1824000
03/01/1994,1824000
04/01/1994,1824000
05/01/1994,1824000
06/01/1994,1824000
07/01/1994,1824000
08/01/1994,1824000
09/01/1994,1824000
10/01/1994,1966000
11/01/1994,1966000
12/01/1994,1966000
01/01/1995,1966000
02/01/1995,1966000
03/01/1995,1966000
04/01/1995,1966000
05/01/1995,1966000
06/01/1995,1966000
07/01/1995,1966000
08/01/1995,1966000
09/01/1995,1966000
10/01/1995,1910000
11/01/1995,1910000
12/01/1995,1910000
01/01/1996,1910000
02/01/1996,1910000
03/01/1996,1910000
04/01/1996,1910000
05/01/1996,1910000
06/01/1996,1910000
07/01/1996,1910000
08/01/1996,1910000
09/01/1996,1910000
10/01/1996,1242000
11/01/1996,1242000
12/01/1996,1242000
01/01/1997,1242000
02/01/1997,1242000
03/01/1997,1242000
04/01/1997,1242000
05/01/1997,1242000
06/01/1997,1242000
07/01/1997,1242000
08/01/1997,1242000
09/01/1997,1242000
10/01/1997,457000
11/01/1997,457000
12/01/1997,457000
01/01/1998,457000
02/01/1998,457000
03/01/1998,457000
04/01/1998,457000
05/01/1998,457000
06/01/1998,457000
07/01/1998,457000
08/01/1998,457000
09/01/1998,457000
10/01/1998,550000
11/01/1998,550000
12/01/1998,550000
01/01/1999,550000
02/01/1999,550000
03/01/1999,550000
04/01/1999,550000
05/01/1999,550000
06/01/1999,550000
07/01/1999,550000
08/01/1999,550000
09/01/1999,550000
10/01/1999,484480
11/01/1999,484480
12/01/1999,484480
01/01/2000,484480
02/01/2000,484480
03/01/2000,484480
04/01/2000,484480
05/01/2000,484480
06/01/2000,484480
07/01/2000,484480
08/01/2000,484480
09/01/2000,484480
10/01/2000,600337
11/01/2000,600337
12/01/2000,600337
01/01/2001,600337
02/01/2001,600337
03/01/2001,600337
04/01/2001,600337
05/01/2001,600337
06/01/2001,600337
07/01/2001,600337
08/01/2001,600337
09/01/2001,600337
10/01/2001,472224
11/01/2001,472224
12/01/2001,472224
01/01/2002,472224
02/01/2002,472224
03/01/2002,472224
04/01/2002,472224
05/01/2002,472224
06/01/2002,472224
07/01/2002,472224
08/01/2002,472224
09/01/2002,472224
10/01/2002,484951
11/01/2002,484951
12/01/2002,484951
01/01/2003,484951
02/01/2003,484951
03/01/2003,484951
04/01/2003,484951
05/01/2003,484951
06/01/2003,484951
07/01/2003,484951
08/01/2003,484951
09/01/2003,484951
10/01/2003,572278
11/01/2003,572278
12/01/2003,572278
01/01/2004,572278
02/01/2004,572278
03/01/2004,572278
04/01/2004,572278
05/01/2004,572278
06/01/2004,572278
07/01/2004,572278
08/01/2004,572278
09/01/2004,572278
10/01/2004,609515
11/01/2004,609515
12/01/2004,609515
01/01/2005,609515
02/01/2005,609515
03/01/2005,609515
04/01/2005,609515
05/01/2005,609515
06/01/2005,609515
07/01/2005,609515
08/01/2005,609515
09/01/2005,609515
10/01/2005,1026947
11/01/2005,1026947
12/01/2005,1026947
01/01/2006,1026947
02/01/2006,1026947
03/01/2006,1026947
04/01/2006,1026947
05/01/2006,1026947
06/01/2006,1026947
07/01/2006,1026947
08/01/2006,1026947
09/01/2006,1026947
10/01/2006,978419
11/01/2006,978419
12/01/2006,978419
01/01/2007,978419
02/01/2007,978419
03/01/2007,978419
04/01/2007,978419
05/01/2007,978419
06/01/2007,978419
07/01/2007,978419
08/01/2007,978419
09/01/2007,978419
10/01/2007,1133861
11/01/2007,1133861
12/01/2007,1133861
01/01/2008,1133861
02/01/2008,1133861
03/01/2008,1133861
04/01/2008,1133861
05/01/2008,1133861
06/01/2008,1133861
07/01/2008,1133861
08/01/2008,1133861
09/01/2008,1133861
10/01/2008,686413
11/01/2008,686413
12/01/2008,686413
01/01/2009,686413
02/01/2009,686413
03/01/2009,686413
04/01/2009,686413
05/01/2009,686413
06/01/2009,686413
07/01/2009,686413
08/01/2009,686413
09/01/2009,686413
10/01/2009,1585000
11/01/2009,1585000
12/01/2009,1585000
01/01/2010,1585000
02/01/2010,1585000
03/01/2010,1585000
04/01/2010,1585000
05/01/2010,1585000
06/01/2010,1585000
07/01/2010,1585000
08/01/2010,1585000
09/01/2010,1585000
10/01/2010,1238765
11/01/2010,1238765
12/01/2010,1238765
01/01/2011,1238765
02/01/2011,1238765
03/01/2011,1238765
04/01/2011,1238765
05/01/2011,1238765
06/01/2011,1238765
07/01/2011,1238765
08/01/2011,1238765
09/01/2011,1238765
10/01/2011,1018999
11/01/2011,1018999
12/01/2011,1018999
01/01/2012,1018999
02/01/2012,1018999
03/01/2012,1018999
04/01/2012,1018999
05/01/2012,1018999
06/01/2012,1018999
07/01/2012,1018999
08/01/2012,1018999
09/01/2012,1018999
10/01/2012,973241
11/01/2012,973241
12/01/2012,973241
