Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ANGLOGOLD ASHANTI - NET SALES OR REVENUES
Code,930529(WC01001)
CURRENCY,R
01/01/1992,2567300
02/01/1992,2567300
03/01/1992,2567300
04/01/1992,2567300
05/01/1992,2567300
06/01/1992,2567300
07/01/1992,2567300
08/01/1992,2567300
09/01/1992,2567300
10/01/1992,2567300
11/01/1992,2567300
12/01/1992,2567300
01/01/1993,2926100
02/01/1993,2926100
03/01/1993,2926100
04/01/1993,2926100
05/01/1993,2926100
06/01/1993,2926100
07/01/1993,2926100
08/01/1993,2926100
09/01/1993,2926100
10/01/1993,2926100
11/01/1993,2926100
12/01/1993,2926100
01/01/1994,3108600
02/01/1994,3108600
03/01/1994,3108600
04/01/1994,3108600
05/01/1994,3108600
06/01/1994,3108600
07/01/1994,3108600
08/01/1994,3108600
09/01/1994,3108600
10/01/1994,3108600
11/01/1994,3108600
12/01/1994,3108600
01/01/1995,3071200
02/01/1995,3071200
03/01/1995,3071200
04/01/1995,3071200
05/01/1995,3071200
06/01/1995,3071200
07/01/1995,3071200
08/01/1995,3071200
09/01/1995,3071200
10/01/1995,3071200
11/01/1995,3071200
12/01/1995,3071200
01/01/1996,3680700
02/01/1996,3680700
03/01/1996,3680700
04/01/1996,3680700
05/01/1996,3680700
06/01/1996,3680700
07/01/1996,3680700
08/01/1996,3680700
09/01/1996,3680700
10/01/1996,3680700
11/01/1996,3680700
12/01/1996,3680700
01/01/1997,3981900
02/01/1997,3981900
03/01/1997,3981900
04/01/1997,3981900
05/01/1997,3981900
06/01/1997,3981900
07/01/1997,3981900
08/01/1997,3981900
09/01/1997,3981900
10/01/1997,3981900
11/01/1997,3981900
12/01/1997,3981900
01/01/1998,12282600
02/01/1998,12282600
03/01/1998,12282600
04/01/1998,12282600
05/01/1998,12282600
06/01/1998,12282600
07/01/1998,12282600
08/01/1998,12282600
09/01/1998,12282600
10/01/1998,12282600
11/01/1998,12282600
12/01/1998,12282600
01/01/1999,13473100
