Start,01/01/1992
End,12/01/2012
Frequency,M
Name,BIDVEST GROUP LTD - NET SALES OR REVENUES
Code,950506(WC01001)
CURRENCY,R
01/01/1992,595994
02/01/1992,595994
03/01/1992,595994
04/01/1992,595994
05/01/1992,595994
06/01/1992,595994
07/01/1992,775206
08/01/1992,775206
09/01/1992,775206
10/01/1992,775206
11/01/1992,775206
12/01/1992,775206
01/01/1993,775206
02/01/1993,775206
03/01/1993,775206
04/01/1993,775206
05/01/1993,775206
06/01/1993,775206
07/01/1993,2560707
08/01/1993,2560707
09/01/1993,2560707
10/01/1993,2560707
11/01/1993,2560707
12/01/1993,2560707
01/01/1994,2560707
02/01/1994,2560707
03/01/1994,2560707
04/01/1994,2560707
05/01/1994,2560707
06/01/1994,2560707
07/01/1994,3432155
08/01/1994,3432155
09/01/1994,3432155
10/01/1994,3432155
11/01/1994,3432155
12/01/1994,3432155
01/01/1995,3432155
02/01/1995,3432155
03/01/1995,3432155
04/01/1995,3432155
05/01/1995,3432155
06/01/1995,3432155
07/01/1995,4166682
08/01/1995,4166682
09/01/1995,4166682
10/01/1995,4166682
11/01/1995,4166682
12/01/1995,4166682
01/01/1996,4166682
02/01/1996,4166682
03/01/1996,4166682
04/01/1996,4166682
05/01/1996,4166682
06/01/1996,4166682
07/01/1996,5069948
08/01/1996,5069948
09/01/1996,5069948
10/01/1996,5069948
11/01/1996,5069948
12/01/1996,5069948
01/01/1997,5069948
02/01/1997,5069948
03/01/1997,5069948
04/01/1997,5069948
05/01/1997,5069948
06/01/1997,5069948
07/01/1997,7432920
08/01/1997,7432920
09/01/1997,7432920
10/01/1997,7432920
11/01/1997,7432920
12/01/1997,7432920
01/01/1998,7432920
02/01/1998,7432920
03/01/1998,7432920
04/01/1998,7432920
05/01/1998,7432920
06/01/1998,7432920
07/01/1998,14646145
08/01/1998,14646145
09/01/1998,14646145
10/01/1998,14646145
11/01/1998,14646145
12/01/1998,14646145
01/01/1999,14646145
02/01/1999,14646145
03/01/1999,14646145
