Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ARCELORMITTAL SA. - 12MTH TRAILING EPS
Code,502987(EPS1TR12)
CURRENCY,R
01/01/1992,3.17
02/01/1992,3.046
03/01/1992,2.807
04/01/1992,2.778
05/01/1992,2.607
06/01/1992,1.885
07/01/1992,1.78
08/01/1992,1.829
09/01/1992,1.767
10/01/1992,1.69
11/01/1992,1.63
12/01/1992,1.448
01/01/1993,1.43
02/01/1993,1.392
03/01/1993,1.313
04/01/1993,1.352
05/01/1993,1.352
06/01/1993,1.321
07/01/1993,1.29
08/01/1993,1.325
09/01/1993,1.432
10/01/1993,1.455
11/01/1993,1.603
12/01/1993,1.651
01/01/1994,1.705
02/01/1994,1.73
03/01/1994,1.867
04/01/1994,2.07
05/01/1994,2.147
06/01/1994,2.223
07/01/1994,2.3
08/01/1994,2.43
09/01/1994,2.392
10/01/1994,2.477
11/01/1994,2.747
12/01/1994,2.877
01/01/1995,2.96
02/01/1995,3.244
03/01/1995,3.343
04/01/1995,3.412
05/01/1995,3.508
06/01/1995,3.54
07/01/1995,3.64
08/01/1995,3.687
09/01/1995,3.815
10/01/1995,3.97
11/01/1995,4.21
12/01/1995,4.362
01/01/1996,4.31
02/01/1996,4.313
03/01/1996,4.187
04/01/1996,4.198
05/01/1996,3.817
06/01/1996,3.873
07/01/1996,3.66
08/01/1996,3.645
09/01/1996,3.66
10/01/1996,2.717
11/01/1996,2.66
12/01/1996,2.743
01/01/1997,2.705
02/01/1997,2.722
03/01/1997,2.437
04/01/1997,2.177
05/01/1997,2.163
06/01/1997,1.769
07/01/1997,1.57
08/01/1997,1.695
09/01/1997,1.755
10/01/1997,1.777
11/01/1997,1.9
12/01/1997,1.968
01/01/1998,2.07
02/01/1998,2.172
03/01/1998,2.22
04/01/1998,2.3
05/01/1998,2.352
06/01/1998,2.441
07/01/1998,2.51
08/01/1998,2.517
09/01/1998,2.653
10/01/1998,2.752
11/01/1998,2.847
12/01/1998,2.614
01/01/1999,2.7
