Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ANGLOGOLD ASHANTI - 12MTH TRAILING EPS
Code,930529(EPS1TR12)
CURRENCY,U$
01/01/1992,1.28
02/01/1992,1.265
03/01/1992,1.293
04/01/1992,1.305
05/01/1992,1.403
06/01/1992,1.38
07/01/1992,1.25
08/01/1992,1.182
09/01/1992,1.233
10/01/1992,1.207
11/01/1992,1.088
12/01/1992,0.995
01/01/1993,0.98
02/01/1993,1.008
03/01/1993,1.067
04/01/1993,1.095
05/01/1993,1.09
06/01/1993,1.116
07/01/1993,1.11
08/01/1993,1.227
09/01/1993,1.303
10/01/1993,1.318
11/01/1993,1.587
12/01/1993,1.501
01/01/1994,1.59
02/01/1994,1.617
03/01/1994,1.577
04/01/1994,1.682
05/01/1994,1.397
06/01/1994,1.544
07/01/1994,1.6
08/01/1994,1.816
09/01/1994,1.78
10/01/1994,1.883
11/01/1994,2.175
12/01/1994,2.123
01/01/1995,2.02
02/01/1995,1.901
03/01/1995,2.07
04/01/1995,2.287
05/01/1995,1.737
06/01/1995,1.647
07/01/1995,1.545
08/01/1995,1.383
09/01/1995,1.363
10/01/1995,1.355
11/01/1995,1.33
12/01/1995,1.329
01/01/1996,1.28
02/01/1996,1.179
03/01/1996,1.458
04/01/1996,1.45
05/01/1996,1.48
06/01/1996,1.502
07/01/1996,1.695
08/01/1996,1.731
09/01/1996,1.71
10/01/1996,1.845
11/01/1996,1.868
12/01/1996,1.859
01/01/1997,1.88
02/01/1997,1.948
03/01/1997,2.133
04/01/1997,2.133
05/01/1997,2.157
06/01/1997,2.114
07/01/1997,1.975
08/01/1997,1.958
09/01/1997,1.843
10/01/1997,1.785
11/01/1997,1.785
12/01/1997,1.689
01/01/1998,1.62
02/01/1998,1.606
03/01/1998,1.668
04/01/1998,1.65
05/01/1998,1.61
06/01/1998,1.589
07/01/1998,1.52
08/01/1998,1.327
09/01/1998,1.27
10/01/1998,1.467
11/01/1998,1.618
12/01/1998,1.459
01/01/1999,1.36
