Start,01/01/1992
End,12/01/2012
Frequency,M
Name,TIGER BRANDS LTD - BOOK VALUE-OUT SHARES-FISCAL
Code,923816(WC05491)
CURRENCY,R
01/01/1992,9.875
02/01/1992,9.875
03/01/1992,9.875
04/01/1992,9.875
05/01/1992,9.875
06/01/1992,9.875
07/01/1992,9.875
08/01/1992,9.875
09/01/1992,9.875
10/01/1992,11.087
11/01/1992,11.087
12/01/1992,11.087
01/01/1993,11.087
02/01/1993,11.087
03/01/1993,11.087
04/01/1993,11.087
05/01/1993,11.087
06/01/1993,11.087
07/01/1993,11.087
08/01/1993,11.087
09/01/1993,11.087
10/01/1993,11.66
11/01/1993,11.66
12/01/1993,11.66
01/01/1994,11.66
02/01/1994,11.66
03/01/1994,11.66
04/01/1994,11.66
05/01/1994,11.66
06/01/1994,11.66
07/01/1994,11.66
08/01/1994,11.66
09/01/1994,11.66
10/01/1994,13.387
11/01/1994,13.387
12/01/1994,13.387
01/01/1995,13.387
02/01/1995,13.387
03/01/1995,13.387
04/01/1995,13.387
05/01/1995,13.387
06/01/1995,13.387
07/01/1995,13.387
08/01/1995,13.387
09/01/1995,13.387
10/01/1995,16.299
11/01/1995,16.299
12/01/1995,16.299
01/01/1996,16.299
02/01/1996,16.299
03/01/1996,16.299
04/01/1996,16.299
05/01/1996,16.299
06/01/1996,16.299
07/01/1996,16.299
08/01/1996,16.299
09/01/1996,16.299
10/01/1996,18.485
11/01/1996,18.485
12/01/1996,18.485
01/01/1997,18.485
02/01/1997,18.485
03/01/1997,18.485
04/01/1997,18.485
05/01/1997,18.485
06/01/1997,18.485
07/01/1997,18.485
08/01/1997,18.485
09/01/1997,18.485
10/01/1997,19.453
11/01/1997,19.453
12/01/1997,19.453
01/01/1998,19.453
02/01/1998,19.453
03/01/1998,19.453
04/01/1998,19.453
05/01/1998,19.453
06/01/1998,19.453
07/01/1998,19.453
08/01/1998,19.453
09/01/1998,19.453
10/01/1998,15.751
11/01/1998,15.751
12/01/1998,15.751
01/01/1999,15.751
