Start,01/01/1992
End,12/01/2012
Frequency,M
Name,JASCO ELECTRONICS - BOOK VALUE-OUT SHARES-FISCAL
Code,317451(WC05491)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,0.399
04/01/1992,0.399
05/01/1992,0.399
06/01/1992,0.399
07/01/1992,0.399
08/01/1992,0.399
09/01/1992,0.399
10/01/1992,0.399
11/01/1992,0.399
12/01/1992,0.399
01/01/1993,0.399
02/01/1993,0.399
03/01/1993,0.474
04/01/1993,0.474
05/01/1993,0.474
06/01/1993,0.474
07/01/1993,0.474
08/01/1993,0.474
09/01/1993,0.474
10/01/1993,0.474
11/01/1993,0.474
12/01/1993,0.474
01/01/1994,0.474
02/01/1994,0.474
03/01/1994,0.605
04/01/1994,0.605
05/01/1994,0.605
06/01/1994,0.605
07/01/1994,0.605
08/01/1994,0.605
09/01/1994,0.605
10/01/1994,0.605
11/01/1994,0.605
12/01/1994,0.605
01/01/1995,0.605
02/01/1995,0.605
03/01/1995,1.167
04/01/1995,1.167
05/01/1995,1.167
06/01/1995,1.167
07/01/1995,1.167
08/01/1995,1.167
09/01/1995,1.167
10/01/1995,1.167
11/01/1995,1.167
12/01/1995,1.167
01/01/1996,1.167
02/01/1996,1.167
03/01/1996,1.319
04/01/1996,1.319
05/01/1996,1.319
06/01/1996,1.319
07/01/1996,1.319
08/01/1996,1.319
09/01/1996,1.319
10/01/1996,1.319
11/01/1996,1.319
12/01/1996,1.319
01/01/1997,1.319
02/01/1997,1.319
03/01/1997,1.509
04/01/1997,1.509
05/01/1997,1.509
06/01/1997,1.509
07/01/1997,1.509
08/01/1997,1.509
09/01/1997,1.509
10/01/1997,1.509
11/01/1997,1.509
12/01/1997,1.509
01/01/1998,1.509
02/01/1998,1.509
03/01/1998,1.931
04/01/1998,1.931
05/01/1998,1.931
06/01/1998,1.931
07/01/1998,1.931
08/01/1998,1.931
09/01/1998,1.931
10/01/1998,1.931
11/01/1998,1.931
12/01/1998,1.931
01/01/1999,1.931
