Start,01/01/1992
End,12/01/2012
Frequency,M
Name,NEDBANK GROUP LTD - BOOK VALUE-OUT SHARES-FISCAL
Code,923037(WC05491)
CURRENCY,R
01/01/1992,11.638
02/01/1992,11.638
03/01/1992,11.638
04/01/1992,11.638
05/01/1992,11.638
06/01/1992,11.638
07/01/1992,11.638
08/01/1992,11.638
09/01/1992,11.638
10/01/1992,13.404
11/01/1992,13.404
12/01/1992,13.404
01/01/1993,13.404
02/01/1993,13.404
03/01/1993,13.404
04/01/1993,13.404
05/01/1993,13.404
06/01/1993,13.404
07/01/1993,13.404
08/01/1993,13.404
09/01/1993,13.404
10/01/1993,15.847
11/01/1993,15.847
12/01/1993,15.847
01/01/1994,15.847
02/01/1994,15.847
03/01/1994,15.847
04/01/1994,15.847
05/01/1994,15.847
06/01/1994,15.847
07/01/1994,15.847
08/01/1994,15.847
09/01/1994,15.847
10/01/1994,20.07
11/01/1994,20.07
12/01/1994,20.07
01/01/1995,20.07
02/01/1995,20.07
03/01/1995,20.07
04/01/1995,20.07
05/01/1995,20.07
06/01/1995,20.07
07/01/1995,20.07
08/01/1995,20.07
09/01/1995,20.07
10/01/1995,24.231
11/01/1995,24.231
12/01/1995,24.231
01/01/1996,24.231
02/01/1996,24.231
03/01/1996,24.231
04/01/1996,24.231
05/01/1996,24.231
06/01/1996,24.231
07/01/1996,24.231
08/01/1996,24.231
09/01/1996,24.231
10/01/1996,27.739
11/01/1996,27.739
12/01/1996,27.739
01/01/1997,27.739
02/01/1997,27.739
03/01/1997,27.739
04/01/1997,27.739
05/01/1997,27.739
06/01/1997,27.739
07/01/1997,27.739
08/01/1997,27.739
09/01/1997,27.739
10/01/1997,35.756
11/01/1997,35.756
12/01/1997,35.756
01/01/1998,35.756
02/01/1998,35.756
03/01/1998,35.756
04/01/1998,35.756
05/01/1998,35.756
06/01/1998,35.756
07/01/1998,35.756
08/01/1998,35.756
09/01/1998,35.756
10/01/1998,35.756
11/01/1998,35.756
12/01/1998,35.756
01/01/1999,37.495
