Start,01/01/1992
End,12/01/2012
Frequency,M
Name,OCEANA GROUP LTD - BOOK VALUE-OUT SHARES-FISCAL
Code,317460(WC05491)
CURRENCY,R
01/01/1992,0.995
02/01/1992,0.995
03/01/1992,0.995
04/01/1992,0.995
05/01/1992,0.995
06/01/1992,0.995
07/01/1992,0.995
08/01/1992,0.995
09/01/1992,0.995
10/01/1992,1.08
11/01/1992,1.08
12/01/1992,1.08
01/01/1993,1.08
02/01/1993,1.08
03/01/1993,1.08
04/01/1993,1.08
05/01/1993,1.08
06/01/1993,1.08
07/01/1993,1.08
08/01/1993,1.08
09/01/1993,1.08
10/01/1993,0.948
11/01/1993,0.948
12/01/1993,0.948
01/01/1994,0.948
02/01/1994,0.948
03/01/1994,0.948
04/01/1994,0.948
05/01/1994,0.948
06/01/1994,0.948
07/01/1994,0.948
08/01/1994,0.948
09/01/1994,0.948
10/01/1994,1.218
11/01/1994,1.218
12/01/1994,1.218
01/01/1995,1.218
02/01/1995,1.218
03/01/1995,1.218
04/01/1995,1.218
05/01/1995,1.218
06/01/1995,1.218
07/01/1995,1.218
08/01/1995,1.218
09/01/1995,1.218
10/01/1995,1.391
11/01/1995,1.391
12/01/1995,1.391
01/01/1996,1.391
02/01/1996,1.391
03/01/1996,1.391
04/01/1996,1.391
05/01/1996,1.391
06/01/1996,1.391
07/01/1996,1.391
08/01/1996,1.391
09/01/1996,1.391
10/01/1996,1.456
11/01/1996,1.456
12/01/1996,1.456
01/01/1997,1.456
02/01/1997,1.456
03/01/1997,1.456
04/01/1997,1.456
05/01/1997,1.456
06/01/1997,1.456
07/01/1997,1.456
08/01/1997,1.456
09/01/1997,1.456
10/01/1997,1.961
11/01/1997,1.961
12/01/1997,1.961
01/01/1998,1.961
02/01/1998,1.961
03/01/1998,1.961
04/01/1998,1.961
05/01/1998,1.961
06/01/1998,1.961
07/01/1998,1.961
08/01/1998,1.961
09/01/1998,1.961
10/01/1998,2.607
11/01/1998,2.607
12/01/1998,2.607
01/01/1999,2.607
