Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.345579338527501,0.6521,0.377013119806637,-0.027385661,10402821,1.01868595769683,0.098696639
Adcorp,Industrials,0.188971655012007,0.8317,0.19609679683061,-0.126730097,1644177.8,0.635730779343304,0.010667003
Advtech,Consumer Goods,0.176868170933759,0.6361,0.0891702119552454,-0.032063816,1850225.5,2.22884093917933,0.093010484
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.448160522335068,0.1457,0.745120497997751,-0.054064376,2616558,0.481767089510028,0.040114724
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.404607300510875,0.6362,0.301972842213629,-0.100836487,3379966.2,15.8650341477153,0.024244113
adaptit_holdings,Technology,0.182417062205868,0.2316,0.0537066154442719,0.100397109,73342.92,2.13218559218559,0.199987909
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0.234211417749779,0,0.439438799958876,0.852913266,197936.55,0.902521715340948,0.852913266
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.188217370048922,1.4021,0.453700230475879,-0.248222066,11725804.05,2.87256346153846,-0.074889766
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,0.837428419580331,0.5227,0.342732899525804,-0.009235047,12239852.1,2.64817224145392,0.108695053
afrocentric_inv,Health Care,0.000770470664087685,0.0526,0.00106060606060606,-0.263315802,310200,#DIV/0!,-0.175002002
ag_industries,Industrials,0.568329876412452,0.7068,0.709446981971475,-0.053343172,609096.96,0.560823515113123,0.076185228
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0.189842290345127,0,16.2931578430865,0.015144946,7932900.5,1.47753780964798,0.015144946
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,0.585677458571463,0.6552,0.679194023092597,0.023278658,5004461,0.35825477843797,0.149556258
