Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0.184814169570267,0.2574,0.779895470383275,-0.077294664,172200,0.350434481776186,0.025071536
AECI,Basic Materials,0.387136347590935,1.3647,0.422350140542878,-0.208711407,9286134,0.909335487661575,-0.036585307
Adcorp,Industrials,0.15283582236389,1.2223,0.158598469197017,-0.090034046,2032920,0.78604018126421,0.073120854
Advtech,Consumer Goods,0.171398021317251,1.1164,0.0864123703483822,-0.1626641,1909275.25,2.2999741606425,-0.0061809
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.419918485058834,0.0075,1.73024849275815,0.036334246,2930544.96,0.455366806669805,0.122956746
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.464986135801775,0.8873,0.284186052595085,-0.110934356,4465025.6,18.2166384476984,0.031115544
adaptit_holdings,Technology,0.245536625276735,0.7564,0.0476503994609683,-0.014343741,64931.25,1.31706389452333,0.119459459
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0.578882475217437,0,1.0903039383075,0.249855963,131957.7,0.500188388877096,0.249855963
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.179672438777954,1.5542,0.433102571046087,-0.203142109,12283464.37,3.00917794463498,-0.019077509
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,0.985032082539299,0.7678,0.627167880462142,-0.194358766,11043295.13,1.79507398081925,-0.059837366
afrocentric_inv,Health Care,0.434654677473826,2.1427,0.0101106045254981,-0.213135589,236880,#DIV/0!,0.008004511
ag_industries,Industrials,1.09587787345257,1.4925,1.52157248299329,-0.207946184,376295.58,0.326905403949668,-0.027768684
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,0.748577479997089,1.0505,0.747304389044713,-0.086399236,4712939,0.275192047179727,0.065932264
allied_technologies,Telecommunications,0.255538423666213,1.3917,0.137727075763019,-0.212075049,7130043.2,1.05162879056047,-0.038247949
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,0.837902427678177,1.1741,0.497594213341968,-0.191385023,657789,0.33227338808342,-0.031266723
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
