Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.987033415266407,0.8178,1.48578174877558,-0.078611062,2293742,0.340065530022239,0.089110338
Adcorp,Industrials,0.653581289972388,0.6547,0.267710570410403,-0.046336012,423730,0.349818003495456,0.111110088
Advtech,Consumer Goods,2.92137918494686,1.3472,1.28633950720857,-0.049384168,149592.7,0.289936427948445,0.151689432
Afgem,Basic Materials,0.625952387470003,1.1569,0.0812610388039476,0.185996557,213706.35,5.19461229946524,0.375081257
Afgri,Consumer Goods,0.286111384464765,0.2766,0.488813895365268,-0.142474282,3804595.2,0.908167068960249,-0.008848482
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,1.0997487490013,0,1.38442454059964,0,0,0,0
adaptit_holdings,Technology,0.221377920766178,1.9503,0.171100981803629,-0.2390689,28860.15,1.3188990951467,0
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0.84840118635501,2.478,0.448101736617744,0.729437313,8388.72,0.605858731763686,1.001751313
adrenna_property_group,Financials,6.01041565940517,0,43.8618060256109,0.666666667,3619.55,0.0389651423158076,0.666666667
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.790158282644377,0.6922,1.23718663959454,-0.226475235,2600125.88,1.12325817227959,-0.066666635
african_harvest,Financials,1.82071896807663,0.6465,1.3697964775759,0.1631193,465088.8,2.99460301721085,0.3200488
african_life_asr,Fincials,0.834078721742507,1.0915,3.74977638347725,-0.118754854,1718902.5,0.603992585825222,0.066209646
african_oxygen,Basic Materials,0.86886206345193,0.678,0.775212260205614,-0.106283721,4612930.14,1.64395229508197,0.052630279
afrocentric_inv,Health Care,2.23986350863107,0.1521,3.16218386190285,0.004210503,4982,0.241809445226423,0.129992803
ag_industries,Industrials,0.784237789254551,0.4879,0.574160787756862,-0.178194821,316674.36,0.585657461587969,-0.031257121
alacrity_finlsvs,Fincials,-0.0480626496118656,0.9326,2.54711281539167,-0.1749538,28899.78,0.22974259094378,0
alex_white,Industrials,5.51563959955506,-0.1557,9.41775305895439,0.085957108,5618.75,0.0445638983843976,0.192348008
alexander_forbes,Fincials,0.063797945778234,0,7.31027139718222,0.095905615,5548768,1.80741628664495,0.095905615
alliance_pharmaceuticals,Health Care,4.11466489714665,0.5163,2.13662906436629,-0.268580141,15070,0.0955545269511955,-0.119853241
allied_electronics,Industrials,2.05443665983045,0.5999,3.69198298582405,-0.135728119,811194.15,0.0903974474126441,0.018265581
allied_technologies,Telecommunications,0.283435582822086,0.7693,0.39041395165695,-0.115568145,2361870,0.639925588976634,0.049097755
aludie,Industrials,1.97724403294655,0.2081,11.2727709974148,-0.3293103,1330.64,0.0393215130023641,-0.2
