Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.599356655276487,0.7589,0.745230548521406,-0.04616097,4161128.4,0.543299177438308,0.10624973
Adcorp,Industrials,0.281724062516905,0.5344,0.284485394512648,-0.117661303,689160.16,0.413355141896613,0.020605897
Advtech,Consumer Goods,0.505952271435305,0.672,0.300965133431563,0.041915263,421221.55,0.867096384401298,0.188851263
Afgem,Basic Materials,3.42180339676828,1.3309,0.508457360430267,-0.245412644,47453.34,0.489820704177376,-0.056965944
Afgri,Consumer Goods,0.549695512662774,1.0303,0.546523059739787,-0.111931649,2509414.7,0.424321903109957,0.057577251
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.769181981924962,0.3517,0.813073415665208,-0.1267571,758394,5.4960866162275,0
adaptit_holdings,Technology,0,0,0,0,0,0,0
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0,0,0,0,0,0,0
african_&_osents,Consumer Goods,16.5522526315789,0.1259,4.99435789473684,-0.056979771,5937.5,0.0158921554982174,0.055551929
african_bank_invs,Financials,0.547240331234726,0.7871,0.711542276879399,-0.054110247,5096026.08,1.69367281506191,0.100077053
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0.909167435488721,0.8722,6.91260439849849,-0.099882936,1773600.7,0.625674921508449,0.059665664
african_oxygen,Basic Materials,0.926744978929122,0.7594,0.48923969240691,-0.090584173,7151913.58,1.8409043963964,0.061858027
afrocentric_inv,Health Care,8.11564223798266,0.2443,7.55141843971631,-0.1199909,5076,0.0987913820283762,0
ag_industries,Industrials,1.26502561628089,0.4305,1.12839197480848,-0.075990215,242392.72,0.26626321744384,0.055731285
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0.169901208214544,0,12.8969297524322,0.021928823,5461997.65,1.23128892019838,0.021928823
