Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0.76622934888241,1.3234,2.43320699708455,-0.241599778,205800,0.164500372084175,-0.075475578
AECI,Basic Materials,0.42399623366418,0.6668,0.605893525678099,-0.057087281,9285459.84,0.867070673265478,0.067671119
Adcorp,Industrials,0.505980178323721,0.2249,0.344460724624106,0.020184588,1793592,0.355141556301553,0.117103288
Advtech,Consumer Goods,0.250541316599619,0.6213,0.122028478626751,-0.116945384,2437095.04,1.77114851267844,0.004946516
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.640372172632814,1.0366,2.42982340643085,-0.175797321,2500856.64,0.344525659747287,-0.027741521
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.602679746739363,0.6462,0.545799631624988,-0.103445329,6124899.7,11.092798346829,0.020015271
adaptit_holdings,Technology,0.826267880464812,1.1219,1.31085011172689,-0.125346432,51652.74,0.34610519967837,0.028083268
adcock_ingram_holdings,Health Care,0.202154629798579,0.5425,0.0915477704663698,-0.086677941,11380659.46,2.84150429708927,0.030249559
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,4.88495434538536,0,6.47399326358461,0,25161.75,0.378856433034706,0
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.563397691631373,1.0402,0.976528231568391,-0.145771938,21608182.25,1.74105086213843,0.002510662
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,2.48514193927005,0.5808,1.35133527347868,-0.11020937,7148485.05,0.64856514697877,0.00913103
afrocentric_inv,Health Care,1.57163892753866,0.1372,1.1535827700605,-0.258058289,394569,0.312303805403454,-0.166664689
ag_industries,Industrials,0.445688960030532,0.2966,1.73738914802788,-0.529663547,172725.84,0.264748013537375,-0.428227747
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.57559197181932,0.8589,1.98302112870494,-0.080910874,3011566.5,0.134830162070201,0.055949826
allied_technologies,Telecommunications,0.316805047668858,0.4751,0.354875399768556,-0.003714893,6698125.6,0.728057130434783,0.108966407
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,1.14767980588374,0.9112,0.245524792681853,-0.155665341,405282.9,0.533902739446314,-0.015509741
