Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ELB GROUP LTD - TOTAL DEBT
Code,981828(WC03255)
CURRENCY,R
01/01/1992,15340
02/01/1992,15340
03/01/1992,15340
04/01/1992,15340
05/01/1992,15340
06/01/1992,15340
07/01/1992,36546
08/01/1992,36546
09/01/1992,36546
10/01/1992,36546
11/01/1992,36546
12/01/1992,36546
01/01/1993,36546
02/01/1993,36546
03/01/1993,36546
04/01/1993,36546
05/01/1993,36546
06/01/1993,36546
07/01/1993,56574
08/01/1993,56574
09/01/1993,56574
10/01/1993,56574
11/01/1993,56574
12/01/1993,56574
01/01/1994,56574
02/01/1994,56574
03/01/1994,56574
04/01/1994,56574
05/01/1994,56574
06/01/1994,56574
07/01/1994,59401
08/01/1994,59401
09/01/1994,59401
10/01/1994,59401
11/01/1994,59401
12/01/1994,59401
01/01/1995,59401
02/01/1995,59401
03/01/1995,59401
04/01/1995,59401
05/01/1995,59401
06/01/1995,59401
07/01/1995,58618
08/01/1995,58618
09/01/1995,58618
10/01/1995,58618
11/01/1995,58618
12/01/1995,58618
01/01/1996,58618
02/01/1996,58618
03/01/1996,58618
04/01/1996,58618
05/01/1996,58618
06/01/1996,58618
07/01/1996,122284
08/01/1996,122284
09/01/1996,122284
10/01/1996,122284
11/01/1996,122284
12/01/1996,122284
01/01/1997,122284
02/01/1997,122284
03/01/1997,122284
04/01/1997,122284
05/01/1997,122284
06/01/1997,122284
07/01/1997,117846
08/01/1997,117846
09/01/1997,117846
10/01/1997,117846
11/01/1997,117846
12/01/1997,117846
01/01/1998,117846
02/01/1998,117846
03/01/1998,117846
04/01/1998,117846
05/01/1998,117846
06/01/1998,117846
07/01/1998,125942
08/01/1998,125942
09/01/1998,125942
10/01/1998,125942
11/01/1998,125942
12/01/1998,125942
01/01/1999,125942
02/01/1999,125942
03/01/1999,125942
04/01/1999,125942
05/01/1999,125942
06/01/1999,125942
07/01/1999,71036
08/01/1999,71036
09/01/1999,71036
10/01/1999,71036
11/01/1999,71036
12/01/1999,71036
01/01/2000,71036
02/01/2000,71036
03/01/2000,71036
04/01/2000,71036
05/01/2000,71036
06/01/2000,71036
07/01/2000,133708
08/01/2000,133708
09/01/2000,133708
10/01/2000,133708
11/01/2000,133708
12/01/2000,133708
01/01/2001,133708
02/01/2001,133708
03/01/2001,133708
04/01/2001,133708
05/01/2001,133708
06/01/2001,133708
07/01/2001,113937
08/01/2001,113937
09/01/2001,113937
10/01/2001,113937
11/01/2001,113937
12/01/2001,113937
01/01/2002,113937
02/01/2002,113937
03/01/2002,113937
04/01/2002,113937
05/01/2002,113937
06/01/2002,113937
07/01/2002,66729
08/01/2002,66729
09/01/2002,66729
10/01/2002,66729
11/01/2002,66729
12/01/2002,66729
01/01/2003,66729
02/01/2003,66729
03/01/2003,66729
04/01/2003,66729
05/01/2003,66729
06/01/2003,66729
07/01/2003,78963
08/01/2003,78963
09/01/2003,78963
10/01/2003,78963
11/01/2003,78963
12/01/2003,78963
01/01/2004,78963
02/01/2004,78963
03/01/2004,78963
04/01/2004,78963
05/01/2004,78963
06/01/2004,78963
07/01/2004,70907
08/01/2004,70907
09/01/2004,70907
10/01/2004,70907
11/01/2004,70907
12/01/2004,70907
01/01/2005,70907
02/01/2005,70907
03/01/2005,70907
04/01/2005,70907
05/01/2005,70907
06/01/2005,70907
07/01/2005,10822
08/01/2005,10822
09/01/2005,10822
10/01/2005,10822
11/01/2005,10822
12/01/2005,10822
01/01/2006,10822
02/01/2006,10822
03/01/2006,10822
04/01/2006,10822
05/01/2006,10822
06/01/2006,10822
07/01/2006,95910
08/01/2006,95910
09/01/2006,95910
10/01/2006,95910
11/01/2006,95910
12/01/2006,95910
01/01/2007,95910
02/01/2007,95910
03/01/2007,95910
04/01/2007,95910
05/01/2007,95910
06/01/2007,95910
07/01/2007,238610
08/01/2007,238610
09/01/2007,238610
10/01/2007,238610
11/01/2007,238610
12/01/2007,238610
01/01/2008,238610
02/01/2008,238610
03/01/2008,238610
04/01/2008,238610
05/01/2008,238610
06/01/2008,238610
07/01/2008,157764
08/01/2008,157764
09/01/2008,157764
10/01/2008,157764
11/01/2008,157764
12/01/2008,157764
01/01/2009,157764
02/01/2009,157764
03/01/2009,157764
04/01/2009,157764
05/01/2009,157764
06/01/2009,157764
07/01/2009,109618
08/01/2009,109618
09/01/2009,109618
10/01/2009,109618
11/01/2009,109618
12/01/2009,109618
01/01/2010,109618
02/01/2010,109618
03/01/2010,109618
04/01/2010,109618
05/01/2010,109618
06/01/2010,109618
07/01/2010,183191
08/01/2010,183191
09/01/2010,183191
10/01/2010,183191
11/01/2010,183191
12/01/2010,183191
01/01/2011,183191
02/01/2011,183191
03/01/2011,183191
04/01/2011,183191
05/01/2011,183191
06/01/2011,183191
07/01/2011,202458
08/01/2011,202458
09/01/2011,202458
10/01/2011,202458
11/01/2011,202458
12/01/2011,202458
01/01/2012,202458
02/01/2012,202458
03/01/2012,202458
04/01/2012,202458
05/01/2012,202458
06/01/2012,202458
07/01/2012,208632
08/01/2012,208632
09/01/2012,208632
10/01/2012,208632
11/01/2012,208632
12/01/2012,208632
