Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ILLOVO SUGAR LIMITED - TOTAL DEBT
Code,315351(WC03255)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,359476
11/01/1992,359476
12/01/1992,359476
01/01/1993,359476
02/01/1993,359476
03/01/1993,359476
04/01/1993,359476
05/01/1993,359476
06/01/1993,359476
07/01/1993,359476
08/01/1993,359476
09/01/1993,359476
10/01/1993,366137
11/01/1993,366137
12/01/1993,366137
01/01/1994,366137
02/01/1994,366137
03/01/1994,366137
04/01/1994,366137
05/01/1994,366137
06/01/1994,366137
07/01/1994,366137
08/01/1994,366137
09/01/1994,366137
10/01/1994,320299
11/01/1994,320299
12/01/1994,320299
01/01/1995,320299
02/01/1995,320299
03/01/1995,320299
04/01/1995,320299
05/01/1995,320299
06/01/1995,320299
07/01/1995,320299
08/01/1995,320299
09/01/1995,320299
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,994472
11/01/1996,994472
12/01/1996,994472
01/01/1997,994472
02/01/1997,994472
03/01/1997,994472
04/01/1997,994472
05/01/1997,994472
06/01/1997,994472
07/01/1997,994472
08/01/1997,994472
09/01/1997,994472
10/01/1997,886238
11/01/1997,886238
12/01/1997,886238
01/01/1998,886238
02/01/1998,886238
03/01/1998,886238
04/01/1998,886238
05/01/1998,886238
06/01/1998,886238
07/01/1998,886238
08/01/1998,886238
09/01/1998,886238
10/01/1998,1550469
11/01/1998,1550469
12/01/1998,1550469
01/01/1999,1550469
02/01/1999,1550469
03/01/1999,1550469
04/01/1999,1550469
05/01/1999,1550469
06/01/1999,1550469
07/01/1999,1550469
08/01/1999,1550469
09/01/1999,1550469
10/01/1999,1707400
11/01/1999,1707400
12/01/1999,1707400
01/01/2000,1707400
02/01/2000,1707400
03/01/2000,1707400
04/01/2000,1757500
05/01/2000,1757500
06/01/2000,1757500
07/01/2000,1757500
08/01/2000,1757500
09/01/2000,1757500
10/01/2000,1757500
11/01/2000,1757500
12/01/2000,1757500
01/01/2001,1757500
02/01/2001,1757500
03/01/2001,1757500
04/01/2001,1914300
05/01/2001,1914300
06/01/2001,1914300
07/01/2001,1914300
08/01/2001,1914300
09/01/2001,1914300
10/01/2001,1914300
11/01/2001,1914300
12/01/2001,1914300
01/01/2002,1914300
02/01/2002,1914300
03/01/2002,1914300
04/01/2002,2106300
05/01/2002,2106300
06/01/2002,2106300
07/01/2002,2106300
08/01/2002,2106300
09/01/2002,2106300
10/01/2002,2106300
11/01/2002,2106300
12/01/2002,2106300
01/01/2003,2106300
02/01/2003,2106300
03/01/2003,2106300
04/01/2003,1616500
05/01/2003,1616500
06/01/2003,1616500
07/01/2003,1616500
08/01/2003,1616500
09/01/2003,1616500
10/01/2003,1616500
11/01/2003,1616500
12/01/2003,1616500
01/01/2004,1616500
02/01/2004,1616500
03/01/2004,1616500
04/01/2004,1147200
05/01/2004,1147200
06/01/2004,1147200
07/01/2004,1147200
08/01/2004,1147200
09/01/2004,1147200
10/01/2004,1147200
11/01/2004,1147200
12/01/2004,1147200
01/01/2005,1147200
02/01/2005,1147200
03/01/2005,1147200
04/01/2005,1068300
05/01/2005,1068300
06/01/2005,1068300
07/01/2005,1068300
08/01/2005,1068300
09/01/2005,1068300
10/01/2005,1068300
11/01/2005,1068300
12/01/2005,1068300
01/01/2006,1068300
02/01/2006,1068300
03/01/2006,1068300
04/01/2006,1245400
05/01/2006,1245400
06/01/2006,1245400
07/01/2006,1245400
08/01/2006,1245400
09/01/2006,1245400
10/01/2006,1245400
11/01/2006,1245400
12/01/2006,1245400
01/01/2007,1245400
02/01/2007,1245400
03/01/2007,1245400
04/01/2007,2326200
05/01/2007,2326200
06/01/2007,2326200
07/01/2007,2326200
08/01/2007,2326200
09/01/2007,2326200
10/01/2007,2326200
11/01/2007,2326200
12/01/2007,2326200
01/01/2008,2326200
02/01/2008,2326200
03/01/2008,2326200
04/01/2008,3066700
05/01/2008,3066700
06/01/2008,3066700
07/01/2008,3066700
08/01/2008,3066700
09/01/2008,3066700
10/01/2008,3066700
11/01/2008,3066700
12/01/2008,3066700
01/01/2009,3066700
02/01/2009,3066700
03/01/2009,3066700
04/01/2009,1132200
05/01/2009,1132200
06/01/2009,1132200
07/01/2009,1132200
08/01/2009,1132200
09/01/2009,1132200
10/01/2009,1132200
11/01/2009,1132200
12/01/2009,1132200
01/01/2010,1132200
02/01/2010,1132200
03/01/2010,1132200
04/01/2010,1230000
05/01/2010,1230000
06/01/2010,1230000
07/01/2010,1230000
08/01/2010,1230000
09/01/2010,1230000
10/01/2010,1230000
11/01/2010,1230000
12/01/2010,1230000
01/01/2011,1230000
02/01/2011,1230000
03/01/2011,1230000
04/01/2011,2113800
05/01/2011,2113800
06/01/2011,2113800
07/01/2011,2113800
08/01/2011,2113800
09/01/2011,2113800
10/01/2011,2113800
11/01/2011,2113800
12/01/2011,2113800
01/01/2012,2113800
02/01/2012,2113800
03/01/2012,2113800
04/01/2012,2340800
05/01/2012,2340800
06/01/2012,2340800
07/01/2012,2340800
08/01/2012,2340800
09/01/2012,2340800
10/01/2012,2340800
11/01/2012,2340800
12/01/2012,2340800
