Start,01/01/1992
End,12/01/2012
Frequency,M
Name,CLYDE INDUSTRIAL DEAD - DELIST 28/09/01 - TOT RETURN IND
Code,317113(RI)
CURRENCY,R
01/01/1992,717.27
02/01/1992,803.34
03/01/1992,803.34
04/01/1992,717.27
05/01/1992,717.27
06/01/1992,774.65
07/01/1992,681.69
08/01/1992,681.69
09/01/1992,681.69
10/01/1992,681.69
11/01/1992,774.65
12/01/1992,813.38
01/01/1993,1138.73
02/01/1993,1301.41
03/01/1993,1529.15
04/01/1993,1427.21
05/01/1993,1427.21
06/01/1993,1461.19
07/01/1993,1597.11
08/01/1993,1868.96
09/01/1993,1699.06
10/01/1993,1597.11
11/01/1993,1529.15
12/01/1993,1745.23
01/01/1994,1919.75
02/01/1994,2268.8
03/01/1994,2198.99
04/01/1994,2268.8
05/01/1994,2268.8
06/01/1994,3211.22
07/01/1994,3568.02
08/01/1994,3568.02
09/01/1994,3389.62
10/01/1994,3389.62
11/01/1994,3389.62
12/01/1994,3612.62
01/01/1995,3431.99
02/01/1995,3251.36
03/01/1995,3251.36
04/01/1995,2890.1
05/01/1995,3070.73
06/01/1995,3251.36
07/01/1995,2585.03
08/01/1995,2585.03
09/01/1995,2769.68
10/01/1995,2769.68
11/01/1995,2585.03
12/01/1995,2400.39
01/01/1996,2400.39
02/01/1996,2215.74
03/01/1996,2215.74
04/01/1996,2215.74
05/01/1996,2215.74
06/01/1996,1846.45
07/01/1996,1846.45
08/01/1996,1846.45
09/01/1996,1846.45
10/01/1996,2215.74
11/01/1996,1477.16
12/01/1996,2215.74
01/01/1997,2215.74
02/01/1997,2215.74
03/01/1997,2215.74
04/01/1997,2400.39
05/01/1997,2400.39
06/01/1997,2031.1
07/01/1997,2074.87
08/01/1997,1886.25
09/01/1997,1697.62
10/01/1997,2074.87
11/01/1997,1509
12/01/1997,1509
01/01/1998,1923.97
02/01/1998,1999.42
03/01/1998,1697.62
04/01/1998,1697.62
05/01/1998,1961.69
06/01/1998,3772.49
07/01/1998,3395.24
