Start,01/01/1992
End,12/01/2012
Frequency,M
Name,FASIC DEAD - DELIST 05/01/01 - TOT RETURN IND
Code,922962(RI)
CURRENCY,R
01/01/1992,4073.76
02/01/1992,3655.94
03/01/1992,3394.8
04/01/1992,2872.53
05/01/1992,2976.98
06/01/1992,3937.97
07/01/1992,3725.11
08/01/1992,2926.87
09/01/1992,2660.79
10/01/1992,2873.66
11/01/1992,2341.5
12/01/1992,2662.33
01/01/1993,3314.33
02/01/1993,3803.34
03/01/1993,3694.67
04/01/1993,3694.67
05/01/1993,3368.67
06/01/1993,4003.28
07/01/1993,4225.68
08/01/1993,4448.09
09/01/1993,3892.08
10/01/1993,3892.08
11/01/1993,5838.12
12/01/1993,6014.08
01/01/1994,6351.32
02/01/1994,5901.67
03/01/1994,6295.11
04/01/1994,5901.67
05/01/1994,6295.11
06/01/1994,7729.84
07/01/1994,7157.26
08/01/1994,7443.55
09/01/1994,7157.26
10/01/1994,6756.45
11/01/1994,8016.13
12/01/1994,7531.77
01/01/1995,7531.77
02/01/1995,7184.15
03/01/1995,6662.72
04/01/1995,6662.72
05/01/1995,8111.14
06/01/1995,7717.17
07/01/1995,8310.8
08/01/1995,8132.71
09/01/1995,8013.98
10/01/1995,8013.98
11/01/1995,8132.71
12/01/1995,8738.21
01/01/1996,8738.21
02/01/1996,8738.21
03/01/1996,8436.89
04/01/1996,9943.48
05/01/1996,10847.43
06/01/1996,9891.73
07/01/1996,11993.72
08/01/1996,11004.54
09/01/1996,11622.78
10/01/1996,11128.19
11/01/1996,10509.96
12/01/1996,10046.29
01/01/1997,8539.34
02/01/1997,9355.6
03/01/1997,8790.5
04/01/1997,8664.92
05/01/1997,8790.5
06/01/1997,10366.51
07/01/1997,11079.21
08/01/1997,9718.6
09/01/1997,9848.18
10/01/1997,9848.18
11/01/1997,9265.07
12/01/1997,8280.25
01/01/1998,9605.09
02/01/1998,9141.39
03/01/1998,9075.15
04/01/1998,11923.56
05/01/1998,14242.03
06/01/1998,14056.55
