Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ATLAS PROPERTIES DEAD - 28/08/07 - TOT RETURN IND
Code,317097(RI)
CURRENCY,R
01/01/1992,107.34
02/01/1992,97.12
03/01/1992,98.14
04/01/1992,97.12
05/01/1992,97.12
06/01/1992,87.08
07/01/1992,87.08
08/01/1992,78.37
09/01/1992,82.73
10/01/1992,82.73
11/01/1992,82.73
12/01/1992,94.25
01/01/1993,89.59
02/01/1993,86.1
03/01/1993,97.74
04/01/1993,102.39
05/01/1993,97.74
06/01/1993,93.08
07/01/1993,99.63
08/01/1993,99.63
09/01/1993,99.63
10/01/1993,89.67
11/01/1993,93.4
12/01/1993,94.65
01/01/1994,106.83
02/01/1994,124.19
03/01/1994,113.51
04/01/1994,120.18
05/01/1994,120.18
06/01/1994,116.18
07/01/1994,127.19
08/01/1994,141.32
09/01/1994,141.32
10/01/1994,140.51
11/01/1994,133.12
12/01/1994,140.51
01/01/1995,140.51
02/01/1995,128.68
03/01/1995,133.12
04/01/1995,136.08
05/01/1995,140.51
06/01/1995,140.51
07/01/1995,146.63
08/01/1995,143.51
09/01/1995,140.39
10/01/1995,140.39
11/01/1995,143.51
12/01/1995,155.99
01/01/1996,168.59
02/01/1996,165.28
03/01/1996,158.67
04/01/1996,148.75
05/01/1996,155.36
06/01/1996,132.23
07/01/1996,147.89
08/01/1996,149.66
09/01/1996,144.37
10/01/1996,153.18
11/01/1996,151.42
12/01/1996,147.89
01/01/1997,139.11
02/01/1997,156.26
03/01/1997,156.26
04/01/1997,156.26
05/01/1997,154.35
06/01/1997,152.44
07/01/1997,166.31
08/01/1997,184.57
09/01/1997,174.43
10/01/1997,174.43
11/01/1997,174.43
12/01/1997,174.43
01/01/1998,196.91
02/01/1998,218.79
03/01/1998,212.22
04/01/1998,218.79
05/01/1998,207.85
06/01/1998,196.91
07/01/1998,198.61
08/01/1998,186.46
09/01/1998,196.28
10/01/1998,191.6
11/01/1998,186.93
12/01/1998,186.93
01/01/1999,256.58
