Start,01/01/1992
End,12/01/2012
Frequency,M
Name,CORPORATE MAN. DEAD - DEAD 09/11/95 - TOT RETURN IND
Code,317126(RI)
CURRENCY,R
01/01/1992,230.9
02/01/1992,230.9
03/01/1992,263.89
04/01/1992,230.9
05/01/1992,230.9
06/01/1992,230.9
07/01/1992,230.9
08/01/1992,181.42
09/01/1992,181.42
10/01/1992,217.71
11/01/1992,217.71
12/01/1992,217.71
01/01/1993,217.71
02/01/1993,181.42
03/01/1993,181.42
04/01/1993,181.42
05/01/1993,181.42
06/01/1993,145.14
07/01/1993,108.85
08/01/1993,116.11
09/01/1993,123.37
10/01/1993,123.37
11/01/1993,159.65
12/01/1993,130.62
01/01/1994,145.14
02/01/1994,145.14
03/01/1994,181.42
04/01/1994,181.42
05/01/1994,181.42
06/01/1994,217.71
07/01/1994,290.28
08/01/1994,393.69
09/01/1994,303.7
10/01/1994,483.68
11/01/1994,449.93
12/01/1994,506.17
01/01/1995,506.17
02/01/1995,562.41
03/01/1995,674.9
04/01/1995,618.65
05/01/1995,618.65
06/01/1995,618.65
07/01/1995,674.9
08/01/1995,687.98
09/01/1995,652.4
10/01/1995,759.16
11/01/1995,652.4
12/01/1995,711.71
01/01/1996,711.71
02/01/1996,711.71
03/01/1996,711.71
04/01/1996,711.71
05/01/1996,711.71
06/01/1996,711.71
07/01/1996,711.71
08/01/1996,711.71
09/01/1996,711.71
10/01/1996,711.71
11/01/1996,711.71
12/01/1996,711.71
01/01/1997,711.71
02/01/1997,711.71
03/01/1997,711.71
04/01/1997,711.71
05/01/1997,711.71
06/01/1997,711.71
07/01/1997,711.71
08/01/1997,711.71
09/01/1997,711.71
10/01/1997,711.71
11/01/1997,711.71
12/01/1997,711.71
01/01/1998,711.71
02/01/1998,711.71
03/01/1998,711.71
04/01/1998,711.71
05/01/1998,711.71
06/01/1998,711.71
07/01/1998,711.71
08/01/1998,711.71
09/01/1998,711.71
10/01/1998,711.71
11/01/1998,711.71
12/01/1998,711.71
01/01/1999,711.71
