Start,01/01/1992
End,12/01/2012
Frequency,M
Name,TEGNIESE BEL DEAD - DELIST 22/09/00 - TOT RETURN IND
Code,952217(RI)
CURRENCY,R
01/01/1992,189.81
02/01/1992,198.7
03/01/1992,199.59
04/01/1992,211.69
05/01/1992,193.54
06/01/1992,220.76
07/01/1992,199.59
08/01/1992,178.42
09/01/1992,187.5
10/01/1992,200.78
11/01/1992,179.48
12/01/1992,183.14
01/01/1993,188.61
02/01/1993,185.57
03/01/1993,182.42
04/01/1993,186.11
05/01/1993,190.41
06/01/1993,198.39
07/01/1993,199.62
08/01/1993,199.62
09/01/1993,196.55
10/01/1993,196.01
11/01/1993,192.9
12/01/1993,208.46
01/01/1994,236.46
02/01/1994,227.13
03/01/1994,223.04
04/01/1994,245.03
05/01/1994,226.18
06/01/1994,213.62
07/01/1994,188.48
08/01/1994,194.77
09/01/1994,191.63
10/01/1994,190.11
11/01/1994,183.77
12/01/1994,183.77
01/01/1995,202.78
02/01/1995,190.11
03/01/1995,186.19
04/01/1995,195.82
05/01/1995,199.03
06/01/1995,186.19
07/01/1995,192.61
08/01/1995,199.03
09/01/1995,218.29
10/01/1995,236.48
11/01/1995,246.19
12/01/1995,252.67
01/01/1996,275.35
02/01/1996,305.8
03/01/1996,284.95
04/01/1996,288.23
05/01/1996,271.85
06/01/1996,288.23
07/01/1996,309.19
08/01/1996,301.33
09/01/1996,293.47
10/01/1996,316.97
11/01/1996,316.97
12/01/1996,316.97
01/01/1997,310.37
02/01/1997,319.61
03/01/1997,340.78
04/01/1997,334.1
05/01/1997,347.46
06/01/1997,320.73
07/01/1997,324.74
08/01/1997,334.1
09/01/1997,320.73
10/01/1997,295.59
11/01/1997,283.44
12/01/1997,281.42
01/01/1998,242.95
02/01/1998,263.2
03/01/1998,228.47
04/01/1998,313.11
05/01/1998,309.67
06/01/1998,272.51
07/01/1998,233.97
08/01/1998,220.21
09/01/1998,183.05
10/01/1998,229.81
11/01/1998,239.3
12/01/1998,226.17
01/01/1999,229.81
