Start,01/01/1992
End,12/01/2012
Frequency,M
Name,RAND LEASES GOLD DEAD - MERGER 03/07/95 - TOT RETURN IND
Code,950582(RI)
CURRENCY,R
01/01/1992,209.97
02/01/1992,180.68
03/01/1992,127.66
04/01/1992,106.38
05/01/1992,85.11
06/01/1992,85.11
07/01/1992,42.55
08/01/1992,68.09
09/01/1992,59.57
10/01/1992,55.32
11/01/1992,55.32
12/01/1992,76.6
01/01/1993,51.06
02/01/1993,46.81
03/01/1993,55.32
04/01/1993,59.57
05/01/1993,85.11
06/01/1993,97.87
07/01/1993,97.87
08/01/1993,85.11
09/01/1993,72.34
10/01/1993,55.32
11/01/1993,55.32
12/01/1993,55.32
01/01/1994,93.62
02/01/1994,89.36
03/01/1994,76.6
04/01/1994,93.62
05/01/1994,127.66
06/01/1994,157.45
07/01/1994,212.77
08/01/1994,293.62
09/01/1994,446.81
10/01/1994,519.15
11/01/1994,442.55
12/01/1994,408.51
01/01/1995,408.51
02/01/1995,361.7
03/01/1995,348.94
04/01/1995,391.49
05/01/1995,340.43
06/01/1995,353.19
07/01/1995,331.91
08/01/1995,353.19
09/01/1995,353.19
10/01/1995,353.19
11/01/1995,353.19
12/01/1995,353.19
01/01/1996,353.19
02/01/1996,353.19
03/01/1996,353.19
04/01/1996,353.19
05/01/1996,353.19
06/01/1996,353.19
07/01/1996,353.19
08/01/1996,353.19
09/01/1996,353.19
10/01/1996,353.19
11/01/1996,353.19
12/01/1996,353.19
01/01/1997,353.19
02/01/1997,353.19
03/01/1997,353.19
04/01/1997,353.19
05/01/1997,353.19
06/01/1997,353.19
07/01/1997,353.19
08/01/1997,353.19
09/01/1997,353.19
10/01/1997,353.19
11/01/1997,353.19
12/01/1997,353.19
01/01/1998,353.19
02/01/1998,353.19
03/01/1998,353.19
04/01/1998,353.19
05/01/1998,353.19
06/01/1998,353.19
07/01/1998,353.19
08/01/1998,353.19
09/01/1998,353.19
10/01/1998,353.19
11/01/1998,353.19
12/01/1998,353.19
01/01/1999,353.19
