Start,01/01/1992
End,12/01/2012
Frequency,M
Name,UNIVERSAL GW. DEAD - 03/05/05 - TOT RETURN IND
Code,317438(RI)
CURRENCY,R
01/01/1992,105.05
02/01/1992,105.05
03/01/1992,105.05
04/01/1992,105.05
05/01/1992,105.05
06/01/1992,105.05
07/01/1992,105.05
08/01/1992,105.05
09/01/1992,105.05
10/01/1992,105.05
11/01/1992,105.05
12/01/1992,105.05
01/01/1993,105.05
02/01/1993,105.05
03/01/1993,105.05
04/01/1993,105.05
05/01/1993,105.05
06/01/1993,105.05
07/01/1993,105.05
08/01/1993,105.05
09/01/1993,105.05
10/01/1993,105.05
11/01/1993,105.05
12/01/1993,105.05
01/01/1994,105.05
02/01/1994,101.92
03/01/1994,101.92
04/01/1994,101.92
05/01/1994,101.92
06/01/1994,101.92
07/01/1994,101.92
08/01/1994,101.92
09/01/1994,101.92
10/01/1994,101.92
11/01/1994,101.92
12/01/1994,101.92
01/01/1995,94.08
02/01/1995,94.08
03/01/1995,94.08
04/01/1995,94.08
05/01/1995,94.08
06/01/1995,94.08
07/01/1995,94.08
08/01/1995,94.08
09/01/1995,94.08
10/01/1995,94.08
11/01/1995,94.08
12/01/1995,94.08
01/01/1996,94.08
02/01/1996,94.08
03/01/1996,94.08
04/01/1996,54.88
05/01/1996,94.08
06/01/1996,94.08
07/01/1996,86.24
08/01/1996,141.12
09/01/1996,86.24
10/01/1996,86.24
11/01/1996,109.76
12/01/1996,90.94
01/01/1997,86.24
02/01/1997,101.92
03/01/1997,75.26
04/01/1997,75.26
05/01/1997,141.12
06/01/1997,188.15
07/01/1997,117.6
08/01/1997,148.96
09/01/1997,153.66
10/01/1997,153.66
11/01/1997,103.48
12/01/1997,103.48
01/01/1998,109.76
02/01/1998,117.6
03/01/1998,94.08
04/01/1998,148.96
05/01/1998,159.93
06/01/1998,156.8
07/01/1998,137.98
08/01/1998,148.96
09/01/1998,133.28
10/01/1998,130.14
11/01/1998,105.05
12/01/1998,62.72
01/01/1999,62.72
