Start,01/01/1992
End,12/01/2012
Frequency,M
Name,DNA SUPPLY CHN.INV. DEAD - 14/11/05 - TOT RETURN IND
Code,317463(RI)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,100
01/01/1993,106.38
02/01/1993,144.68
03/01/1993,146.81
04/01/1993,148.34
05/01/1993,148.34
06/01/1993,174.52
07/01/1993,178.88
08/01/1993,178.88
09/01/1993,189.79
10/01/1993,196.33
11/01/1993,191.97
12/01/1993,218.15
01/01/1994,294.5
02/01/1994,272.68
03/01/1994,283.59
04/01/1994,283.59
05/01/1994,253.05
06/01/1994,290.13
07/01/1994,342.86
08/01/1994,320.74
09/01/1994,331.8
10/01/1994,353.92
11/01/1994,331.8
12/01/1994,331.8
01/01/1995,320.74
02/01/1995,320.74
03/01/1995,316.32
04/01/1995,320.74
05/01/1995,320.74
06/01/1995,320.74
07/01/1995,325.83
08/01/1995,258.41
09/01/1995,224.71
10/01/1995,224.71
11/01/1995,224.71
12/01/1995,224.71
01/01/1996,220.21
02/01/1996,224.71
03/01/1996,314.59
04/01/1996,269.65
05/01/1996,247.18
06/01/1996,247.18
07/01/1996,252.8
08/01/1996,252.8
09/01/1996,229.82
10/01/1996,218.32
11/01/1996,206.83
12/01/1996,211.43
01/01/1997,206.83
02/01/1997,206.83
03/01/1997,206.83
04/01/1997,160.87
05/01/1997,174.66
06/01/1997,197.64
07/01/1997,212.81
08/01/1997,160.79
09/01/1997,153.7
10/01/1997,141.87
11/01/1997,141.87
12/01/1997,141.87
01/01/1998,136.67
02/01/1998,136.67
03/01/1998,136.67
04/01/1998,115.39
05/01/1998,132.41
06/01/1998,125.32
07/01/1998,94.58
08/01/1998,75.67
09/01/1998,53.88
10/01/1998,26.94
11/01/1998,24.49
12/01/1998,17.14
01/01/1999,12.25
02/01/1999,14.69
