Start,01/01/1992
End,12/01/2012
Frequency,M
Name,TAMBOTI PROPS.FUND DEAD - DELIST 31/07/98 - TOT RETURN IND
Code,152460(RI)
CURRENCY,R
01/01/1992,124.73
02/01/1992,131.29
03/01/1992,131.29
04/01/1992,131.29
05/01/1992,131.29
06/01/1992,136.23
07/01/1992,133.92
08/01/1992,120.06
09/01/1992,122.37
10/01/1992,133.92
11/01/1992,129.3
12/01/1992,134.75
01/01/1993,137.2
02/01/1993,134.75
03/01/1993,132.3
04/01/1993,132.3
05/01/1993,122.5
06/01/1993,119.74
07/01/1993,140.57
08/01/1993,148.38
09/01/1993,145.78
10/01/1993,130.16
11/01/1993,135.36
12/01/1993,138.17
01/01/1994,154.75
02/01/1994,168.56
03/01/1994,179.62
04/01/1994,168.56
05/01/1994,171.33
06/01/1994,188.48
07/01/1994,197.18
08/01/1994,223.28
09/01/1994,217.48
10/01/1994,200.08
11/01/1994,191.38
12/01/1994,197.59
01/01/1995,176.31
02/01/1995,173.27
03/01/1995,173.27
04/01/1995,167.19
05/01/1995,158.07
06/01/1995,164.42
07/01/1995,161.2
08/01/1995,157.97
09/01/1995,167.64
10/01/1995,193.44
11/01/1995,206.33
12/01/1995,209.88
01/01/1996,203.11
02/01/1996,203.11
03/01/1996,209.88
04/01/1996,179.41
05/01/1996,172.64
06/01/1996,173.86
07/01/1996,217.33
08/01/1996,210.08
09/01/1996,181.1
10/01/1996,217.33
11/01/1996,189.8
12/01/1996,195.04
01/01/1997,205.88
02/01/1997,198.14
03/01/1997,216.72
04/01/1997,222.91
05/01/1997,219.81
06/01/1997,214.53
07/01/1997,206.28
08/01/1997,217.83
09/01/1997,217.83
10/01/1997,214.53
11/01/1997,206.28
12/01/1997,221.55
01/01/1998,224.21
02/01/1998,249.03
03/01/1998,248.14
04/01/1998,246.37
05/01/1998,239.28
06/01/1998,247.37
07/01/1998,213.12
08/01/1998,209.31
09/01/1998,209.31
10/01/1998,209.31
11/01/1998,209.31
12/01/1998,209.31
