Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ARIES INVESTMENT HDG. DEAD - 20/08/01 - TOT RETURN IND
Code,317086(RI)
CURRENCY,R
01/01/1992,170.51
02/01/1992,170.51
03/01/1992,183.63
04/01/1992,176.6
05/01/1992,217.36
06/01/1992,271.7
07/01/1992,271.7
08/01/1992,230.94
09/01/1992,233.51
10/01/1992,219.77
11/01/1992,206.04
12/01/1992,219.77
01/01/1993,219.77
02/01/1993,247.24
03/01/1993,269.22
04/01/1993,283.39
05/01/1993,340.07
06/01/1993,340.07
07/01/1993,354.24
08/01/1993,368.41
09/01/1993,429.64
10/01/1993,429.64
11/01/1993,429.64
12/01/1993,458.28
01/01/1994,458.28
02/01/1994,515.57
03/01/1994,643.03
04/01/1994,672.25
05/01/1994,657.64
06/01/1994,847.62
07/01/1994,818.4
08/01/1994,876.85
09/01/1994,824.04
10/01/1994,824.04
11/01/1994,824.04
12/01/1994,824.04
01/01/1995,824.04
02/01/1995,838.76
03/01/1995,932.93
04/01/1995,1113.5
05/01/1995,1128.55
06/01/1995,1098.45
07/01/1995,963.03
08/01/1995,1053.31
09/01/1995,1062.34
10/01/1995,1062.34
11/01/1995,1016.81
12/01/1995,1077.51
01/01/1996,1031.99
02/01/1996,1062.34
03/01/1996,1335.51
04/01/1996,1236.31
05/01/1996,1112.68
06/01/1996,902.51
07/01/1996,989.05
08/01/1996,927.23
09/01/1996,1015.32
10/01/1996,1093.42
11/01/1996,874.74
12/01/1996,762.27
01/01/1997,656.05
02/01/1997,662.3
03/01/1997,681.04
04/01/1997,687.98
05/01/1997,771.57
06/01/1997,803.72
07/01/1997,739.42
08/01/1997,732.99
09/01/1997,1048.36
10/01/1997,786.27
11/01/1997,687.98
12/01/1997,655.22
01/01/1998,779.71
02/01/1998,720.74
03/01/1998,868.17
04/01/1998,720.74
05/01/1998,1146.64
06/01/1998,926.08
07/01/1998,805.29
08/01/1998,704.63
09/01/1998,503.31
10/01/1998,486.53
11/01/1998,570.41
