Start,01/01/1992
End,12/01/2012
Frequency,M
Name,BEARING MAN DEAD - 02/09/05 - TOT RETURN IND
Code,317093(RI)
CURRENCY,R
01/01/1992,247.56
02/01/1992,234.54
03/01/1992,234.54
04/01/1992,228.02
05/01/1992,228.02
06/01/1992,309.81
07/01/1992,59.33
08/01/1992,47.79
09/01/1992,53.91
10/01/1992,55.25
11/01/1992,55.59
12/01/1992,62.33
01/01/1993,62.33
02/01/1993,76.99
03/01/1993,74.4
04/01/1993,70.68
05/01/1993,66.96
06/01/1993,65.99
07/01/1993,60.34
08/01/1993,60.34
09/01/1993,54.45
10/01/1993,46.67
11/01/1993,54.45
12/01/1993,60.25
01/01/1994,64.56
02/01/1994,68.86
03/01/1994,70.58
04/01/1994,74.99
05/01/1994,83.82
06/01/1994,95.96
07/01/1994,98.2
08/01/1994,131.67
09/01/1994,128.13
10/01/1994,128.13
11/01/1994,128.13
12/01/1994,139.63
01/01/1995,142.08
02/01/1995,117.58
03/01/1995,127.81
04/01/1995,125.31
05/01/1995,125.31
06/01/1995,129.27
07/01/1995,114.06
08/01/1995,111.53
09/01/1995,119.97
10/01/1995,130.63
11/01/1995,117.3
12/01/1995,102.37
01/01/1996,114.64
02/01/1996,117.3
03/01/1996,103.97
04/01/1996,398.2
05/01/1996,430.48
06/01/1996,349.77
07/01/1996,376.67
08/01/1996,359.45
09/01/1996,351.68
10/01/1996,368.17
11/01/1996,368.17
12/01/1996,363.77
01/01/1997,402.24
02/01/1997,384.65
03/01/1997,377.85
04/01/1997,344.51
05/01/1997,400.08
06/01/1997,394.52
07/01/1997,377.85
08/01/1997,346.74
09/01/1997,318.32
10/01/1997,295.58
11/01/1997,227.37
12/01/1997,261.47
01/01/1998,250.11
02/01/1998,233.05
03/01/1998,219.78
04/01/1998,208.21
05/01/1998,179.29
06/01/1998,173.51
07/01/1998,129.55
08/01/1998,173.51
09/01/1998,108.27
10/01/1998,156.39
11/01/1998,110.68
12/01/1998,125.11
01/01/1999,97.44
