Start,01/01/1992
End,12/01/2012
Frequency,M
Name,DEL MONTE ROYAL DEAD - 09/02/01 - TOT RETURN IND
Code,317349(RI)
CURRENCY,R
01/01/1992,372.38
02/01/1992,372.38
03/01/1992,372.38
04/01/1992,409.61
05/01/1992,509.53
06/01/1992,603.89
07/01/1992,566.14
08/01/1992,566.14
09/01/1992,585.02
10/01/1992,668.05
11/01/1992,679.37
12/01/1992,668.07
01/01/1993,687.16
02/01/1993,694.79
03/01/1993,671.89
04/01/1993,660.44
05/01/1993,633.71
06/01/1993,591.72
07/01/1993,648.98
08/01/1993,552.09
09/01/1993,559.82
10/01/1993,463.3
11/01/1993,521.21
12/01/1993,501.9
01/01/1994,617.73
02/01/1994,617.73
03/01/1994,569.78
04/01/1994,530.48
05/01/1994,557.99
06/01/1994,660.16
07/01/1994,707.31
08/01/1994,635.4
09/01/1994,635.4
10/01/1994,555.97
11/01/1994,516.26
12/01/1994,555.97
01/01/1995,555.97
02/01/1995,516.26
03/01/1995,500.38
04/01/1995,470.17
05/01/1995,462.06
06/01/1995,470.17
07/01/1995,385.05
08/01/1995,337.23
09/01/1995,329
10/01/1995,411.25
11/01/1995,411.25
12/01/1995,370.13
01/01/1996,378.35
02/01/1996,390.69
03/01/1996,349.56
04/01/1996,378.83
05/01/1996,441.97
06/01/1996,408.3
07/01/1996,429.35
08/01/1996,385.01
09/01/1996,363.62
10/01/1996,406.4
11/01/1996,397.84
12/01/1996,376.46
01/01/1997,367.9
02/01/1997,325.12
03/01/1997,256.67
04/01/1997,301.19
05/01/1997,310.05
06/01/1997,239.18
07/01/1997,178.94
08/01/1997,225.01
09/01/1997,193.12
10/01/1997,221.46
11/01/1997,287.9
12/01/1997,270.19
01/01/1998,274.61
02/01/1998,305.62
03/01/1998,265.76
04/01/1998,265.76
05/01/1998,332.2
06/01/1998,310.05
07/01/1998,194.89
08/01/1998,240.07
09/01/1998,132.88
10/01/1998,141.74
11/01/1998,141.74
12/01/1998,129.33
01/01/1999,128.45
