Start,01/01/1992
End,12/01/2012
Frequency,M
Name,UNITED SERVICE TECHS. DEAD - 03/01/05 - TOT RETURN IND
Code,152284(RI)
CURRENCY,R
01/01/1992,85.15
02/01/1992,75.69
03/01/1992,85.15
04/01/1992,94.62
05/01/1992,99.35
06/01/1992,99.35
07/01/1992,94.62
08/01/1992,72.85
09/01/1992,72.85
10/01/1992,56.77
11/01/1992,113.54
12/01/1992,123
01/01/1993,113.54
02/01/1993,89.88
03/01/1993,104.08
04/01/1993,118.27
05/01/1993,139.33
06/01/1993,129.38
07/01/1993,129.38
08/01/1993,129.38
09/01/1993,144.31
10/01/1993,174.16
11/01/1993,189.09
12/01/1993,194.07
01/01/1994,208.99
02/01/1994,238.85
03/01/1994,288.61
04/01/1994,323.44
05/01/1994,333.89
06/01/1994,333.89
07/01/1994,359.58
08/01/1994,333.89
09/01/1994,359.58
10/01/1994,410.95
11/01/1994,380.13
12/01/1994,421.22
01/01/1995,431.49
02/01/1995,431.49
03/01/1995,431.49
04/01/1995,441.77
05/01/1995,442.79
06/01/1995,421.71
07/01/1995,432.25
08/01/1995,474.42
09/01/1995,458.61
10/01/1995,474.42
11/01/1995,495.51
12/01/1995,495.51
01/01/1996,516.59
02/01/1996,527.14
03/01/1996,737.99
04/01/1996,711.64
05/01/1996,711.64
06/01/1996,737.99
07/01/1996,775.99
08/01/1996,797.25
09/01/1996,706.89
10/01/1996,850.4
11/01/1996,876.97
12/01/1996,861.03
01/01/1997,823.82
02/01/1997,850.4
03/01/1997,919.49
04/01/1997,861.03
05/01/1997,744.1
06/01/1997,890.79
07/01/1997,965.92
08/01/1997,1126.91
09/01/1997,1287.89
10/01/1997,1287.89
11/01/1997,1287.89
12/01/1997,1314.72
01/01/1998,1314.72
02/01/1998,1320.09
03/01/1998,1448.88
04/01/1998,1647.43
05/01/1998,1792.32
06/01/1998,2024.1
07/01/1998,1781.21
08/01/1998,1748.82
09/01/1998,1457.35
10/01/1998,1295.43
11/01/1998,1727.23
