Start,01/01/1992
End,12/01/2012
Frequency,M
Name,DRD GOLD
Code,950511(P)
CURRENCY,R
01/01/1992,18.93
02/01/1992,19.77
03/01/1992,18.78
04/01/1992,16.81
05/01/1992,16.06
06/01/1992,15.82
07/01/1992,12.85
08/01/1992,14.83
09/01/1992,12.7
10/01/1992,11.86
11/01/1992,10.38
12/01/1992,9.39
01/01/1993,10.38
02/01/1993,10.38
03/01/1993,12.36
04/01/1993,16.81
05/01/1993,23.97
06/01/1993,44.49
07/01/1993,43.5
08/01/1993,44.49
09/01/1993,31.63
10/01/1993,26.69
11/01/1993,35.59
12/01/1993,44.49
01/01/1994,47.95
02/01/1994,40.53
03/01/1994,38.55
04/01/1994,44.49
05/01/1994,51.41
06/01/1994,60.8
07/01/1994,44.49
08/01/1994,55.36
09/01/1994,57.34
10/01/1994,63.27
11/01/1994,59.31
12/01/1994,44.49
01/01/1995,42.51
02/01/1995,40.53
03/01/1995,39.05
04/01/1995,38.55
05/01/1995,39.54
06/01/1995,36.08
07/01/1995,31.63
08/01/1995,33.61
09/01/1995,32.13
10/01/1995,29.66
11/01/1995,25.21
12/01/1995,24.22
01/01/1996,31.14
02/01/1996,36.08
03/01/1996,34.85
04/01/1996,36.58
05/01/1996,39.54
06/01/1996,47.95
07/01/1996,38.55
08/01/1996,42.11
09/01/1996,40.93
10/01/1996,38.75
11/01/1996,40.73
12/01/1996,38.55
01/01/1997,33.61
02/01/1997,32.62
03/01/1997,37.07
04/01/1997,33.61
05/01/1997,28.67
06/01/1997,22.24
07/01/1997,16.31
08/01/1997,9.89
09/01/1997,13.84
10/01/1997,11.57
11/01/1997,8.4
12/01/1997,7.71
01/01/1998,6.92
02/01/1998,13.84
03/01/1998,11.71
04/01/1998,12.06
05/01/1998,18.29
06/01/1998,13.84
07/01/1998,13.1
08/01/1998,11.07
09/01/1998,11.37
10/01/1998,20.76
11/01/1998,16.56
12/01/1998,16.16
01/01/1999,16.61
02/01/1999,14.63
03/01/1999,14.33
