Start,01/01/1992
End,12/01/2012
Frequency,M
Name,FAMOUS BRANDS
Code,152269(P)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,0.97
01/01/1995,0.92
02/01/1995,0.97
03/01/1995,1.57
04/01/1995,1.57
05/01/1995,1.47
06/01/1995,1.63
07/01/1995,1.52
08/01/1995,1.31
09/01/1995,1.26
10/01/1995,1.26
11/01/1995,1.36
12/01/1995,1.31
01/01/1996,1.57
02/01/1996,1.78
03/01/1996,1.94
04/01/1996,2.05
05/01/1996,1.89
06/01/1996,1.84
07/01/1996,1.84
08/01/1996,1.54
09/01/1996,1.92
10/01/1996,1.89
11/01/1996,1.94
12/01/1996,2.18
01/01/1997,2.07
02/01/1997,2.26
03/01/1997,2.2
04/01/1997,2.1
05/01/1997,2.28
06/01/1997,2.44
07/01/1997,2.3
08/01/1997,2.5
09/01/1997,2.38
10/01/1997,1.96
11/01/1997,1.75
12/01/1997,1.5
01/01/1998,1.5
02/01/1998,1.46
03/01/1998,1.5
04/01/1998,1.42
05/01/1998,1.6
06/01/1998,1.9
07/01/1998,1.31
08/01/1998,1.25
09/01/1998,0.95
10/01/1998,1
11/01/1998,1.25
12/01/1998,0.98
01/01/1999,0.95
02/01/1999,0.9
03/01/1999,0.75
04/01/1999,0.85
05/01/1999,1.1
06/01/1999,1
07/01/1999,1.2
08/01/1999,1.2
09/01/1999,1.4
10/01/1999,1.45
11/01/1999,1.45
12/01/1999,1.8
01/01/2000,1.85
02/01/2000,1.6
03/01/2000,1.48
04/01/2000,1.6
05/01/2000,1.4
06/01/2000,1.5
07/01/2000,1.42
08/01/2000,1.4
09/01/2000,1.47
10/01/2000,1.5
11/01/2000,1.18
12/01/2000,1.12
01/01/2001,1.1
02/01/2001,1.15
03/01/2001,1.08
04/01/2001,0.95
05/01/2001,0.9
06/01/2001,1.1
07/01/2001,1.1
08/01/2001,1.06
09/01/2001,1.1
10/01/2001,1.08
11/01/2001,0.95
12/01/2001,1
01/01/2002,0.96
02/01/2002,1.05
03/01/2002,1.05
04/01/2002,1.1
05/01/2002,1.01
06/01/2002,1.16
07/01/2002,1.12
08/01/2002,1.25
09/01/2002,1.4
10/01/2002,1.2
11/01/2002,1.5
12/01/2002,1.55
01/01/2003,1.46
02/01/2003,1.2
03/01/2003,1.45
04/01/2003,1.35
05/01/2003,1.7
06/01/2003,1.62
07/01/2003,1.6
08/01/2003,1.6
09/01/2003,1.65
10/01/2003,1.55
11/01/2003,2.4
12/01/2003,2.45
01/01/2004,2.6
02/01/2004,2.81
03/01/2004,2.8
04/01/2004,3.2
05/01/2004,3.7
06/01/2004,3.8
07/01/2004,4
08/01/2004,4.1
09/01/2004,4.6
10/01/2004,5.7
11/01/2004,6.42
12/01/2004,6.98
01/01/2005,7.15
02/01/2005,7.25
03/01/2005,7
04/01/2005,6.65
05/01/2005,6.6
06/01/2005,6.65
07/01/2005,6.5
08/01/2005,7.8
09/01/2005,8.2
10/01/2005,9.75
11/01/2005,9.7
12/01/2005,9.7
01/01/2006,10.7
02/01/2006,11.8
03/01/2006,12.4
04/01/2006,13.15
05/01/2006,13.7
06/01/2006,11.95
07/01/2006,11.15
08/01/2006,11.8
09/01/2006,12.25
10/01/2006,12.69
11/01/2006,12.5
12/01/2006,12.8
01/01/2007,13.75
02/01/2007,15.9
03/01/2007,15.69
04/01/2007,15.95
05/01/2007,17.5
06/01/2007,20.3
07/01/2007,19.2
08/01/2007,16.8
09/01/2007,16.6
10/01/2007,17.26
11/01/2007,19.36
12/01/2007,20
01/01/2008,19.5
02/01/2008,16.01
03/01/2008,15.9
04/01/2008,14.95
05/01/2008,14.1
06/01/2008,15.5
07/01/2008,14
08/01/2008,14
09/01/2008,16
10/01/2008,15.45
11/01/2008,13.51
12/01/2008,13.62
01/01/2009,15
02/01/2009,15.5
03/01/2009,14.35
04/01/2009,14.57
05/01/2009,16.15
06/01/2009,17.8
07/01/2009,18.05
08/01/2009,19.42
09/01/2009,18.97
10/01/2009,18.86
11/01/2009,23.5
12/01/2009,21
01/01/2010,23.1
02/01/2010,24.5
03/01/2010,25.6
04/01/2010,26.5
05/01/2010,28.5
06/01/2010,29.6
07/01/2010,29.1
08/01/2010,33.7
09/01/2010,33.55
10/01/2010,40.85
11/01/2010,42.8
12/01/2010,44.2
01/01/2011,43.5
02/01/2011,39
03/01/2011,39.05
04/01/2011,38.1
05/01/2011,42.1
06/01/2011,42.56
07/01/2011,44
08/01/2011,45.75
09/01/2011,43.7
10/01/2011,42
11/01/2011,43.14
12/01/2011,44.9
01/01/2012,45.5
02/01/2012,46.5
03/01/2012,44.31
04/01/2012,49.8
05/01/2012,53.5
06/01/2012,53.41
07/01/2012,64
08/01/2012,63.5
09/01/2012,70
10/01/2012,72.5
11/01/2012,70.29
12/01/2012,72
