Start,01/01/1992
End,12/01/2012
Frequency,M
Name,CAXTON & CTP PB&PRT.
Code,779585(P)
CURRENCY,R
01/01/1992,0.54
02/01/1992,0.54
03/01/1992,0.59
04/01/1992,0.69
05/01/1992,1.04
06/01/1992,0.97
07/01/1992,1.08
08/01/1992,0.8
09/01/1992,0.75
10/01/1992,0.97
11/01/1992,0.97
12/01/1992,0.88
01/01/1993,1.04
02/01/1993,1.07
03/01/1993,1.17
04/01/1993,1.2
05/01/1993,1.23
06/01/1993,1.23
07/01/1993,1.23
08/01/1993,1.33
09/01/1993,1.13
10/01/1993,1.1
11/01/1993,1.2
12/01/1993,1.4
01/01/1994,1.4
02/01/1994,1.67
03/01/1994,1.7
04/01/1994,1.72
05/01/1994,1.72
06/01/1994,1.75
07/01/1994,2
08/01/1994,2
09/01/1994,1.9
10/01/1994,2
11/01/1994,2
12/01/1994,2
01/01/1995,2.1
02/01/1995,2.15
03/01/1995,2.15
04/01/1995,2.32
05/01/1995,2.45
06/01/1995,2.5
07/01/1995,2.62
08/01/1995,2.7
09/01/1995,3.05
10/01/1995,3.3
11/01/1995,3.5
12/01/1995,4
01/01/1996,4.37
02/01/1996,4.55
03/01/1996,4.9
04/01/1996,5
05/01/1996,4.9
06/01/1996,4.5
07/01/1996,4.8
08/01/1996,4.9
09/01/1996,4.9
10/01/1996,5.1
11/01/1996,5.72
12/01/1996,5.42
01/01/1997,5.67
02/01/1997,5.8
03/01/1997,5.6
04/01/1997,5.7
05/01/1997,5.65
06/01/1997,5.32
07/01/1997,5.12
08/01/1997,6.1
09/01/1997,6.1
10/01/1997,5.75
11/01/1997,5.72
12/01/1997,5.79
01/01/1998,5.5
02/01/1998,5.18
03/01/1998,6.5
04/01/1998,6.25
05/01/1998,6.75
06/01/1998,7.1
07/01/1998,8
08/01/1998,7.3
09/01/1998,6.2
10/01/1998,5
11/01/1998,4.22
12/01/1998,4.05
01/01/1999,4.1
02/01/1999,4.3
03/01/1999,4.8
04/01/1999,6.02
05/01/1999,6
06/01/1999,5.55
07/01/1999,5.45
08/01/1999,5.3
09/01/1999,4.92
10/01/1999,5.2
11/01/1999,5.3
12/01/1999,5.51
01/01/2000,5.7
02/01/2000,6.39
03/01/2000,7
04/01/2000,6.7
05/01/2000,6.09
06/01/2000,6.25
07/01/2000,6.25
08/01/2000,5.45
09/01/2000,5.55
10/01/2000,5.2
11/01/2000,4.9
12/01/2000,4.85
01/01/2001,5.2
02/01/2001,5.5
03/01/2001,5.2
04/01/2001,4.8
05/01/2001,4.85
06/01/2001,5.35
07/01/2001,5.6
08/01/2001,6
09/01/2001,5.8
10/01/2001,5.1
11/01/2001,5.02
12/01/2001,5.4
01/01/2002,5.45
02/01/2002,5.6
03/01/2002,5.2
04/01/2002,5
05/01/2002,4.96
06/01/2002,5.2
07/01/2002,5.2
08/01/2002,5
09/01/2002,4.8
10/01/2002,5.05
11/01/2002,5.52
12/01/2002,5.42
01/01/2003,5.8
02/01/2003,6
03/01/2003,5.55
04/01/2003,5.6
05/01/2003,5.65
06/01/2003,5.65
07/01/2003,5.95
08/01/2003,6
09/01/2003,6.5
10/01/2003,6.65
11/01/2003,7.7
12/01/2003,7.3
01/01/2004,8
02/01/2004,8.5
03/01/2004,8.35
04/01/2004,8.8
05/01/2004,9.9
06/01/2004,8.2
07/01/2004,8.2
08/01/2004,8.95
09/01/2004,8.5
10/01/2004,8.9
11/01/2004,9.3
12/01/2004,9.8
01/01/2005,9.7
02/01/2005,10.41
03/01/2005,11.91
04/01/2005,11.4
05/01/2005,10.5
06/01/2005,10.7
07/01/2005,10.8
08/01/2005,12.48
09/01/2005,11.25
10/01/2005,14
11/01/2005,13.94
12/01/2005,13
01/01/2006,15.94
02/01/2006,15.2
03/01/2006,13.52
04/01/2006,14.89
05/01/2006,14.24
06/01/2006,14.5
07/01/2006,15
08/01/2006,16.05
09/01/2006,16.8
10/01/2006,16.4
11/01/2006,15.23
12/01/2006,16.15
01/01/2007,15.95
02/01/2007,17.2
03/01/2007,16.5
04/01/2007,16.7
05/01/2007,17.5
06/01/2007,18.5
07/01/2007,18.6
08/01/2007,16.95
09/01/2007,15.75
10/01/2007,17.74
11/01/2007,17.1
12/01/2007,17.11
01/01/2008,17.8
02/01/2008,14
03/01/2008,13
04/01/2008,13.9
05/01/2008,13.6
06/01/2008,12.5
07/01/2008,10.99
08/01/2008,10
09/01/2008,11.3
10/01/2008,11.5
11/01/2008,11.5
12/01/2008,12
01/01/2009,12
02/01/2009,11.5
03/01/2009,10.5
04/01/2009,11.5
05/01/2009,11.06
06/01/2009,11.3
07/01/2009,11.05
08/01/2009,11.2
09/01/2009,11.61
10/01/2009,12
11/01/2009,13.76
12/01/2009,14.7
01/01/2010,15
02/01/2010,14.25
03/01/2010,15
04/01/2010,15.75
05/01/2010,15
06/01/2010,13.18
07/01/2010,12.74
08/01/2010,13.25
09/01/2010,12.8
10/01/2010,14.5
11/01/2010,15.25
12/01/2010,15.02
01/01/2011,14.9
02/01/2011,15
03/01/2011,14.9
04/01/2011,13.95
05/01/2011,14
06/01/2011,15
07/01/2011,15.12
08/01/2011,15
09/01/2011,14.5
10/01/2011,14.5
11/01/2011,14.95
12/01/2011,15
01/01/2012,15
02/01/2012,15
03/01/2012,15.2
04/01/2012,15.94
05/01/2012,14.8
06/01/2012,14.5
07/01/2012,15.3
08/01/2012,15.6
09/01/2012,16
10/01/2012,16.99
11/01/2012,16.99
12/01/2012,17.01
