Start,01/01/1992
End,12/01/2012
Frequency,M
Name,BARCLAYS AFRICA GROUP
Code,314909(P)
CURRENCY,R
01/01/1992,10
02/01/1992,10.55
03/01/1992,10.2
04/01/1992,10
05/01/1992,9.5
06/01/1992,9.8
07/01/1992,9.75
08/01/1992,8.75
09/01/1992,8.1
10/01/1992,9.75
11/01/1992,8.5
12/01/1992,8.5
01/01/1993,8.25
02/01/1993,8.8
03/01/1993,8.85
04/01/1993,8.6
05/01/1993,8.5
06/01/1993,9.25
07/01/1993,9.2
08/01/1993,10.1
09/01/1993,9.85
10/01/1993,9.1
11/01/1993,9.15
12/01/1993,8.35
01/01/1994,8.5
02/01/1994,8.75
03/01/1994,8.25
04/01/1994,7
05/01/1994,7.75
06/01/1994,8.15
07/01/1994,8.5
08/01/1994,9.55
09/01/1994,10.5
10/01/1994,10
11/01/1994,10.15
12/01/1994,11.25
01/01/1995,11.6
02/01/1995,11.35
03/01/1995,11.5
04/01/1995,11.9
05/01/1995,13.1
06/01/1995,13.5
07/01/1995,13.75
08/01/1995,13.85
09/01/1995,14.3
10/01/1995,15.75
11/01/1995,17.25
12/01/1995,19.25
01/01/1996,20.5
02/01/1996,21.25
03/01/1996,21.5
04/01/1996,21.25
05/01/1996,20.25
06/01/1996,22.3
07/01/1996,23.5
08/01/1996,22.5
09/01/1996,20.8
10/01/1996,24.8
11/01/1996,24
12/01/1996,24.25
01/01/1997,24
02/01/1997,26.1
03/01/1997,28.5
04/01/1997,27.5
05/01/1997,29.3
06/01/1997,28
07/01/1997,32.8
08/01/1997,34.4
09/01/1997,29.65
10/01/1997,31.3
11/01/1997,31.25
12/01/1997,28.8
01/01/1998,28
02/01/1998,34.75
03/01/1998,37.8
04/01/1998,46.35
05/01/1998,43.75
06/01/1998,39
07/01/1998,35.9
08/01/1998,32.4
09/01/1998,16.5
10/01/1998,19.95
11/01/1998,31.9
12/01/1998,25.25
01/01/1999,27.9
02/01/1999,29.65
03/01/1999,27.25
04/01/1999,29.3
05/01/1999,31.7
06/01/1999,30.75
07/01/1999,36
08/01/1999,33.6
09/01/1999,31.35
10/01/1999,23.9
11/01/1999,26.3
12/01/1999,23.45
01/01/2000,27.6
02/01/2000,27.5
03/01/2000,24.5
04/01/2000,23.95
05/01/2000,24
06/01/2000,26
07/01/2000,25.3
08/01/2000,25.9
09/01/2000,28.4
10/01/2000,27.3
11/01/2000,26
12/01/2000,24.15
01/01/2001,28.6
02/01/2001,32.1
03/01/2001,31.6
04/01/2001,32.1
05/01/2001,35.15
06/01/2001,34.5
07/01/2001,38.2
08/01/2001,39.8
09/01/2001,38.9
10/01/2001,37
11/01/2001,33.5
12/01/2001,34.8
01/01/2002,35.1
02/01/2002,26.4
03/01/2002,28.15
04/01/2002,25.3
05/01/2002,31
06/01/2002,32.76
07/01/2002,31.55
08/01/2002,27.75
09/01/2002,27.35
10/01/2002,29.95
11/01/2002,33.2
12/01/2002,35.9
01/01/2003,31.6
02/01/2003,32.65
03/01/2003,33.2
04/01/2003,30
05/01/2003,31.9
06/01/2003,34.3
07/01/2003,34.75
08/01/2003,36
09/01/2003,35.95
10/01/2003,34.45
11/01/2003,39.5
12/01/2003,41.5
01/01/2004,42.14
02/01/2004,45.15
03/01/2004,46.4
04/01/2004,47.49
05/01/2004,44.4
06/01/2004,47.8
07/01/2004,50.25
08/01/2004,51.08
09/01/2004,56.01
10/01/2004,64.5
11/01/2004,68.6
12/01/2004,70.4
01/01/2005,76.85
02/01/2005,75.72
03/01/2005,80.7
04/01/2005,76.5
05/01/2005,77.8
06/01/2005,82.4
07/01/2005,82.51
08/01/2005,93.16
09/01/2005,92.45
10/01/2005,91
11/01/2005,88.88
12/01/2005,90.5
01/01/2006,101
02/01/2006,114.1
03/01/2006,114.87
04/01/2006,117.5
05/01/2006,118.7
06/01/2006,111
07/01/2006,105.84
08/01/2006,100.7
09/01/2006,104.05
10/01/2006,96.8
11/01/2006,115.2
12/01/2006,114.9
01/01/2007,125.1
02/01/2007,135.9
03/01/2007,134.5
04/01/2007,140.99
05/01/2007,145.8
06/01/2007,137
07/01/2007,131.6
08/01/2007,133
09/01/2007,132.7
10/01/2007,122.5
11/01/2007,132
12/01/2007,123.2
01/01/2008,111
02/01/2008,105
03/01/2008,107.99
04/01/2008,102.5
05/01/2008,95
06/01/2008,84.99
07/01/2008,81.25
08/01/2008,100
09/01/2008,109
10/01/2008,108.1
11/01/2008,99.5
12/01/2008,104.9
01/01/2009,108.15
02/01/2009,91.25
03/01/2009,83
04/01/2009,96.4
05/01/2009,98.45
06/01/2009,102.2
07/01/2009,111.3
08/01/2009,119.7
09/01/2009,126.3
10/01/2009,118.98
11/01/2009,122.5
12/01/2009,126.91
01/01/2010,128.5
02/01/2010,133.37
03/01/2010,133.8
04/01/2010,142.49
05/01/2010,142
06/01/2010,128.4
07/01/2010,121.46
08/01/2010,137.78
09/01/2010,126.99
10/01/2010,132.5
11/01/2010,137.44
12/01/2010,132
01/01/2011,142
02/01/2011,135
03/01/2011,129.3
04/01/2011,137.48
05/01/2011,135.95
06/01/2011,137.2
07/01/2011,136.65
08/01/2011,132.95
09/01/2011,141.5
10/01/2011,134.12
11/01/2011,141.09
12/01/2011,141.99
01/01/2012,141
02/01/2012,148.65
03/01/2012,160.5
04/01/2012,155.75
05/01/2012,160
06/01/2012,149.5
07/01/2012,137.05
08/01/2012,136.4
09/01/2012,139.39
10/01/2012,139.5
11/01/2012,140.5
12/01/2012,140.8
