Start,01/01/1992
End,12/01/2012
Frequency,M
Name,LONDON FIN.& INV.GP. (JSE)
Code,950513(P)
CURRENCY,R
01/01/1992,0.63
02/01/1992,0.68
03/01/1992,0.54
04/01/1992,0.59
05/01/1992,0.54
06/01/1992,0.54
07/01/1992,0.56
08/01/1992,0.56
09/01/1992,0.54
10/01/1992,0.45
11/01/1992,0.54
12/01/1992,0.63
01/01/1993,0.54
02/01/1993,0.63
03/01/1993,0.65
04/01/1993,0.69
05/01/1993,0.81
06/01/1993,0.81
07/01/1993,0.81
08/01/1993,0.81
09/01/1993,0.81
10/01/1993,0.83
11/01/1993,1
12/01/1993,1
01/01/1994,1.1
02/01/1994,1.1
03/01/1994,2.25
04/01/1994,2.25
05/01/1994,2.25
06/01/1994,1.45
07/01/1994,1.55
08/01/1994,1.55
09/01/1994,1.55
10/01/1994,1.7
11/01/1994,1.35
12/01/1994,1.35
01/01/1995,1.35
02/01/1995,1.5
03/01/1995,1.4
04/01/1995,1.5
05/01/1995,1.4
06/01/1995,1.25
07/01/1995,1.2
08/01/1995,1.25
09/01/1995,1.15
10/01/1995,1.15
11/01/1995,1.15
12/01/1995,1.3
01/01/1996,1.3
02/01/1996,1.7
03/01/1996,1.65
04/01/1996,1.5
05/01/1996,1.65
06/01/1996,1.75
07/01/1996,1.84
08/01/1996,1.74
09/01/1996,2.12
10/01/1996,2.02
11/01/1996,1.8
12/01/1996,1.92
01/01/1997,1.8
02/01/1997,2
03/01/1997,2.2
04/01/1997,2
05/01/1997,1.9
06/01/1997,1.9
07/01/1997,1.94
08/01/1997,1.9
09/01/1997,1.5
10/01/1997,1.5
11/01/1997,1.9
12/01/1997,2.25
01/01/1998,2.25
02/01/1998,2.15
03/01/1998,2
04/01/1998,2
05/01/1998,2.15
06/01/1998,2.15
07/01/1998,2.3
08/01/1998,2.7
09/01/1998,2.1
10/01/1998,2
11/01/1998,1.6
12/01/1998,1.5
01/01/1999,1.55
02/01/1999,1.7
03/01/1999,2.4
04/01/1999,2.5
05/01/1999,2.05
06/01/1999,2.05
07/01/1999,2
08/01/1999,2.5
09/01/1999,2.5
10/01/1999,2.55
11/01/1999,2.8
12/01/1999,3
01/01/2000,4
02/01/2000,4
03/01/2000,4
04/01/2000,4
05/01/2000,4
06/01/2000,3.5
07/01/2000,3.5
08/01/2000,3.5
09/01/2000,3.51
10/01/2000,4.2
11/01/2000,3.9
12/01/2000,3.65
01/01/2001,3.65
02/01/2001,3.66
03/01/2001,4.5
04/01/2001,4.3
05/01/2001,4.3
06/01/2001,4.3
07/01/2001,4.1
08/01/2001,4.1
09/01/2001,4.25
10/01/2001,4.2
11/01/2001,4
12/01/2001,3.57
01/01/2002,4
02/01/2002,3.95
03/01/2002,3.9
04/01/2002,4.1
05/01/2002,3.1
06/01/2002,3.3
07/01/2002,3.3
08/01/2002,3.3
09/01/2002,3.3
10/01/2002,3.3
11/01/2002,3.3
12/01/2002,3.3
01/01/2003,3.3
02/01/2003,3.3
03/01/2003,3.3
04/01/2003,2.85
05/01/2003,2.85
06/01/2003,2.85
07/01/2003,2.25
08/01/2003,2.25
09/01/2003,2.25
10/01/2003,2.35
11/01/2003,3.5
12/01/2003,3
01/01/2004,3
02/01/2004,3
03/01/2004,2.6
04/01/2004,2.6
05/01/2004,3.27
06/01/2004,3
07/01/2004,3
08/01/2004,3
09/01/2004,2.5
10/01/2004,2.5
11/01/2004,3.05
12/01/2004,3.05
01/01/2005,2.74
02/01/2005,3
03/01/2005,3.1
04/01/2005,3.5
05/01/2005,3.6
06/01/2005,4
07/01/2005,3.5
08/01/2005,3.5
09/01/2005,3.8
10/01/2005,4
11/01/2005,4
12/01/2005,4
01/01/2006,3.5
02/01/2006,3.65
03/01/2006,3.6
04/01/2006,4
05/01/2006,3.95
06/01/2006,3.95
07/01/2006,4.4
08/01/2006,4.4
09/01/2006,5
10/01/2006,6.3
11/01/2006,6.3
12/01/2006,6.3
01/01/2007,5.8
02/01/2007,5.5
03/01/2007,6.3
04/01/2007,6.35
05/01/2007,6.4
06/01/2007,7.5
07/01/2007,7.5
08/01/2007,7.5
09/01/2007,7.2
10/01/2007,7.2
11/01/2007,7.5
12/01/2007,7.55
01/01/2008,4.75
02/01/2008,4.75
03/01/2008,4.75
04/01/2008,4.75
05/01/2008,4.15
06/01/2008,5.1
07/01/2008,4
08/01/2008,4
09/01/2008,4.05
10/01/2008,4
11/01/2008,4.3
12/01/2008,4.3
01/01/2009,2.5
02/01/2009,2.6
03/01/2009,2.42
04/01/2009,2.42
05/01/2009,2.22
06/01/2009,2.21
07/01/2009,2.26
08/01/2009,2.26
09/01/2009,2.25
10/01/2009,2.45
11/01/2009,2.45
12/01/2009,2.75
01/01/2010,2.5
02/01/2010,2.4
03/01/2010,2.45
04/01/2010,2.4
05/01/2010,2.25
06/01/2010,2.25
07/01/2010,2.25
08/01/2010,2.15
09/01/2010,2.05
10/01/2010,2.08
11/01/2010,2.09
12/01/2010,2.1
01/01/2011,2.09
02/01/2011,2.08
03/01/2011,2.03
04/01/2011,1.98
05/01/2011,2.07
06/01/2011,2.09
07/01/2011,2.12
08/01/2011,2.12
09/01/2011,2.12
10/01/2011,2.1
11/01/2011,2.4
12/01/2011,2.9
01/01/2012,2.62
02/01/2012,2.6
03/01/2012,2.6
04/01/2012,2.5
05/01/2012,2
06/01/2012,2.5
07/01/2012,2.5
08/01/2012,2.5
09/01/2012,2.5
10/01/2012,2.3
11/01/2012,2.8
12/01/2012,3.05
