Start,01/01/1992
End,12/01/2012
Frequency,M
Name,RICHEMONT SECS. (JSE)
Code,540852(P)
CURRENCY,R
01/01/1992,1.55
02/01/1992,1.7
03/01/1992,1.76
04/01/1992,1.62
05/01/1992,1.59
06/01/1992,1.74
07/01/1992,1.78
08/01/1992,1.69
09/01/1992,1.58
10/01/1992,1.75
11/01/1992,1.68
12/01/1992,1.65
01/01/1993,1.72
02/01/1993,1.76
03/01/1993,1.67
04/01/1993,1.77
05/01/1993,1.71
06/01/1993,1.97
07/01/1993,1.95
08/01/1993,1.91
09/01/1993,2.05
10/01/1993,1.86
11/01/1993,1.79
12/01/1993,1.78
01/01/1994,1.85
02/01/1994,2.07
03/01/1994,2.03
04/01/1994,1.95
05/01/1994,1.86
06/01/1994,1.83
07/01/1994,1.76
08/01/1994,1.78
09/01/1994,1.92
10/01/1994,1.86
11/01/1994,1.82
12/01/1994,1.84
01/01/1995,1.95
02/01/1995,1.79
03/01/1995,1.73
04/01/1995,1.77
05/01/1995,1.91
06/01/1995,1.96
07/01/1995,2.06
08/01/1995,2.12
09/01/1995,2.05
10/01/1995,2.15
11/01/1995,2.39
12/01/1995,2.41
01/01/1996,2.56
02/01/1996,2.84
03/01/1996,2.71
04/01/1996,2.75
05/01/1996,2.88
06/01/1996,2.98
07/01/1996,3.2
08/01/1996,3.14
09/01/1996,3.18
10/01/1996,3.41
11/01/1996,3.36
12/01/1996,3.16
01/01/1997,3.02
02/01/1997,2.93
03/01/1997,2.91
04/01/1997,2.69
05/01/1997,3.01
06/01/1997,2.82
07/01/1997,3.21
08/01/1997,3.17
09/01/1997,2.89
10/01/1997,2.8
11/01/1997,2.65
12/01/1997,2.68
01/01/1998,2.46
02/01/1998,2.6
03/01/1998,2.51
04/01/1998,3.33
05/01/1998,3.23
06/01/1998,3.25
07/01/1998,3.65
08/01/1998,3.91
09/01/1998,2.93
10/01/1998,3.3
11/01/1998,3.43
12/01/1998,3.7
01/01/1999,3.86
02/01/1999,4.83
03/01/1999,4.45
