Start,01/01/1992
End,12/01/2012
Frequency,M
Name,LABAT AFRICA
Code,315391(P)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,0.25
07/01/1992,0.25
08/01/1992,0.25
09/01/1992,0.25
10/01/1992,0.05
11/01/1992,0.05
12/01/1992,0.03
01/01/1993,0.05
02/01/1993,0.08
03/01/1993,0.08
04/01/1993,0.06
05/01/1993,0.06
06/01/1993,0.06
07/01/1993,0.05
08/01/1993,0.11
09/01/1993,0.09
10/01/1993,0.08
11/01/1993,0.08
12/01/1993,0.08
01/01/1994,0.08
02/01/1994,0.06
03/01/1994,0.07
04/01/1994,0.08
05/01/1994,0.08
06/01/1994,0.07
07/01/1994,0.08
08/01/1994,0.15
09/01/1994,0.18
10/01/1994,0.16
11/01/1994,0.18
12/01/1994,0.17
01/01/1995,0.13
02/01/1995,0.11
03/01/1995,0.11
04/01/1995,0.13
05/01/1995,0.12
06/01/1995,0.09
07/01/1995,0.12
08/01/1995,0.1
09/01/1995,0.12
10/01/1995,0.11
11/01/1995,0.11
12/01/1995,0.12
01/01/1996,0.11
02/01/1996,0.2
03/01/1996,0.19
04/01/1996,0.15
05/01/1996,0.24
06/01/1996,0.18
07/01/1996,0.19
08/01/1996,0.15
09/01/1996,0.15
10/01/1996,0.13
11/01/1996,0.17
12/01/1996,0.25
01/01/1997,0.19
02/01/1997,0.2
03/01/1997,0.2
04/01/1997,0.23
05/01/1997,0.22
06/01/1997,0.21
07/01/1997,0.2
08/01/1997,0.22
09/01/1997,0.2
10/01/1997,0.2
11/01/1997,0.2
12/01/1997,0.2
01/01/1998,0.25
02/01/1998,0.25
03/01/1998,0.2
04/01/1998,0.17
05/01/1998,0.19
06/01/1998,0.19
07/01/1998,0.42
08/01/1998,0.46
09/01/1998,0.41
10/01/1998,0.41
11/01/1998,0.34
12/01/1998,0.37
01/01/1999,0.44
02/01/1999,0.5
03/01/1999,0.5
04/01/1999,0.61
