Start,01/01/1992
End,12/01/2012
Frequency,M
Name,OCTODEC INVESTMENTS
Code,136628(P)
CURRENCY,R
01/01/1992,2.81
02/01/1992,2.91
03/01/1992,2.91
04/01/1992,3
05/01/1992,2.91
06/01/1992,2.95
07/01/1992,2.95
08/01/1992,2.66
09/01/1992,2.71
10/01/1992,2.91
11/01/1992,2.91
12/01/1992,2.71
01/01/1993,2.91
02/01/1993,2.81
03/01/1993,2.81
04/01/1993,2.81
05/01/1993,2.62
06/01/1993,2.52
07/01/1993,2.62
08/01/1993,2.91
09/01/1993,2.81
10/01/1993,2.81
11/01/1993,2.81
12/01/1993,2.81
01/01/1994,3
02/01/1994,3.1
03/01/1994,3.1
04/01/1994,3.05
05/01/1994,3
06/01/1994,3.1
07/01/1994,3.05
08/01/1994,2.91
09/01/1994,3
10/01/1994,3.05
11/01/1994,3.1
12/01/1994,2.91
01/01/1995,3.1
02/01/1995,2.91
03/01/1995,3
04/01/1995,3.29
05/01/1995,3.2
06/01/1995,3
07/01/1995,2.91
08/01/1995,2.91
09/01/1995,2.91
10/01/1995,3.05
11/01/1995,3.1
12/01/1995,3.15
01/01/1996,3.15
02/01/1996,3.39
03/01/1996,3.15
04/01/1996,3.15
05/01/1996,3.34
06/01/1996,2.81
07/01/1996,2.95
08/01/1996,2.95
09/01/1996,2.91
10/01/1996,2.91
11/01/1996,2.91
12/01/1996,2.77
01/01/1997,2.87
02/01/1997,3
03/01/1997,3
04/01/1997,3
05/01/1997,2.69
06/01/1997,2.91
07/01/1997,2.75
08/01/1997,2.91
09/01/1997,3
10/01/1997,2.83
11/01/1997,2.62
12/01/1997,2.58
01/01/1998,2.52
02/01/1998,2.57
03/01/1998,2.95
04/01/1998,2.95
05/01/1998,2.32
06/01/1998,2.18
07/01/1998,1.94
08/01/1998,1.92
09/01/1998,1.22
10/01/1998,1.5
11/01/1998,1.65
12/01/1998,1.26
01/01/1999,1.45
02/01/1999,1.65
03/01/1999,1.73
04/01/1999,2.01
05/01/1999,2.03
