Start,01/01/1992
End,12/01/2012
Frequency,M
Name,BRAIT SA. (JSE)
Code,152279(P)
CURRENCY,R
01/01/1992,14.59
02/01/1992,14.59
03/01/1992,14.59
04/01/1992,14.59
05/01/1992,14.59
06/01/1992,25.53
07/01/1992,25.53
08/01/1992,25.53
09/01/1992,25.53
10/01/1992,25.53
11/01/1992,25.53
12/01/1992,25.53
01/01/1993,25.53
02/01/1993,24.8
03/01/1993,21.88
04/01/1993,21.88
05/01/1993,21.88
06/01/1993,23.34
07/01/1993,23.34
08/01/1993,29.17
09/01/1993,29.17
10/01/1993,24.8
11/01/1993,24.8
12/01/1993,25.16
01/01/1994,24.98
02/01/1994,25.53
03/01/1994,23.34
04/01/1994,26.99
05/01/1994,29.17
06/01/1994,29.9
07/01/1994,36.47
08/01/1994,34.28
09/01/1994,32.09
10/01/1994,32.09
11/01/1994,32.82
12/01/1994,32.82
01/01/1995,32.82
02/01/1995,32.82
03/01/1995,32.82
04/01/1995,32.82
05/01/1995,32.82
06/01/1995,32.82
07/01/1995,32.82
08/01/1995,16.78
09/01/1995,18.96
10/01/1995,18.96
11/01/1995,25.53
12/01/1995,18.23
01/01/1996,18.23
02/01/1996,18.23
03/01/1996,18.23
04/01/1996,18.23
05/01/1996,18.23
06/01/1996,18.23
07/01/1996,20.42
08/01/1996,18.23
09/01/1996,18.23
10/01/1996,17.5
11/01/1996,17.5
12/01/1996,17.5
01/01/1997,17.5
02/01/1997,17.5
03/01/1997,18.23
04/01/1997,18.23
05/01/1997,17.5
06/01/1997,17.5
07/01/1997,17.5
08/01/1997,17.5
09/01/1997,14.59
10/01/1997,15.32
11/01/1997,14.95
12/01/1997,15.68
01/01/1998,16.78
02/01/1998,16.78
03/01/1998,31.36
04/01/1998,26.26
05/01/1998,29.17
06/01/1998,41.57
07/01/1998,44.49
08/01/1998,40.12
09/01/1998,14.22
10/01/1998,12.95
11/01/1998,21.44
12/01/1998,21.7
01/01/1999,24.73
02/01/1999,24.8
03/01/1999,22.61
