Start,01/01/1992
End,12/01/2012
Frequency,M
Name,IMPERIAL
Code,152181(P)
CURRENCY,R
01/01/1992,3.58
02/01/1992,4.01
03/01/1992,4.65
04/01/1992,4.47
05/01/1992,4.29
06/01/1992,4.65
07/01/1992,5.22
08/01/1992,4.29
09/01/1992,4.65
10/01/1992,4.65
11/01/1992,4.54
12/01/1992,4.54
01/01/1993,5.72
02/01/1993,7.16
03/01/1993,7.51
04/01/1993,7.69
05/01/1993,7.33
06/01/1993,7.33
07/01/1993,7.69
08/01/1993,7.23
09/01/1993,8.59
10/01/1993,8.59
11/01/1993,8.59
12/01/1993,10.38
01/01/1994,11.27
02/01/1994,10.91
03/01/1994,12.34
04/01/1994,14.31
05/01/1994,15.74
06/01/1994,15.74
07/01/1994,15.74
08/01/1994,16.64
09/01/1994,17.53
10/01/1994,16.82
11/01/1994,16.46
12/01/1994,17.71
01/01/1995,17.89
02/01/1995,16.82
03/01/1995,18.96
04/01/1995,20.39
05/01/1995,20.57
06/01/1995,21.47
07/01/1995,21.47
08/01/1995,21.83
09/01/1995,23.97
10/01/1995,24.69
11/01/1995,28.27
12/01/1995,30.05
01/01/1996,29.88
02/01/1996,33.63
03/01/1996,32.43
04/01/1996,32.97
05/01/1996,31.35
06/01/1996,29.44
07/01/1996,31.71
08/01/1996,31.89
09/01/1996,33.15
10/01/1996,33.33
11/01/1996,31.57
12/01/1996,32.29
01/01/1997,32.14
02/01/1997,38.56
03/01/1997,40.36
04/01/1997,37.84
05/01/1997,42.52
06/01/1997,40.54
07/01/1997,46.84
08/01/1997,43.96
09/01/1997,45.04
10/01/1997,44.68
11/01/1997,44.32
12/01/1997,43.24
01/01/1998,40.72
02/01/1998,41.8
03/01/1998,45.4
04/01/1998,45.06
05/01/1998,50.15
06/01/1998,45.93
07/01/1998,42.88
08/01/1998,38.52
09/01/1998,25.8
10/01/1998,28.99
11/01/1998,32.73
12/01/1998,25.89
01/01/1999,26.63
02/01/1999,30.03
03/01/1999,32.62
