Start,01/01/1992
End,12/01/2012
Frequency,M
Name,PRESCIENT
Code,923073(P)
CURRENCY,R
01/01/1992,1.68
02/01/1992,1.73
03/01/1992,1.48
04/01/1992,1.56
05/01/1992,1.42
06/01/1992,1.56
07/01/1992,1.43
08/01/1992,1.28
09/01/1992,1.09
10/01/1992,1.11
11/01/1992,1.16
12/01/1992,1.2
01/01/1993,1.2
02/01/1993,1.42
03/01/1993,1.48
04/01/1993,1.44
05/01/1993,1.46
06/01/1993,1.55
07/01/1993,1.52
08/01/1993,1.55
09/01/1993,1.97
10/01/1993,2
11/01/1993,2.07
12/01/1993,2.37
01/01/1994,2.84
02/01/1994,2.6
03/01/1994,2.86
04/01/1994,3.08
05/01/1994,3.85
06/01/1994,3.85
07/01/1994,3.99
08/01/1994,4.51
09/01/1994,4.51
10/01/1994,4.45
11/01/1994,5.41
12/01/1994,5.53
01/01/1995,5.41
02/01/1995,5.05
03/01/1995,5.17
04/01/1995,5.05
05/01/1995,5.53
06/01/1995,5.23
07/01/1995,5.23
08/01/1995,5.53
09/01/1995,4.57
10/01/1995,5.05
11/01/1995,4.99
12/01/1995,4.87
01/01/1996,4.81
02/01/1996,4.57
03/01/1996,4.69
04/01/1996,4.45
05/01/1996,4.39
06/01/1996,4.19
07/01/1996,3.99
08/01/1996,3.85
09/01/1996,4.37
10/01/1996,4.33
11/01/1996,4.28
12/01/1996,4.04
01/01/1997,4.55
02/01/1997,4.51
03/01/1997,5.52
04/01/1997,5.49
05/01/1997,5.38
06/01/1997,5.27
07/01/1997,6.26
08/01/1997,6.47
09/01/1997,6.2
10/01/1997,6.32
11/01/1997,4.14
12/01/1997,3.91
01/01/1998,4.09
02/01/1998,4.27
03/01/1998,3.92
04/01/1998,4.11
05/01/1998,4.33
06/01/1998,3.52
07/01/1998,2.34
08/01/1998,2.34
09/01/1998,1.87
10/01/1998,1.8
11/01/1998,2.68
12/01/1998,2.29
01/01/1999,2.3
02/01/1999,2.38
03/01/1999,3.52
04/01/1999,3.67
