Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SYCOM PROPERTY FUND - COMMON SHARES OUTSTANDING
Code,88248W(WC05301)
CURRENCY,
01/01/1992,65215
02/01/1992,65215
03/01/1992,65215
04/01/1992,65215
05/01/1992,65215
06/01/1992,65215
07/01/1992,65215
08/01/1992,65215
09/01/1992,65215
10/01/1992,65215
11/01/1992,65215
12/01/1992,65215
01/01/1993,65215
02/01/1993,65215
03/01/1993,65215
04/01/1993,65215
05/01/1993,65215
06/01/1993,65215
07/01/1993,65215
08/01/1993,65215
09/01/1993,65215
10/01/1993,65215
11/01/1993,65215
12/01/1993,65215
01/01/1994,65215
02/01/1994,65215
03/01/1994,65215
04/01/1994,65215
05/01/1994,65215
06/01/1994,65215
07/01/1994,65215
08/01/1994,65215
09/01/1994,65215
10/01/1994,65215
11/01/1994,65215
12/01/1994,65215
01/01/1995,65215
02/01/1995,65215
03/01/1995,65215
04/01/1995,65215
05/01/1995,65215
06/01/1995,65215
07/01/1995,65215
08/01/1995,65215
09/01/1995,65215
10/01/1995,65215
11/01/1995,65215
12/01/1995,65215
01/01/1996,65215
02/01/1996,65215
03/01/1996,65215
04/01/1996,65215
05/01/1996,65215
06/01/1996,65215
07/01/1996,65215
08/01/1996,65215
09/01/1996,65215
10/01/1996,65215
11/01/1996,65215
12/01/1996,65215
01/01/1997,65215
02/01/1997,65215
03/01/1997,65215
04/01/1997,65215
05/01/1997,65215
06/01/1997,65215
07/01/1997,65215
08/01/1997,65215
09/01/1997,65215
10/01/1997,65215
11/01/1997,65215
12/01/1997,65215
01/01/1998,65215
02/01/1998,65215
03/01/1998,65215
04/01/1998,65215
05/01/1998,65215
06/01/1998,65215
07/01/1998,65215
08/01/1998,65215
09/01/1998,65215
10/01/1998,65215
11/01/1998,65215
12/01/1998,65215
01/01/1999,105417
02/01/1999,105417
03/01/1999,105417
04/01/1999,105417
05/01/1999,105417
06/01/1999,105417
07/01/1999,105417
08/01/1999,105417
09/01/1999,105417
10/01/1999,105417
11/01/1999,105417
12/01/1999,105417
01/01/2000,105417
02/01/2000,105417
03/01/2000,105417
04/01/2000,105417
05/01/2000,105417
06/01/2000,105417
07/01/2000,105417
08/01/2000,105417
09/01/2000,105417
10/01/2000,105417
11/01/2000,105417
12/01/2000,105417
01/01/2001,147618
02/01/2001,147618
03/01/2001,147618
04/01/2001,147618
05/01/2001,147618
06/01/2001,147618
07/01/2001,147618
08/01/2001,147618
09/01/2001,147618
10/01/2001,147618
11/01/2001,147618
12/01/2001,147618
01/01/2002,170543
02/01/2002,170543
03/01/2002,170543
04/01/2002,170543
05/01/2002,170543
06/01/2002,170543
07/01/2002,170543
08/01/2002,170543
09/01/2002,170543
10/01/2002,170543
11/01/2002,170543
12/01/2002,170543
01/01/2003,170543
02/01/2003,170543
03/01/2003,170543
04/01/2003,184378
05/01/2003,184378
06/01/2003,184378
07/01/2003,184378
08/01/2003,184378
09/01/2003,184378
10/01/2003,184378
11/01/2003,184378
12/01/2003,184378
01/01/2004,184378
02/01/2004,184378
03/01/2004,184378
04/01/2004,184378
05/01/2004,184378
06/01/2004,184378
07/01/2004,184378
08/01/2004,184378
09/01/2004,184378
10/01/2004,184378
11/01/2004,184378
12/01/2004,184378
01/01/2005,184378
02/01/2005,184378
03/01/2005,184378
04/01/2005,184378
05/01/2005,184378
06/01/2005,184378
07/01/2005,184378
08/01/2005,184378
09/01/2005,184378
10/01/2005,184378
11/01/2005,184378
12/01/2005,184378
01/01/2006,184378
02/01/2006,184378
03/01/2006,184378
04/01/2006,184378
05/01/2006,184378
06/01/2006,184378
07/01/2006,184378
08/01/2006,184378
09/01/2006,184378
10/01/2006,184378
11/01/2006,184378
12/01/2006,184378
01/01/2007,184378
02/01/2007,184378
03/01/2007,184378
04/01/2007,206250
05/01/2007,206250
06/01/2007,206250
07/01/2007,206250
08/01/2007,206250
09/01/2007,206250
10/01/2007,206250
11/01/2007,206250
12/01/2007,206250
01/01/2008,206250
02/01/2008,206250
03/01/2008,206250
04/01/2008,206250
05/01/2008,206250
06/01/2008,206250
07/01/2008,206250
08/01/2008,206250
09/01/2008,206250
10/01/2008,206250
11/01/2008,206250
12/01/2008,206250
01/01/2009,206250
02/01/2009,206250
03/01/2009,206250
04/01/2009,206250
05/01/2009,206250
06/01/2009,206250
07/01/2009,206250
08/01/2009,206250
09/01/2009,206250
10/01/2009,206250
11/01/2009,206250
12/01/2009,206250
01/01/2010,206250
02/01/2010,206250
03/01/2010,206250
04/01/2010,217386
05/01/2010,217386
06/01/2010,217386
07/01/2010,217386
08/01/2010,217386
09/01/2010,217386
10/01/2010,217386
11/01/2010,217386
12/01/2010,217386
01/01/2011,217386
02/01/2011,217386
03/01/2011,217386
04/01/2011,249989
05/01/2011,249989
06/01/2011,249989
07/01/2011,249989
08/01/2011,249989
09/01/2011,249989
10/01/2011,249989
11/01/2011,249989
12/01/2011,249989
01/01/2012,249989
02/01/2012,249989
03/01/2012,249989
04/01/2012,249989
05/01/2012,249989
06/01/2012,249989
07/01/2012,249989
08/01/2012,249989
09/01/2012,249989
10/01/2012,249989
11/01/2012,249989
12/01/2012,249989
