Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ARCELORMITTAL SOUTH - COMMON SHARES OUTSTANDING
Code,502987(WC05301)
CURRENCY,
01/01/1992,216306
02/01/1992,216306
03/01/1992,216306
04/01/1992,216306
05/01/1992,216306
06/01/1992,216306
07/01/1992,216306
08/01/1992,216306
09/01/1992,216306
10/01/1992,216306
11/01/1992,216306
12/01/1992,216306
01/01/1993,216306
02/01/1993,216306
03/01/1993,216306
04/01/1993,216306
05/01/1993,216306
06/01/1993,216306
07/01/1993,216306
08/01/1993,216306
09/01/1993,216306
10/01/1993,216306
11/01/1993,216306
12/01/1993,216306
01/01/1994,216306
02/01/1994,216306
03/01/1994,216306
04/01/1994,216306
05/01/1994,216306
06/01/1994,216306
07/01/1994,256193
08/01/1994,256193
09/01/1994,256193
10/01/1994,256193
11/01/1994,256193
12/01/1994,256193
01/01/1995,256193
02/01/1995,256193
03/01/1995,256193
04/01/1995,256193
05/01/1995,256193
06/01/1995,256193
07/01/1995,269045
08/01/1995,269045
09/01/1995,269045
10/01/1995,269045
11/01/1995,269045
12/01/1995,269045
01/01/1996,269045
02/01/1996,269045
03/01/1996,269045
04/01/1996,269045
05/01/1996,269045
06/01/1996,269045
07/01/1996,283133
08/01/1996,283133
09/01/1996,283133
10/01/1996,283133
11/01/1996,283133
12/01/1996,283133
01/01/1997,283133
02/01/1997,283133
03/01/1997,283133
04/01/1997,283133
05/01/1997,283133
06/01/1997,283133
07/01/1997,287861
08/01/1997,287861
09/01/1997,287861
10/01/1997,287861
11/01/1997,287861
12/01/1997,287861
01/01/1998,287861
02/01/1998,287861
03/01/1998,287861
04/01/1998,287861
05/01/1998,287861
06/01/1998,287861
07/01/1998,289370
08/01/1998,289370
09/01/1998,289370
10/01/1998,289370
11/01/1998,289370
12/01/1998,289370
01/01/1999,289370
02/01/1999,289370
03/01/1999,289370
04/01/1999,289370
05/01/1999,289370
06/01/1999,289370
07/01/1999,290093
08/01/1999,290093
09/01/1999,290093
10/01/1999,290093
11/01/1999,290093
12/01/1999,290093
01/01/2000,290093
02/01/2000,290093
03/01/2000,290093
04/01/2000,290093
05/01/2000,290093
06/01/2000,290093
07/01/2000,305813
08/01/2000,305813
09/01/2000,305813
10/01/2000,305813
11/01/2000,305813
12/01/2000,305813
01/01/2001,305813
02/01/2001,305813
03/01/2001,305813
04/01/2001,305813
05/01/2001,305813
06/01/2001,305813
07/01/2001,445752
08/01/2001,445752
09/01/2001,445752
10/01/2001,445752
11/01/2001,445752
12/01/2001,445752
01/01/2002,445752
02/01/2002,445752
03/01/2002,445752
04/01/2002,445752
05/01/2002,445752
06/01/2002,445752
07/01/2002,445752
08/01/2002,445752
09/01/2002,445752
10/01/2002,445752
11/01/2002,445752
12/01/2002,445752
01/01/2003,445752
02/01/2003,445752
03/01/2003,445752
04/01/2003,445752
05/01/2003,445752
06/01/2003,445752
07/01/2003,445752
08/01/2003,445752
09/01/2003,445752
10/01/2003,445752
11/01/2003,445752
12/01/2003,445752
01/01/2004,445752
02/01/2004,445752
03/01/2004,445752
04/01/2004,445752
05/01/2004,445752
06/01/2004,445752
07/01/2004,445752
08/01/2004,445752
09/01/2004,445752
10/01/2004,445752
11/01/2004,445752
12/01/2004,445752
01/01/2005,445752
02/01/2005,445752
03/01/2005,445752
04/01/2005,445752
05/01/2005,445752
06/01/2005,445752
07/01/2005,445752
08/01/2005,445752
09/01/2005,445752
10/01/2005,445752
11/01/2005,445752
12/01/2005,445752
01/01/2006,445752
02/01/2006,445752
03/01/2006,445752
04/01/2006,445752
05/01/2006,445752
06/01/2006,445752
07/01/2006,445752
08/01/2006,445752
09/01/2006,445752
10/01/2006,445752
11/01/2006,445752
12/01/2006,445752
01/01/2007,445752
02/01/2007,445752
03/01/2007,445752
04/01/2007,445752
05/01/2007,445752
06/01/2007,445752
07/01/2007,445752
08/01/2007,445752
09/01/2007,445752
10/01/2007,445752
11/01/2007,445752
12/01/2007,445752
01/01/2008,445752
02/01/2008,445752
03/01/2008,445752
04/01/2008,445752
05/01/2008,445752
06/01/2008,445752
07/01/2008,445752
08/01/2008,445752
09/01/2008,445752
10/01/2008,445752
11/01/2008,445752
12/01/2008,445752
01/01/2009,445752
02/01/2009,445752
03/01/2009,445752
04/01/2009,445752
05/01/2009,445752
06/01/2009,445752
07/01/2009,445752
08/01/2009,445752
09/01/2009,445752
10/01/2009,445752
11/01/2009,445752
12/01/2009,445752
01/01/2010,445752
02/01/2010,445752
03/01/2010,445752
04/01/2010,445752
05/01/2010,445752
06/01/2010,445752
07/01/2010,445752
08/01/2010,445752
09/01/2010,445752
10/01/2010,445752
11/01/2010,445752
12/01/2010,445752
01/01/2011,445752
02/01/2011,445752
03/01/2011,445752
04/01/2011,445752
05/01/2011,445752
06/01/2011,445752
07/01/2011,445752
08/01/2011,445752
09/01/2011,445752
10/01/2011,445752
11/01/2011,445752
12/01/2011,445752
01/01/2012,401202
02/01/2012,401202
03/01/2012,401202
04/01/2012,401202
05/01/2012,401202
06/01/2012,401202
07/01/2012,401202
08/01/2012,401202
09/01/2012,401202
10/01/2012,401202
11/01/2012,401202
12/01/2012,401202
