Start,01/01/1992
End,12/01/2012
Frequency,M
Name,TRENCOR LIMITED - COMMON SHARES OUTSTANDING
Code,992789(WC05301)
CURRENCY,
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,145295
08/01/1992,145295
09/01/1992,145295
10/01/1992,145295
11/01/1992,145295
12/01/1992,145295
01/01/1993,145295
02/01/1993,145295
03/01/1993,145295
04/01/1993,145295
05/01/1993,145295
06/01/1993,145295
07/01/1993,145295
08/01/1993,145295
09/01/1993,145295
10/01/1993,145295
11/01/1993,145295
12/01/1993,145295
01/01/1994,145295
02/01/1994,145295
03/01/1994,145295
04/01/1994,145295
05/01/1994,145295
06/01/1994,145295
07/01/1994,146166
08/01/1994,146166
09/01/1994,146166
10/01/1994,146166
11/01/1994,146166
12/01/1994,146166
01/01/1995,146166
02/01/1995,146166
03/01/1995,146166
04/01/1995,146166
05/01/1995,146166
06/01/1995,146166
07/01/1995,149169
08/01/1995,149169
09/01/1995,149169
10/01/1995,149169
11/01/1995,149169
12/01/1995,149169
01/01/1996,149169
02/01/1996,149169
03/01/1996,149169
04/01/1996,149169
05/01/1996,149169
06/01/1996,149169
07/01/1996,151222
08/01/1996,151222
09/01/1996,151222
10/01/1996,151222
11/01/1996,151222
12/01/1996,151222
01/01/1997,151222
02/01/1997,151222
03/01/1997,151222
04/01/1997,151222
05/01/1997,151222
06/01/1997,151222
07/01/1997,152842
08/01/1997,152842
09/01/1997,152842
10/01/1997,152842
11/01/1997,152842
12/01/1997,152842
01/01/1998,152842
02/01/1998,152842
03/01/1998,152842
04/01/1998,152842
05/01/1998,152842
06/01/1998,152842
07/01/1998,152842
08/01/1998,152842
09/01/1998,152842
10/01/1998,152842
11/01/1998,152842
12/01/1998,152842
01/01/1999,152842
02/01/1999,152842
03/01/1999,152842
04/01/1999,152842
05/01/1999,152842
06/01/1999,152842
07/01/1999,152842
08/01/1999,152842
09/01/1999,152842
10/01/1999,152842
11/01/1999,152842
12/01/1999,152842
01/01/2000,152842
02/01/2000,152842
03/01/2000,152842
04/01/2000,152842
05/01/2000,152842
06/01/2000,152842
07/01/2000,152842
08/01/2000,152842
09/01/2000,152842
10/01/2000,152842
11/01/2000,152842
12/01/2000,152842
01/01/2001,152842
02/01/2001,152842
03/01/2001,152842
04/01/2001,152842
05/01/2001,152842
06/01/2001,152842
07/01/2001,152842
08/01/2001,152842
09/01/2001,152842
10/01/2001,152842
11/01/2001,152842
12/01/2001,152842
01/01/2002,153045
02/01/2002,153045
03/01/2002,153045
04/01/2002,153045
05/01/2002,153045
06/01/2002,153045
07/01/2002,153045
08/01/2002,153045
09/01/2002,153045
10/01/2002,153045
11/01/2002,153045
12/01/2002,153045
01/01/2003,153640
02/01/2003,153640
03/01/2003,153640
04/01/2003,153640
05/01/2003,153640
06/01/2003,153640
07/01/2003,153640
08/01/2003,153640
09/01/2003,153640
10/01/2003,153640
11/01/2003,153640
12/01/2003,153640
01/01/2004,154032
02/01/2004,154032
03/01/2004,154032
04/01/2004,154032
05/01/2004,154032
06/01/2004,154032
07/01/2004,154032
08/01/2004,154032
09/01/2004,154032
10/01/2004,154032
11/01/2004,154032
12/01/2004,154032
01/01/2005,155637
02/01/2005,155637
03/01/2005,155637
04/01/2005,155637
05/01/2005,155637
06/01/2005,155637
07/01/2005,155637
08/01/2005,155637
09/01/2005,155637
10/01/2005,155637
11/01/2005,155637
12/01/2005,155637
01/01/2006,158422
02/01/2006,158422
03/01/2006,158422
04/01/2006,158422
05/01/2006,158422
06/01/2006,158422
07/01/2006,158422
08/01/2006,158422
09/01/2006,158422
10/01/2006,158422
11/01/2006,158422
12/01/2006,158422
01/01/2007,187296
02/01/2007,187296
03/01/2007,187296
04/01/2007,187296
05/01/2007,187296
06/01/2007,187296
07/01/2007,187296
08/01/2007,187296
09/01/2007,187296
10/01/2007,187296
11/01/2007,187296
12/01/2007,187296
01/01/2008,187399
02/01/2008,187399
03/01/2008,187399
04/01/2008,187399
05/01/2008,187399
06/01/2008,187399
07/01/2008,187399
08/01/2008,187399
09/01/2008,187399
10/01/2008,187399
11/01/2008,187399
12/01/2008,187399
01/01/2009,187469
02/01/2009,187469
03/01/2009,187469
04/01/2009,187469
05/01/2009,187469
06/01/2009,187469
07/01/2009,187469
08/01/2009,187469
09/01/2009,187469
10/01/2009,187469
11/01/2009,187469
12/01/2009,187469
01/01/2010,187469
02/01/2010,187469
03/01/2010,187469
04/01/2010,187469
05/01/2010,187469
06/01/2010,187469
07/01/2010,187469
08/01/2010,187469
09/01/2010,187469
10/01/2010,187469
11/01/2010,187469
12/01/2010,187469
01/01/2011,177068
02/01/2011,177068
03/01/2011,177068
04/01/2011,177068
05/01/2011,177068
06/01/2011,177068
07/01/2011,177068
08/01/2011,177068
09/01/2011,177068
10/01/2011,177068
11/01/2011,177068
12/01/2011,177068
01/01/2012,177068
02/01/2012,177068
03/01/2012,177068
04/01/2012,177068
05/01/2012,177068
06/01/2012,177068
07/01/2012,177068
08/01/2012,177068
09/01/2012,177068
10/01/2012,177068
11/01/2012,177068
12/01/2012,177068
