Start,01/01/1992
End,12/01/2012
Frequency,M
Name,IMPERIAL HOLDINGS - COMMON SHARES OUTSTANDING
Code,152181(WC05301)
CURRENCY,
01/01/1992,91980
02/01/1992,91980
03/01/1992,91980
04/01/1992,91980
05/01/1992,91980
06/01/1992,91980
07/01/1992,122068
08/01/1992,122068
09/01/1992,122068
10/01/1992,122068
11/01/1992,122068
12/01/1992,122068
01/01/1993,122068
02/01/1993,122068
03/01/1993,122068
04/01/1993,122068
05/01/1993,122068
06/01/1993,122068
07/01/1993,144560
08/01/1993,144560
09/01/1993,144560
10/01/1993,144560
11/01/1993,144560
12/01/1993,144560
01/01/1994,144560
02/01/1994,144560
03/01/1994,144560
04/01/1994,144560
05/01/1994,144560
06/01/1994,144560
07/01/1994,175005
08/01/1994,175005
09/01/1994,175005
10/01/1994,175005
11/01/1994,175005
12/01/1994,175005
01/01/1995,175005
02/01/1995,175005
03/01/1995,175005
04/01/1995,175005
05/01/1995,175005
06/01/1995,175005
07/01/1995,240100
08/01/1995,240100
09/01/1995,240100
10/01/1995,240100
11/01/1995,240100
12/01/1995,240100
01/01/1996,240100
02/01/1996,240100
03/01/1996,240100
04/01/1996,240100
05/01/1996,240100
06/01/1996,240100
07/01/1996,252540
08/01/1996,252540
09/01/1996,252540
10/01/1996,252540
11/01/1996,252540
12/01/1996,252540
01/01/1997,252540
02/01/1997,252540
03/01/1997,252540
04/01/1997,252540
05/01/1997,252540
06/01/1997,252540
07/01/1997,258716
08/01/1997,258716
09/01/1997,258716
10/01/1997,258716
11/01/1997,258716
12/01/1997,258716
01/01/1998,258716
02/01/1998,258716
03/01/1998,258716
04/01/1998,258716
05/01/1998,258716
06/01/1998,258716
07/01/1998,263605
08/01/1998,263605
09/01/1998,263605
10/01/1998,263605
11/01/1998,263605
12/01/1998,263605
01/01/1999,263605
02/01/1999,263605
03/01/1999,263605
04/01/1999,263605
05/01/1999,263605
06/01/1999,263605
07/01/1999,286148
08/01/1999,286148
09/01/1999,286148
10/01/1999,286148
11/01/1999,286148
12/01/1999,286148
01/01/2000,286148
02/01/2000,286148
03/01/2000,286148
04/01/2000,286148
05/01/2000,286148
06/01/2000,286148
07/01/2000,283572
08/01/2000,283572
09/01/2000,283572
10/01/2000,283572
11/01/2000,283572
12/01/2000,283572
01/01/2001,283572
02/01/2001,283572
03/01/2001,283572
04/01/2001,283572
05/01/2001,283572
06/01/2001,283572
07/01/2001,271379
08/01/2001,271379
09/01/2001,271379
10/01/2001,271379
11/01/2001,271379
12/01/2001,271379
01/01/2002,271379
02/01/2002,271379
03/01/2002,271379
04/01/2002,271379
05/01/2002,271379
06/01/2002,271379
07/01/2002,266822
08/01/2002,266822
09/01/2002,266822
10/01/2002,266822
11/01/2002,266822
12/01/2002,266822
01/01/2003,266822
02/01/2003,266822
03/01/2003,266822
04/01/2003,266822
05/01/2003,266822
06/01/2003,266822
07/01/2003,263172
08/01/2003,263172
09/01/2003,263172
10/01/2003,263172
11/01/2003,263172
12/01/2003,263172
01/01/2004,263172
02/01/2004,263172
03/01/2004,263172
04/01/2004,263172
05/01/2004,263172
06/01/2004,263172
07/01/2004,244527
08/01/2004,244527
09/01/2004,244527
10/01/2004,244527
11/01/2004,244527
12/01/2004,244527
01/01/2005,244527
02/01/2005,244527
03/01/2005,244527
04/01/2005,244527
05/01/2005,244527
06/01/2005,244527
07/01/2005,246802
08/01/2005,246802
09/01/2005,246802
10/01/2005,246802
11/01/2005,246802
12/01/2005,246802
01/01/2006,246802
02/01/2006,246802
03/01/2006,246802
04/01/2006,246802
05/01/2006,246802
06/01/2006,246802
07/01/2006,245606
08/01/2006,245606
09/01/2006,245606
10/01/2006,245606
11/01/2006,245606
12/01/2006,245606
01/01/2007,245606
02/01/2007,245606
03/01/2007,245606
04/01/2007,245606
05/01/2007,245606
06/01/2007,245606
07/01/2007,188265
08/01/2007,188265
09/01/2007,188265
10/01/2007,188265
11/01/2007,188265
12/01/2007,188265
01/01/2008,188265
02/01/2008,188265
03/01/2008,188265
04/01/2008,188265
05/01/2008,188265
06/01/2008,188265
07/01/2008,188265
08/01/2008,188265
09/01/2008,188265
10/01/2008,188265
11/01/2008,188265
12/01/2008,188265
01/01/2009,188265
02/01/2009,188265
03/01/2009,188265
04/01/2009,188265
05/01/2009,188265
06/01/2009,188265
07/01/2009,187028
08/01/2009,187028
09/01/2009,187028
10/01/2009,187028
11/01/2009,187028
12/01/2009,187028
01/01/2010,187028
02/01/2010,187028
03/01/2010,187028
04/01/2010,187028
05/01/2010,187028
06/01/2010,187028
07/01/2010,176370
08/01/2010,176370
09/01/2010,176370
10/01/2010,176370
11/01/2010,176370
12/01/2010,176370
01/01/2011,176370
02/01/2011,176370
03/01/2011,176370
04/01/2011,176370
05/01/2011,176370
06/01/2011,176370
07/01/2011,196114
08/01/2011,196114
09/01/2011,196114
10/01/2011,196114
11/01/2011,196114
12/01/2011,196114
01/01/2012,196114
02/01/2012,196114
03/01/2012,196114
04/01/2012,196114
05/01/2012,196114
06/01/2012,196114
07/01/2012,195104
08/01/2012,195104
09/01/2012,195104
10/01/2012,195104
11/01/2012,195104
12/01/2012,195104
