Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ANGLO AMERICAN - COMMON SHARES OUTSTANDING
Code,930523(WC05301)
CURRENCY,
01/01/1992,128923
02/01/1992,128923
03/01/1992,128923
04/01/1992,128923
05/01/1992,128923
06/01/1992,128923
07/01/1992,128923
08/01/1992,128923
09/01/1992,128923
10/01/1992,128923
11/01/1992,128923
12/01/1992,128923
01/01/1993,128923
02/01/1993,128923
03/01/1993,128923
04/01/1993,128923
05/01/1993,128923
06/01/1993,128923
07/01/1993,128923
08/01/1993,128923
09/01/1993,128923
10/01/1993,128923
11/01/1993,128923
12/01/1993,128923
01/01/1994,128923
02/01/1994,128923
03/01/1994,128923
04/01/1994,128923
05/01/1994,128923
06/01/1994,128923
07/01/1994,128923
08/01/1994,128923
09/01/1994,128923
10/01/1994,128923
11/01/1994,128923
12/01/1994,128923
01/01/1995,128923
02/01/1995,128923
03/01/1995,128923
04/01/1995,128923
05/01/1995,128923
06/01/1995,128923
07/01/1995,132701
08/01/1995,132701
09/01/1995,132701
10/01/1995,132701
11/01/1995,132701
12/01/1995,132701
01/01/1996,132701
02/01/1996,132701
03/01/1996,132701
04/01/1996,132701
05/01/1996,132701
06/01/1996,132701
07/01/1996,136098
08/01/1996,136098
09/01/1996,136098
10/01/1996,136098
11/01/1996,136098
12/01/1996,136098
01/01/1997,136098
02/01/1997,136098
03/01/1997,136098
04/01/1997,136098
05/01/1997,136098
06/01/1997,136098
07/01/1997,220732
08/01/1997,220732
09/01/1997,220732
10/01/1997,220732
11/01/1997,220732
12/01/1997,220732
01/01/1998,220732
02/01/1998,220732
03/01/1998,220732
04/01/1998,220732
05/01/1998,220732
06/01/1998,220732
07/01/1998,220732
08/01/1998,220732
09/01/1998,220732
10/01/1998,220732
11/01/1998,220732
12/01/1998,220732
01/01/1999,222299
02/01/1999,222299
03/01/1999,222299
04/01/1999,222299
05/01/1999,222299
06/01/1999,222299
07/01/1999,222299
08/01/1999,222299
09/01/1999,222299
10/01/1999,222299
11/01/1999,222299
12/01/1999,222299
01/01/2000,223251
02/01/2000,223251
03/01/2000,223251
04/01/2000,223251
05/01/2000,223251
06/01/2000,223251
07/01/2000,223251
08/01/2000,223251
09/01/2000,223251
10/01/2000,223251
11/01/2000,223251
12/01/2000,223251
01/01/2001,220251
02/01/2001,220251
03/01/2001,220251
04/01/2001,220251
05/01/2001,220251
06/01/2001,220251
07/01/2001,220251
08/01/2001,220251
09/01/2001,220251
10/01/2001,220251
11/01/2001,220251
12/01/2001,220251
01/01/2002,221113
02/01/2002,221113
03/01/2002,221113
04/01/2002,221113
05/01/2002,221113
06/01/2002,221113
07/01/2002,221113
08/01/2002,221113
09/01/2002,221113
10/01/2002,221113
11/01/2002,221113
12/01/2002,221113
01/01/2003,221586
02/01/2003,221586
03/01/2003,221586
04/01/2003,221586
05/01/2003,221586
06/01/2003,221586
07/01/2003,221586
08/01/2003,221586
09/01/2003,221586
10/01/2003,221586
11/01/2003,221586
12/01/2003,221586
01/01/2004,223656
02/01/2004,223656
03/01/2004,223656
04/01/2004,223656
05/01/2004,223656
06/01/2004,223656
07/01/2004,223656
08/01/2004,223656
09/01/2004,223656
10/01/2004,223656
11/01/2004,223656
12/01/2004,223656
01/01/2005,224670
02/01/2005,224670
03/01/2005,224670
04/01/2005,224670
05/01/2005,224670
06/01/2005,224670
07/01/2005,224670
08/01/2005,224670
09/01/2005,224670
10/01/2005,224670
11/01/2005,224670
12/01/2005,224670
01/01/2006,236247
02/01/2006,236247
03/01/2006,236247
04/01/2006,236247
05/01/2006,236247
06/01/2006,236247
07/01/2006,236247
08/01/2006,236247
09/01/2006,236247
10/01/2006,236247
11/01/2006,236247
12/01/2006,236247
01/01/2007,243148
02/01/2007,243148
03/01/2007,243148
04/01/2007,243148
05/01/2007,243148
06/01/2007,243148
07/01/2007,243148
08/01/2007,243148
09/01/2007,243148
10/01/2007,243148
11/01/2007,243148
12/01/2007,243148
01/01/2008,244932
02/01/2008,244932
03/01/2008,244932
04/01/2008,244932
05/01/2008,244932
06/01/2008,244932
07/01/2008,244932
08/01/2008,244932
09/01/2008,244932
10/01/2008,244932
11/01/2008,244932
12/01/2008,244932
01/01/2009,243649
02/01/2009,243649
03/01/2009,243649
04/01/2009,243649
05/01/2009,243649
06/01/2009,243649
07/01/2009,243649
08/01/2009,243649
09/01/2009,243649
10/01/2009,243649
11/01/2009,243649
12/01/2009,243649
01/01/2010,261624
02/01/2010,261624
03/01/2010,261624
04/01/2010,261624
05/01/2010,261624
06/01/2010,261624
07/01/2010,261624
08/01/2010,261624
09/01/2010,261624
10/01/2010,261624
11/01/2010,261624
12/01/2010,261624
01/01/2011,267359
02/01/2011,267359
03/01/2011,267359
04/01/2011,267359
05/01/2011,267359
06/01/2011,267359
07/01/2011,267359
08/01/2011,267359
09/01/2011,267359
10/01/2011,267359
11/01/2011,267359
12/01/2011,267359
01/01/2012,268338
02/01/2012,268338
03/01/2012,268338
04/01/2012,268338
05/01/2012,268338
06/01/2012,268338
07/01/2012,268338
08/01/2012,268338
09/01/2012,268338
10/01/2012,268338
11/01/2012,268338
12/01/2012,268338
