Start,01/01/1992
End,12/01/2012
Frequency,M
Name,TONGAAT HULETT LTD - DEFERRED TAXES
Code,922850(WC03263)
CURRENCY,R
01/01/1992,246222
02/01/1992,246222
03/01/1992,246222
04/01/1992,204830
05/01/1992,204830
06/01/1992,204830
07/01/1992,204830
08/01/1992,204830
09/01/1992,204830
10/01/1992,204830
11/01/1992,204830
12/01/1992,204830
01/01/1993,204830
02/01/1993,204830
03/01/1993,204830
04/01/1993,210592
05/01/1993,210592
06/01/1993,210592
07/01/1993,210592
08/01/1993,210592
09/01/1993,210592
10/01/1993,210592
11/01/1993,210592
12/01/1993,210592
01/01/1994,210592
02/01/1994,210592
03/01/1994,210592
04/01/1994,189279
05/01/1994,189279
06/01/1994,189279
07/01/1994,189279
08/01/1994,189279
09/01/1994,189279
10/01/1994,189279
11/01/1994,189279
12/01/1994,189279
01/01/1995,189279
02/01/1995,189279
03/01/1995,189279
04/01/1995,123640
05/01/1995,123640
06/01/1995,123640
07/01/1995,123640
08/01/1995,123640
09/01/1995,123640
10/01/1995,123640
11/01/1995,123640
12/01/1995,123640
01/01/1996,123640
02/01/1996,123640
03/01/1996,123640
04/01/1996,132032
05/01/1996,132032
06/01/1996,132032
07/01/1996,132032
08/01/1996,132032
09/01/1996,132032
10/01/1996,132032
11/01/1996,132032
12/01/1996,132032
01/01/1997,132032
02/01/1997,132032
03/01/1997,132032
04/01/1997,359707
05/01/1997,359707
06/01/1997,359707
07/01/1997,359707
08/01/1997,359707
09/01/1997,359707
10/01/1997,359707
11/01/1997,359707
12/01/1997,359707
01/01/1998,359707
02/01/1998,359707
03/01/1998,359707
04/01/1998,359707
05/01/1998,359707
06/01/1998,359707
07/01/1998,359707
08/01/1998,359707
09/01/1998,359707
10/01/1998,359707
11/01/1998,359707
12/01/1998,359707
01/01/1999,402000
02/01/1999,402000
03/01/1999,402000
04/01/1999,402000
05/01/1999,402000
06/01/1999,402000
07/01/1999,402000
08/01/1999,402000
09/01/1999,402000
10/01/1999,402000
11/01/1999,402000
12/01/1999,402000
01/01/2000,771000
02/01/2000,771000
03/01/2000,771000
04/01/2000,771000
05/01/2000,771000
06/01/2000,771000
07/01/2000,771000
08/01/2000,771000
09/01/2000,771000
10/01/2000,771000
11/01/2000,771000
12/01/2000,771000
01/01/2001,923000
02/01/2001,923000
03/01/2001,923000
04/01/2001,923000
05/01/2001,923000
06/01/2001,923000
07/01/2001,923000
08/01/2001,923000
09/01/2001,923000
10/01/2001,923000
11/01/2001,923000
12/01/2001,923000
01/01/2002,1012000
02/01/2002,1012000
03/01/2002,1012000
04/01/2002,1012000
05/01/2002,1012000
06/01/2002,1012000
07/01/2002,1012000
08/01/2002,1012000
09/01/2002,1012000
10/01/2002,1012000
11/01/2002,1012000
12/01/2002,1012000
01/01/2003,866000
02/01/2003,866000
03/01/2003,866000
04/01/2003,866000
05/01/2003,866000
06/01/2003,866000
07/01/2003,866000
08/01/2003,866000
09/01/2003,866000
10/01/2003,866000
11/01/2003,866000
12/01/2003,866000
01/01/2004,854000
02/01/2004,854000
03/01/2004,854000
04/01/2004,854000
05/01/2004,854000
06/01/2004,854000
07/01/2004,854000
08/01/2004,854000
09/01/2004,854000
10/01/2004,854000
11/01/2004,854000
12/01/2004,854000
01/01/2005,936000
02/01/2005,936000
03/01/2005,936000
04/01/2005,936000
05/01/2005,936000
06/01/2005,936000
07/01/2005,936000
08/01/2005,936000
09/01/2005,936000
10/01/2005,936000
11/01/2005,936000
12/01/2005,936000
01/01/2006,1055000
02/01/2006,1055000
03/01/2006,1055000
04/01/2006,1055000
05/01/2006,1055000
06/01/2006,1055000
07/01/2006,1055000
08/01/2006,1055000
09/01/2006,1055000
10/01/2006,1055000
11/01/2006,1055000
12/01/2006,1055000
01/01/2007,673000
02/01/2007,673000
03/01/2007,673000
04/01/2007,673000
05/01/2007,673000
06/01/2007,673000
07/01/2007,673000
08/01/2007,673000
09/01/2007,673000
10/01/2007,673000
11/01/2007,673000
12/01/2007,673000
01/01/2008,582000
02/01/2008,582000
03/01/2008,582000
04/01/2008,582000
05/01/2008,582000
06/01/2008,582000
07/01/2008,582000
08/01/2008,582000
09/01/2008,582000
10/01/2008,582000
11/01/2008,582000
12/01/2008,582000
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,1272000
05/01/2009,1272000
06/01/2009,1272000
07/01/2009,1272000
08/01/2009,1272000
09/01/2009,1272000
10/01/2009,1272000
11/01/2009,1272000
12/01/2009,1272000
01/01/2010,1272000
02/01/2010,1272000
03/01/2010,1272000
04/01/2010,1365000
05/01/2010,1365000
06/01/2010,1365000
07/01/2010,1365000
08/01/2010,1365000
09/01/2010,1365000
10/01/2010,1365000
11/01/2010,1365000
12/01/2010,1365000
01/01/2011,1365000
02/01/2011,1365000
03/01/2011,1365000
04/01/2011,1663000
05/01/2011,1663000
06/01/2011,1663000
07/01/2011,1663000
08/01/2011,1663000
09/01/2011,1663000
10/01/2011,1663000
11/01/2011,1663000
12/01/2011,1663000
01/01/2012,1663000
02/01/2012,1663000
03/01/2012,1663000
04/01/2012,1951000
05/01/2012,1951000
06/01/2012,1951000
07/01/2012,1951000
08/01/2012,1951000
09/01/2012,1951000
10/01/2012,1951000
11/01/2012,1951000
12/01/2012,1951000
