Start,01/01/1992
End,12/01/2012
Frequency,M
Name,AFRICAN OXYGEN LTD - DEFERRED TAXES
Code,933382(WC03263)
CURRENCY,R
01/01/1992,70704
02/01/1992,70704
03/01/1992,70704
04/01/1992,70704
05/01/1992,70704
06/01/1992,70704
07/01/1992,70704
08/01/1992,70704
09/01/1992,70704
10/01/1992,56469
11/01/1992,56469
12/01/1992,56469
01/01/1993,56469
02/01/1993,56469
03/01/1993,56469
04/01/1993,56469
05/01/1993,56469
06/01/1993,56469
07/01/1993,56469
08/01/1993,56469
09/01/1993,56469
10/01/1993,51970
11/01/1993,51970
12/01/1993,51970
01/01/1994,51970
02/01/1994,51970
03/01/1994,51970
04/01/1994,51970
05/01/1994,51970
06/01/1994,51970
07/01/1994,51970
08/01/1994,51970
09/01/1994,51970
10/01/1994,44202
11/01/1994,44202
12/01/1994,44202
01/01/1995,44202
02/01/1995,44202
03/01/1995,44202
04/01/1995,44202
05/01/1995,44202
06/01/1995,44202
07/01/1995,44202
08/01/1995,44202
09/01/1995,44202
10/01/1995,55827
11/01/1995,55827
12/01/1995,55827
01/01/1996,55827
02/01/1996,55827
03/01/1996,55827
04/01/1996,55827
05/01/1996,55827
06/01/1996,55827
07/01/1996,55827
08/01/1996,55827
09/01/1996,55827
10/01/1996,65348
11/01/1996,65348
12/01/1996,65348
01/01/1997,65348
02/01/1997,65348
03/01/1997,65348
04/01/1997,65348
05/01/1997,65348
06/01/1997,65348
07/01/1997,65348
08/01/1997,65348
09/01/1997,65348
10/01/1997,74246
11/01/1997,74246
12/01/1997,74246
01/01/1998,74246
02/01/1998,74246
03/01/1998,74246
04/01/1998,74246
05/01/1998,74246
06/01/1998,74246
07/01/1998,74246
08/01/1998,74246
09/01/1998,74246
10/01/1998,60791
11/01/1998,60791
12/01/1998,60791
01/01/1999,60791
02/01/1999,60791
03/01/1999,60791
04/01/1999,60791
05/01/1999,60791
06/01/1999,60791
07/01/1999,60791
08/01/1999,60791
09/01/1999,60791
10/01/1999,111670
11/01/1999,111670
12/01/1999,111670
01/01/2000,111670
02/01/2000,111670
03/01/2000,111670
04/01/2000,111670
05/01/2000,111670
06/01/2000,111670
07/01/2000,111670
08/01/2000,111670
09/01/2000,111670
10/01/2000,171217
11/01/2000,171217
12/01/2000,171217
01/01/2001,171217
02/01/2001,171217
03/01/2001,171217
04/01/2001,171217
05/01/2001,171217
06/01/2001,171217
07/01/2001,171217
08/01/2001,171217
09/01/2001,171217
10/01/2001,133757
11/01/2001,133757
12/01/2001,133757
01/01/2002,133757
02/01/2002,133757
03/01/2002,133757
04/01/2002,133757
05/01/2002,133757
06/01/2002,133757
07/01/2002,133757
08/01/2002,133757
09/01/2002,133757
10/01/2002,91891
11/01/2002,91891
12/01/2002,91891
01/01/2003,91891
02/01/2003,91891
03/01/2003,91891
04/01/2003,91891
05/01/2003,91891
06/01/2003,91891
07/01/2003,91891
08/01/2003,91891
09/01/2003,91891
10/01/2003,78226
11/01/2003,78226
12/01/2003,78226
01/01/2004,78226
02/01/2004,78226
03/01/2004,78226
04/01/2004,78226
05/01/2004,78226
06/01/2004,78226
07/01/2004,78226
08/01/2004,78226
09/01/2004,78226
10/01/2004,142739
11/01/2004,142739
12/01/2004,142739
01/01/2005,142739
02/01/2005,142739
03/01/2005,142739
04/01/2005,142739
05/01/2005,142739
06/01/2005,142739
07/01/2005,142739
08/01/2005,142739
09/01/2005,142739
10/01/2005,151000
11/01/2005,151000
12/01/2005,151000
01/01/2006,151000
02/01/2006,151000
03/01/2006,151000
04/01/2006,151000
05/01/2006,151000
06/01/2006,151000
07/01/2006,151000
08/01/2006,151000
09/01/2006,151000
10/01/2006,376000
11/01/2006,376000
12/01/2006,376000
01/01/2007,376000
02/01/2007,376000
03/01/2007,376000
04/01/2007,376000
05/01/2007,376000
06/01/2007,376000
07/01/2007,376000
08/01/2007,376000
09/01/2007,376000
10/01/2007,376000
11/01/2007,376000
12/01/2007,376000
01/01/2008,513000
02/01/2008,513000
03/01/2008,513000
04/01/2008,513000
05/01/2008,513000
06/01/2008,513000
07/01/2008,513000
08/01/2008,513000
09/01/2008,513000
10/01/2008,513000
11/01/2008,513000
12/01/2008,513000
01/01/2009,552000
02/01/2009,552000
03/01/2009,552000
04/01/2009,552000
05/01/2009,552000
06/01/2009,552000
07/01/2009,552000
08/01/2009,552000
09/01/2009,552000
10/01/2009,552000
11/01/2009,552000
12/01/2009,552000
01/01/2010,503000
02/01/2010,503000
03/01/2010,503000
04/01/2010,503000
05/01/2010,503000
06/01/2010,503000
07/01/2010,503000
08/01/2010,503000
09/01/2010,503000
10/01/2010,503000
11/01/2010,503000
12/01/2010,503000
01/01/2011,518000
02/01/2011,518000
03/01/2011,518000
04/01/2011,518000
05/01/2011,518000
06/01/2011,518000
07/01/2011,518000
08/01/2011,518000
09/01/2011,518000
10/01/2011,518000
11/01/2011,518000
12/01/2011,518000
01/01/2012,513000
02/01/2012,513000
03/01/2012,513000
04/01/2012,513000
05/01/2012,513000
06/01/2012,513000
07/01/2012,513000
08/01/2012,513000
09/01/2012,513000
10/01/2012,513000
11/01/2012,513000
12/01/2012,513000
