Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ANDULELA INVESTMENT HDG. - TOT RETURN IND (~R )
Code,936881(RI)~R
CURRENCY,R
01/01/1992,55.98
02/01/1992,37.32
03/01/1992,29.86
04/01/1992,37.32
05/01/1992,55.98
06/01/1992,44.79
07/01/1992,55.98
08/01/1992,37.32
09/01/1992,37.32
10/01/1992,37.32
11/01/1992,18.66
12/01/1992,11.2
01/01/1993,18.66
02/01/1993,18.66
03/01/1993,18.66
04/01/1993,18.66
05/01/1993,18.66
06/01/1993,26.12
07/01/1993,26.12
08/01/1993,41.05
09/01/1993,37.32
10/01/1993,37.32
11/01/1993,26.12
12/01/1993,26.12
01/01/1994,33.59
02/01/1994,33.59
03/01/1994,33.59
04/01/1994,37.32
05/01/1994,37.32
06/01/1994,37.32
07/01/1994,44.79
08/01/1994,111.96
09/01/1994,100.77
10/01/1994,82.11
11/01/1994,82.11
12/01/1994,97.04
01/01/1995,82.11
02/01/1995,67.18
03/01/1995,63.45
04/01/1995,55.98
05/01/1995,111.96
06/01/1995,123.16
07/01/1995,111.96
08/01/1995,93.3
09/01/1995,74.64
10/01/1995,74.64
11/01/1995,93.3
12/01/1995,74.64
01/01/1996,55.98
02/01/1996,55.98
03/01/1996,55.98
04/01/1996,55.98
05/01/1996,59.71
06/01/1996,59.71
07/01/1996,186.61
08/01/1996,74.64
09/01/1996,59.71
10/01/1996,74.64
11/01/1996,74.64
12/01/1996,93.3
01/01/1997,82.11
02/01/1997,97.04
03/01/1997,97.04
04/01/1997,149.29
05/01/1997,223.93
06/01/1997,317.23
07/01/1997,335.89
08/01/1997,253.79
09/01/1997,246.32
10/01/1997,223.93
11/01/1997,186.61
12/01/1997,223.93
01/01/1998,149.29
02/01/1998,167.95
03/01/1998,167.95
04/01/1998,186.61
05/01/1998,261.25
06/01/1998,279.91
07/01/1998,246.32
08/01/1998,242.59
09/01/1998,205.27
10/01/1998,115.7
11/01/1998,186.61
12/01/1998,111.96
01/01/1999,186.61
