Start,01/01/1992
End,12/01/2012
Frequency,M
Name,OMNIA - TOT RETURN IND (~R )
Code,317116(RI)~R
CURRENCY,R
01/01/1992,184.68
02/01/1992,193.68
03/01/1992,202.69
04/01/1992,198.19
05/01/1992,208.55
06/01/1992,208.55
07/01/1992,208.55
08/01/1992,180.11
09/01/1992,189.59
10/01/1992,203.81
11/01/1992,203.81
12/01/1992,260.68
01/01/1993,241.73
02/01/1993,245.6
03/01/1993,265.25
04/01/1993,270.35
05/01/1993,255.05
06/01/1993,265.25
07/01/1993,265.25
08/01/1993,242.3
09/01/1993,265.25
10/01/1993,280.56
11/01/1993,306.06
12/01/1993,382.58
01/01/1994,394.6
02/01/1994,420.91
03/01/1994,406.17
04/01/1994,541.57
05/01/1994,649.88
06/01/1994,649.88
07/01/1994,560.52
08/01/1994,636.34
09/01/1994,622.8
10/01/1994,622.8
11/01/1994,541.57
12/01/1994,541.57
01/01/1995,498.7
02/01/1995,512.55
03/01/1995,498.7
04/01/1995,498.7
05/01/1995,555.44
06/01/1995,526.96
07/01/1995,512.71
08/01/1995,512.71
09/01/1995,498.47
10/01/1995,541.2
11/01/1995,569.68
12/01/1995,583.92
01/01/1996,596.16
02/01/1996,727.02
03/01/1996,727.02
04/01/1996,756.1
05/01/1996,672.28
06/01/1996,666.33
07/01/1996,725.82
08/01/1996,761.52
09/01/1996,749.62
10/01/1996,761.52
11/01/1996,767.47
12/01/1996,868.61
01/01/1997,832.91
02/01/1997,832.91
03/01/1997,803.17
04/01/1997,880.51
05/01/1997,942.45
06/01/1997,851.25
07/01/1997,802.6
08/01/1997,808.68
09/01/1997,912.05
10/01/1997,912.05
11/01/1997,766.12
12/01/1997,668.84
01/01/1998,689.22
02/01/1998,751.88
03/01/1998,861.53
04/01/1998,1021.3
05/01/1998,924.18
06/01/1998,845.86
07/01/1998,689.22
08/01/1998,657.89
09/01/1998,469.92
10/01/1998,513.78
11/01/1998,517.54
12/01/1998,442.35
01/01/1999,497.49
02/01/1999,484.4
