Start,01/01/1992
End,12/01/2012
Frequency,M
Name,RCL FOODS - TOT RETURN IND (~R )
Code,315396(RI)~R
CURRENCY,R
01/01/1992,174.98
02/01/1992,188.9
03/01/1992,192.88
04/01/1992,182.94
05/01/1992,178.96
06/01/1992,186.67
07/01/1992,182.66
08/01/1992,144.52
09/01/1992,120.43
10/01/1992,124.45
11/01/1992,120.43
12/01/1992,108.39
01/01/1993,115.33
02/01/1993,90.62
03/01/1993,76.2
04/01/1993,94.73
05/01/1993,82.38
06/01/1993,113.27
07/01/1993,119.45
08/01/1993,125.63
09/01/1993,125.63
10/01/1993,92.67
11/01/1993,84.44
12/01/1993,109.15
01/01/1994,135.92
02/01/1994,123.57
03/01/1994,121.51
04/01/1994,148.28
05/01/1994,152.4
06/01/1994,181.91
07/01/1994,181.91
08/01/1994,181.91
09/01/1994,181.91
10/01/1994,181.91
11/01/1994,181.91
12/01/1994,181.91
01/01/1995,181.91
02/01/1995,181.91
03/01/1995,128.16
04/01/1995,113.69
05/01/1995,113.69
06/01/1995,119.9
07/01/1995,88.89
08/01/1995,74.42
09/01/1995,90.95
10/01/1995,80.62
11/01/1995,82.69
12/01/1995,76.48
01/01/1996,78.55
02/01/1996,90.95
03/01/1996,76.48
04/01/1996,76.48
05/01/1996,70.28
06/01/1996,69.46
07/01/1996,61.19
08/01/1996,40.52
09/01/1996,28.94
10/01/1996,28.94
11/01/1996,33.49
12/01/1996,36.38
01/01/1997,36.38
02/01/1997,47.96
03/01/1997,41.34
04/01/1997,43
05/01/1997,41.34
06/01/1997,33.07
07/01/1997,35.56
08/01/1997,25.22
09/01/1997,30.59
10/01/1997,28.53
11/01/1997,27.7
12/01/1997,19.02
01/01/1998,8.68
02/01/1998,7.86
03/01/1998,7.86
04/01/1998,9.1
05/01/1998,16.95
06/01/1998,10.34
07/01/1998,16.12
08/01/1998,13.64
09/01/1998,11.58
10/01/1998,9.51
11/01/1998,12.4
12/01/1998,11.16
01/01/1999,10.75
02/01/1999,12.4
