Start,01/01/1992
End,12/01/2012
Frequency,M
Name,THE FOSCHINI GROUP - TOT RETURN IND (~R )
Code,916592(RI)~R
CURRENCY,R
01/01/1992,274.39
02/01/1992,260.23
03/01/1992,262
04/01/1992,66.38
05/01/1992,60.63
06/01/1992,66.38
07/01/1992,67.27
08/01/1992,60.19
09/01/1992,66.83
10/01/1992,72.58
11/01/1992,72.14
12/01/1992,81.43
01/01/1993,95.37
02/01/1993,102.57
03/01/1993,98.97
04/01/1993,98.97
05/01/1993,104.36
06/01/1993,105.71
07/01/1993,137.52
08/01/1993,121.94
09/01/1993,123.31
10/01/1993,113.68
11/01/1993,118.27
12/01/1993,137.52
01/01/1994,139.36
02/01/1994,149.44
03/01/1994,160.44
04/01/1994,157.69
05/01/1994,163.19
06/01/1994,183.36
07/01/1994,186.11
08/01/1994,181.53
09/01/1994,193.45
10/01/1994,174.19
11/01/1994,187.03
12/01/1994,184.28
01/01/1995,198.25
02/01/1995,160.85
03/01/1995,172.07
04/01/1995,164.59
05/01/1995,159.72
06/01/1995,187.03
07/01/1995,180.6
08/01/1995,180.6
09/01/1995,186.36
10/01/1995,192.12
11/01/1995,211.34
12/01/1995,226.71
01/01/1996,219.11
02/01/1996,230.65
03/01/1996,232.57
04/01/1996,196.05
05/01/1996,178.75
06/01/1996,169.14
07/01/1996,186.09
08/01/1996,169.46
09/01/1996,158.38
10/01/1996,158.38
11/01/1996,158.38
12/01/1996,134.62
01/01/1997,126.01
02/01/1997,120.35
03/01/1997,138.12
04/01/1997,132.47
05/01/1997,138.12
06/01/1997,109.04
07/01/1997,117.72
08/01/1997,138.52
09/01/1997,134.78
10/01/1997,126.87
11/01/1997,123.13
12/01/1997,108.99
01/01/1998,127.29
02/01/1998,131.11
03/01/1998,165.05
04/01/1998,169.72
05/01/1998,169.72
06/01/1998,153.6
07/01/1998,106.07
08/01/1998,81.47
09/01/1998,61.95
10/01/1998,60.25
11/01/1998,81.47
12/01/1998,69.59
01/01/1999,62.03
02/01/1999,76.8
