Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SIMMER & JCK.MINES - TOT RETURN IND (~R )
Code,950673(RI)~R
CURRENCY,R
01/01/1992,143.42
02/01/1992,130.95
03/01/1992,127.83
04/01/1992,118.48
05/01/1992,109.13
06/01/1992,81.06
07/01/1992,62.36
08/01/1992,62.36
09/01/1992,62.36
10/01/1992,56.12
11/01/1992,56.12
12/01/1992,62.36
01/01/1993,62.36
02/01/1993,62.36
03/01/1993,74.83
04/01/1993,74.83
05/01/1993,93.54
06/01/1993,124.72
07/01/1993,137.19
08/01/1993,124.72
09/01/1993,112.24
10/01/1993,74.83
11/01/1993,62.36
12/01/1993,124.72
01/01/1994,137.19
02/01/1994,137.19
03/01/1994,74.83
04/01/1994,93.54
05/01/1994,81.06
06/01/1994,112.24
07/01/1994,155.89
08/01/1994,112.24
09/01/1994,280.61
10/01/1994,149.66
11/01/1994,212.02
12/01/1994,212.02
01/01/1995,212.02
02/01/1995,174.6
03/01/1995,374.15
04/01/1995,374.15
05/01/1995,311.79
06/01/1995,280.61
07/01/1995,280.61
08/01/1995,187.07
09/01/1995,261.9
10/01/1995,249.43
11/01/1995,249.43
12/01/1995,218.25
01/01/1996,155.89
02/01/1996,218.25
03/01/1996,299.32
04/01/1996,249.43
05/01/1996,155.89
06/01/1996,218.25
07/01/1996,230.72
08/01/1996,249.43
09/01/1996,249.43
10/01/1996,218.25
11/01/1996,280.61
12/01/1996,336.73
01/01/1997,342.97
02/01/1997,311.79
03/01/1997,311.79
04/01/1997,249.43
05/01/1997,249.43
06/01/1997,224.49
07/01/1997,249.43
08/01/1997,155.89
09/01/1997,243.19
10/01/1997,243.19
11/01/1997,155.89
12/01/1997,174.6
01/01/1998,174.6
02/01/1998,218.25
03/01/1998,93.54
04/01/1998,155.89
05/01/1998,168.37
06/01/1998,230.72
07/01/1998,162.13
08/01/1998,199.54
09/01/1998,249.43
10/01/1998,187.07
11/01/1998,187.07
12/01/1998,155.89
01/01/1999,187.07
