Start,01/01/1992
End,12/01/2012
Frequency,M
Name,CAXTON & CTP PB&PRT. - TOT RETURN IND (~R )
Code,779585(RI)~R
CURRENCY,R
01/01/1992,181.03
02/01/1992,181.49
03/01/1992,198.74
04/01/1992,234.28
05/01/1992,352.59
06/01/1992,331.07
07/01/1992,366.99
08/01/1992,272.61
09/01/1992,256.11
10/01/1992,333.62
11/01/1992,334.2
12/01/1992,301.32
01/01/1993,357.76
02/01/1993,369.53
03/01/1993,403.68
04/01/1993,415.54
05/01/1993,427.38
06/01/1993,427.96
07/01/1993,428.56
08/01/1993,463.01
09/01/1993,391.47
10/01/1993,383.37
11/01/1993,418.85
12/01/1993,489.33
01/01/1994,489.98
02/01/1994,586.98
03/01/1994,596.43
04/01/1994,606
05/01/1994,606.72
06/01/1994,616.27
07/01/1994,705.17
08/01/1994,705.91
09/01/1994,671.41
10/01/1994,707.54
11/01/1994,708.29
12/01/1994,709.07
01/01/1995,745.32
02/01/1995,763.85
03/01/1995,764.55
04/01/1995,827.63
05/01/1995,872.85
06/01/1995,891.49
07/01/1995,936.88
08/01/1995,964.6
09/01/1995,1090.71
10/01/1995,1181.07
11/01/1995,1253.66
12/01/1995,1433.83
01/01/1996,1569.19
02/01/1996,1632.99
03/01/1996,1759.55
04/01/1996,1796.39
05/01/1996,1761.44
06/01/1996,1618.72
07/01/1996,1727.89
08/01/1996,1765.32
09/01/1996,1766.69
10/01/1996,1840.15
11/01/1996,2067.17
12/01/1996,1960.13
01/01/1997,2051.85
02/01/1997,2098.49
03/01/1997,2027.36
04/01/1997,2064.89
05/01/1997,2048.14
06/01/1997,1931.66
07/01/1997,1860.54
08/01/1997,2216.18
09/01/1997,2217.64
10/01/1997,2091.88
11/01/1997,2082.55
12/01/1997,2109.47
01/01/1998,2005.46
02/01/1998,1890.36
03/01/1998,2373.76
04/01/1998,2284.11
05/01/1998,2468.47
06/01/1998,2598.66
07/01/1998,2931.81
08/01/1998,2678.76
09/01/1998,2278.23
10/01/1998,1840.63
