Start,01/01/1992
End,12/01/2012
Frequency,M
Name,METAIR INVESTMENTS - TOT RETURN IND (~R )
Code,317286(RI)~R
CURRENCY,R
01/01/1992,111.48
02/01/1992,113.67
03/01/1992,113.67
04/01/1992,137.71
05/01/1992,148.64
06/01/1992,155.11
07/01/1992,150.55
08/01/1992,145.99
09/01/1992,136.86
10/01/1992,136.86
11/01/1992,136.86
12/01/1992,91.24
01/01/1993,95.8
02/01/1993,95.8
03/01/1993,100.37
04/01/1993,100.37
05/01/1993,102.65
06/01/1993,106.3
07/01/1993,106.3
08/01/1993,113.38
09/01/1993,113.38
10/01/1993,141.73
11/01/1993,151.18
12/01/1993,151.18
01/01/1994,160.63
02/01/1994,170.07
03/01/1994,170.07
04/01/1994,330.7
05/01/1994,330.7
06/01/1994,333.54
07/01/1994,338.44
08/01/1994,333.54
09/01/1994,326.18
10/01/1994,323.73
11/01/1994,323.73
12/01/1994,294.3
01/01/1995,284.49
02/01/1995,274.68
03/01/1995,284.49
04/01/1995,323.73
05/01/1995,321.27
06/01/1995,359.04
07/01/1995,359.04
08/01/1995,400.07
09/01/1995,430.85
10/01/1995,502.66
11/01/1995,502.66
12/01/1995,502.66
01/01/1996,615.5
02/01/1996,687.31
03/01/1996,636.02
04/01/1996,615.5
05/01/1996,461.62
06/01/1996,416.49
07/01/1996,410.01
08/01/1996,407.86
09/01/1996,388.43
10/01/1996,399.22
11/01/1996,416.49
12/01/1996,412.17
01/01/1997,345.27
02/01/1997,388.43
03/01/1997,431.59
04/01/1997,453.17
05/01/1997,485.54
06/01/1997,453.17
07/01/1997,481.23
08/01/1997,410.01
09/01/1997,410.01
10/01/1997,388.43
11/01/1997,366.85
12/01/1997,366.85
01/01/1998,334.48
02/01/1998,334.48
03/01/1998,311.29
04/01/1998,323.69
05/01/1998,307.51
06/01/1998,345.27
07/01/1998,348.51
08/01/1998,348.51
09/01/1998,302.04
10/01/1998,339.22
11/01/1998,232.34
12/01/1998,232.34
01/01/1999,209.11
