Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
AECI;Basic Materials;2026,14;2397,34;1574,34;1563,92;1798,51;1835;1928,83;1814,14;1741,16;1647,33;1490,93;1720,31;1793,29;1850,64;1876,7;2069,58;2106,08;2293,75;2210,34;2424,07;2501,22;2382,37;2596,1;2575,25;2658,66;2502,27;2669,09;2387,58;2205,12;2450,14;2465,78;2710,79;2794,2;2919,31;2971,44;3127,83;3996,55;3667,43;4291,59;4296,29;4208,13;3855,5;3632,16;3573,39;3937,78;3761,46;4161,11;4349,19;4584,28;4819,37;5054,46;4995,69;4872,27;5009,8;5277,8;5648,07;6171,15;5795;5777,37;6229,92;6229,92;6730,66;6288,69;6347,46;6993,96;6870,54;6876,42;6509,68;6582,56;6935,2;7274,9;7728,63;8022,49;8616,09;8333,98;8580,83;9468,3;10402,79;9574,09;9579,97;9344,88;9697,52;10589,69;9638,75;9286,11;7552,31;8110,65;7522,92;7746,26;7998,98;7522,92;7249,66;7962,75;7309,09;6287;5645,23;6061,19;6060;5228,07;5229,27;5793,79;5466,96;5526,38;6298,89;6655,43;7023,3;7226,36;7148,14;7386,41;7088,58;7136,23;7702,13;8035,7;8220,37;8101,23;8184,63;8107,18;8696,91;9285,44;9471,29;9828,7;9536,82;10025,27;9900,18;10245,67;10430,34;10055,05;9542,77;8744,56;8845,83;9055,51;9530,86;9845,38;10524,23;11835,38;12054,67;11399,36;10322,13;10227,23;10009,22;10644,01;10495,25;9469,32;10002,8;10233,64;10931,27;12182,91;13085,73;12875,41;14234,77;14683,61;14973,43;15004,21;15324,82;15677,48;15227,36;16030,14
AFGEM   ;Basic Materials;323,3;258,64;258,64;219,85;187,52;193,98;168,12;125,44;161,65;155,19;155,42;161,9;182,62;207,23;207,23;142,47;155,42;213,71;213,71;259,04;252,56;246,09;297,89;271,99;260,33;265,64;265,64;257,87;220,29;213,38;192,05;192,05;194,89;156,48;186,36;170,71;213,38;284,51;312,96;305,85;327,19;71,9;35,95;50,33;54,64;50,33;47,45;64,71;93,47;77,65;69,02;58,96;53,21;43,14;53,21;131,02;142,72;140,38;114,64;105,29;95,93;91,25;88,91;81,89;93,59;91,25;72,53;58,49;87,59;72,13;66,98;66,98;56,68;61,83;36,07;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49;33,49
AFLEASE GOLD   ;Basic Materials;4,91;4,46;6,25;3,57;5,36;5,36;7,14;7,59;6,69;6,25;6,69;3,57;3,57;3,57;3,57;4,46;7,59;8,93;7,59;6,69;6,25;6,25;3,12;8,03;15,06;17,8;19,24;17,72;10,13;15,19;17,21;17,21;17,72;19,76;19,18;15,11;15,11;17,44;25,4;40,1;66,83;78,19;65,49;46,78;56,81;48,12;47,38;49,88;50,59;46,31;46,31;53,44;57,53;63,43;70,07;68,59;103,02;161,03;129;141,9;161,79;1060,41;934,35;913,01;1106,23;1095,79;1056,03;1034,03;1166,53;1255,81;1232,11;1450,1;1454,84;1492,75;1587,53;1601,75;1775,01;1679,74;1499,23;1454,1;1258,69;1510,42;1695,86;1460,33;1546,19;1415,16;1257,92;1179,3;1153,09;1126,88;1505,19;1138,07;1096,11;970,24;524,78;628,45;611,77;895,61;1022,1;955,96;889,82;1656,9;1492,58;1494,48;1651,49;1609,93;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42;1851,42
AFN.RAINBOW MRLS.;Basic Materials;2493,38;2971,32;3633,69;3634,99;4015,81;3908,27;4288,24;3969,18;4355,36;3780,27;3812,97;3974,33;4007,28;3557,54;3702,06;4444,36;4176,3;4456,56;4124,13;4291,94;4236,2;4129,66;4143,85;4144,7;4429,41;4714,53;4439,52;3985,74;3593,09;4487,03;4502,63;4444,35;5074,92;4780,38;4955,24;4670,22;4803,97;5204,1;4918,16;5124,04;4290,39;7355,34;6943,07;6228,34;7147,28;7357,67;6029,39;6029,39;5416,36;5416,36;6397,55;6439,33;5652,34;6848,23;6948,79;6849;6849,82;7979,28;7672,74;8289,23;8602,25;9628,62;8821,43;9864,39;10296,21;10098,73;9945,36;10570,46;12403,58;14185,63;15361,68;15807,39;21052,91;18986,23;20221,25;21514,67;24906,98;25609,91;25889,41;27053,1;24643,3;27585,37;31487,95;31516,62;32009,16;31701,68;42918,39;47516,38;54328,85;63339,31;59232,13;52472,3;55011,29;33182,91;20950,95;21331,87;23490,46;25395,74;23914,32;29311,57;24475,24;26668,48;27541,29;27874,16;34142,97;31814,76;32433,87;33720,65;36881,13;35664,64;39061,27;40711,72;42441,43;37199,99;34327,52;36381,01;32814,16;35741,79;38024,24;39731,46;44722,38;44822,12;44971,17;47489,92;45510,7;43550,47;40172,59;40284,16;40484,51;36986,22;39100,95;38374,55;36548,99;39398,56;40826,41;38826,18;38791,77;36116,71;35669,04;33465,32;31583,21;35054,8;39064,86;38402,01;40927,82;43429,68;41201,21;40811,36;38130,91;38803,91;32291,96;35039,02;40606,46;42571,75;41569,48;40570,38;40910,6
AFN.RAINBOW MRLS.GD.   ;Basic Materials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5300,25;5013,75;4775;5682,25;6685;6341,2;6397,54;7549,27;7988,57;6876;6088,12;5357,55;7224,57;6541,75;6320,18;7181,6;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5;7926,5
AFRICAN OXYGEN;Basic Materials;3439,67;3658,28;3369,47;3369,47;3626,19;3770,59;3866,86;4043,36;4150,66;3906,5;3825,12;4329,7;4232,04;4004,17;3873,95;3971,61;4329,7;4557,58;4329,7;4393;4293,91;4326,94;4624,21;4690,27;4789,36;4780,78;4460,94;4309,44;4511,44;4763,95;4976,05;5348,5;5519,93;5519,93;6514,2;6685,63;6719,91;6507,34;6394,2;6510,77;6308,49;6154,21;6085,64;6068,49;6771,34;6651,34;7062,77;7885,61;8588,46;8091,32;8108,47;7834,18;7919,9;8742,75;7148,48;8057,04;7714,19;7988,46;8571,32;8742,74;8845,59;9942,73;9977,01;10251,29;9977,01;10971,29;10114,15;10268,44;10662,71;10114,15;10577;10539,29;10354,15;10079,87;10354,15;10199,87;11039,86;12239,84;11382,71;11910,7;11314,14;11914,13;12171,27;11746,13;11043,28;9359,88;9942,73;9377,02;8571,32;8914,17;8674,17;8434,17;9260,45;9479,88;8842,17;7199,91;8314,18;8125,61;6171,35;5468,5;5828,49;5862,78;6531,34;6678,77;6908,48;7028,48;7885,61;7714,18;7542,75;7693,61;7131,33;7415,9;7954,18;7714,18;7765,61;7577,04;7199,9;7148,48;7148,48;6788,48;7079,91;6994,19;6339,34;6171,34;6342,77;6411,34;6737,05;7244,47;6205,63;5794,21;5691,35;5643,35;5554,21;6099,35;6582,77;6479,91;6548,48;6572,48;6257,05;6617,05;6497,05;6514,2;6719,91;7062,76;8053,61;8451,32;7566,76;7820,47;7097,05;7457,04;7199,9;6788,48;6925,62;7553,04;7381,62;6877,62;7542,75
ANGLO AMERICAN (JSE);Basic Materials;166892;196679,6;207941,6;185743,8;207860,1;211331,4;175504,8;158482,8;178439,8;157602,3;178440;226571,9;268834;271475,8;291726,4;276465,1;246529,4;263404,9;252369,8;185749,3;195306,4;196061,6;192390,5;190223,7;185848,2;174132,3;172037,8;166694,6;154995,1;184564,6;170463,8;189839,4;202421,8;183475,2;206972,8;200999,1;211111,3;235359,2;246604,3;223974,3;208455,1;206994,1;189624,3;198779,9;225068,3;229989,8;199970,8;206950,4;199428,5;206150,3;217354,1;219893,6;200175,3;240807,9;234235;247605,4;242003,5;285325,1;293840,6;301907,4;319236,8;350309,6;341022,7;361119,4;392376,1;402312,1;441819,7;440172,9;471667,8;489502,4;505912,6;499644,7;511642,9;501213,3;511191,7;568630,4;558068,9;629514,2;601540,3;500452,6;544772,3;605765,1;591830,8;601567,7;548708,8;526207,3;659186,8;635282,9;654415;681796,3;724527,3;557939,6;538421,1;366023,9;315136,5;303989,5;277765,1;244826,6;185993,4;210256,3;248171,4;301726,3;293577,2;328701,7;329122,9;314220,3;384415,8;419961,2;420606,3;373883,9;364010,2;419895,3;418635,8;383755;354729,3;386986,2;349600,9;373770,1;427281,1;409151,1;452761,3;458886,6;497738,4;464948;456903,3;451646,3;442859,9;423254,4;386219,3;363906,6;393326,4;410915;391734,6;430145,9;429378,8;378477,7;398269,7;358362,8;377144,9;342313,2;327736,1;340233,4;372327,8;346258,5;361062,8;374203,1;362631,9;333578,2;303475,7;327753,8;267382,1;297555,8;328261,3;343640,3;331901,6;315648,3;319259,6
ANGLO AMERICAN PLATINUM;Basic Materials;76295,88;78558,31;80207,63;58159,23;78124,31;91287;78028,69;58293,21;70694,63;65273,98;67076,88;78363,81;97370,75;95374;101220,1;107425,9;109622,8;102736,4;87631,06;67942,88;78770,06;76608,13;77415,13;71531,5;67904,13;70498;61900,71;50106,7;43870,25;58493,66;50866,38;50767,01;58575,63;55300,46;63507,62;59001,4;62769,72;70649;63541,04;60352,96;52103,29;52667,72;51027,84;52115,86;64208,73;59119,29;50864,29;46299,59;45002,87;46853;50003,43;50874,94;51973,36;63507,33;64844,51;63549,23;67610,13;81696,88;85002,06;93452,44;99803,06;110080;107609,8;122283,2;127072,2;130670;165321,3;155476,1;176975,4;172418,3;173077,6;181421;196577,9;209751,3;237933,8;269352,3;269758,6;281314,9;274746,9;233224,9;225253,8;246178,9;263300,1;229301,8;238728,5;251917,1;293450,8;281704,2;287083,5;315109,1;311053,6;229668,7;231831,6;177091,1;95210,44;110444,1;123233,9;101187,9;91871,5;113331,2;109055,6;132115,4;129925,6;132066,9;164356,9;158883,3;162947,1;181518,4;188802,4;172957,3;170220;176299,8;213031,9;202365,6;191851,4;185012,9;160671,1;173968,3;182522,8;174231,5;182827,8;185164,1;178315,9;183583,8;175682,1;171467,8;165409,8;150923,3;154215,6;145918,8;151305,2;145128,6;140124,2;149403,7;159667,8;144010,1;135919,6;128400,9;130739;114614,7;112980,5;115423,8;108681,7;105512,9;120367,1;118120,6;114614,7;103061,6;91796,94;88725,25;79556,06;94499,13;110502,1;117632,5;109525,8;108681,7;106230,3
ANGLOGOLD ASHANTI;Basic Materials;23651,65;23865,69;26648,24;24190,36;30507,18;31697,47;31828,82;31829,19;31830,68;31296,85;34106,89;36783,04;45316,01;51039,93;57322,04;63524;64198,57;69886,25;60892,24;49003,27;54448,58;63314,74;57993,99;54133,31;64999,91;66805,75;57613,14;52705,81;46224,09;50593,3;52800,02;54250,25;63286,23;59972,11;59437,5;68337,44;70062,44;64058,2;62953,47;60189,49;58639,11;60497,67;53728,99;54626,38;62137,02;65902,88;59896,13;61737,78;52630,69;51754,6;55012,76;57137,93;51582,89;59785,34;63374,38;60076,11;59939,47;73040,19;70837,44;73752,63;83190,56;98331,5;84303,25;86958,06;89681,88;85010,25;97681,94;91295,25;89976,5;80154,81;86046,19;94557,63;91155,06;94472,88;87126,19;89908,06;87286,31;80847,63;73942,38;83390,63;77295,31;90328,69;84183,19;93658,06;81294,56;86602,94;78726,38;75540,44;70272,81;79599,94;93388,5;84576,44;73098,31;67320,63;66100,94;76802,69;89077,75;101194,4;105221,2;122150,3;92723,5;122550,9;100254,1;104857,4;105596,4;109143,9;104967;117349,4;110949,4;101055,9;100355,6;100715,4;112882,3;118932,9;120412,7;106941,9;114785,6;123183;124391,3;125166,4;124614,6;116790,2;129449,6;123763,1;126941,7;119788,4;108938,4;107227;121357,9;129407,8;136895,1;146914,6;131261,2;137228,5;124521,1;107988,9;101179,6;118057;106796,6;108299,9;100663,1;112017,3;110527,2;106591,2;100559,9;95448,63;84503,63;82512,69;64232,73;69857,75;53719,77;49261,81;53773,8;54069,74;61429,47;54521,12;49489,88
AQUARIUS PLATINUM (JSE);Basic Materials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2151,6;2234,36;2110,23;3310,16;2481,79;2813,63;3144,65;3227,4;3723,93;3811,32;4557,57;4640,43;4536,85;5719,05;5805,44;7049,46;7381,2;7756,2;8576,32;10077,17;10645,72;10227,5;11748,31;13463,88;12978,43;15811,88;16780,62;19864,38;18368,88;18845,19;18721,22;18039,3;18470,46;20278,16;21634,38;21158,94;19496,6;22374,91;30363,39;30927,77;30682,93;32539,79;33411,71;18977,34;18079,92;10861,11;7032,55;7843,75;8177,39;8504,48;8020,38;10433,5;13368,62;16526,15;12035,42;14371,28;15233,55;15157,21;15062,89;19328,86;22175,97;21075,95;19874,25;22014,2;23262,12;17794,39;18945,25;14471,23;14563,66;17678,84;18695,66;16592,69;17193,54;18464,57;21099,06;17309,09;18372,13;17886,82;15954,87;14535,94;13288,01;11277,48;11069,5;10154,04;9260,44;9434,46;7957,68;8465,61;7614,35;4562,03;2821,87;2393,89;2290,42;2657,27;2731,23;3081,77;3592,96;4396,26;3880,2;3412,83;2921,11;3159,66;2969,79;3427,43;3602,7;4186,92;3422,56;3665,6;3437,62
