Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
AECI;Basic Materials;-182000;-207000;-207000;-207000;-207000;-207000;-207000;-207000;-207000;-207000;-207000;-207000;-207000;-346000;-346000;-346000;-346000;-346000;-346000;-346000;-346000;-346000;-346000;-346000;-346000;-353000;-353000;-353000;-353000;-353000;-353000;-353000;-353000;-353000;-353000;-353000;-353000;-327000;-327000;-327000;-327000;-327000;-327000;-327000;-327000;-327000;-327000;-327000;-327000;-291000;-291000;-291000;-291000;-291000;-291000;-291000;-291000;-291000;-291000;-291000;-291000;-111000;-111000;-111000;-111000;-111000;-111000;-111000;-111000;-111000;-111000;-111000;-111000;-165000;-165000;-165000;-165000;-165000;-165000;-165000;-165000;-165000;-165000;-165000;-165000;-272000;-272000;-272000;-272000;-272000;-272000;-272000;-272000;-272000;-272000;-272000;-272000;-259000;-259000;-259000;-259000;-259000;-259000;-259000;-259000;-259000;-259000;-259000;-259000;-235000;-235000;-235000;-235000;-235000;-235000;-235000;-235000;-235000;-235000;-235000;-235000;-228000;-228000;-228000;-228000;-228000;-228000;-228000;-228000;-228000;-228000;-228000;-228000;-202000;-202000;-202000;-202000;-202000;-202000;-202000;-202000;-202000;-202000;-202000;-202000;-300000;-300000;-300000;-300000;-300000;-300000;-300000;-300000;-300000;-300000;-300000;-300000
AFGEM   ;Basic Materials;NA;NA;NA;3811;3811;3811;3811;3811;3811;3811;3811;3811;3811;3811;3811;3811;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;-3147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFLEASE GOLD   ;Basic Materials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;31411;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFN.RAINBOW MRLS.;Basic Materials;NA;9539;9539;9539;9539;9539;9539;9539;9539;9539;9539;9539;9539;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFN.RAINBOW MRLS.GD.   ;Basic Materials;171217;171217;171217;171217;171217;171217;171217;171217;171217;171217;133757;133757;133757;133757;133757;133757;133757;133757;133757;133757;133757;133757;91891;91891;91891;91891;91891;91891;91891;91891;91891;91891;91891;91891;78226;78226;78226;78226;78226;78226;78226;78226;78226;78226;78226;78226;142739;142739;142739;142739;142739;142739;142739;142739;142739;142739;142739;142739;151000;151000;151000;151000;151000;151000;151000;151000;151000;151000;151000;151000;376000;376000;376000;376000;376000;376000;376000;376000;376000;376000;376000;376000;376000;376000;376000;513000;513000;513000;513000;513000;513000;513000;513000;513000;513000;513000;513000;552000;552000;552000;552000;552000;552000;552000;552000;552000;552000;552000;552000;503000;503000;503000;503000;503000;503000;503000;503000;503000;503000;503000;503000;518000;518000;518000;518000;518000;518000;518000;518000;518000;518000;518000;518000;513000;513000;513000;513000;513000;513000;513000;513000;513000;513000;513000;513000;561000;561000;561000;561000;561000;561000;561000;561000;561000;561000;561000;561000
AFRICAN OXYGEN;Basic Materials;313000;313000;313000;313000;313000;313000;313000;455000;455000;455000;455000;455000;455000;455000;455000;455000;455000;455000;455000;507000;507000;507000;507000;507000;507000;507000;507000;507000;507000;507000;507000;846000;846000;846000;846000;846000;846000;846000;846000;846000;846000;846000;846000;746000;746000;746000;746000;746000;746000;746000;746000;746000;746000;746000;746000;978000;978000;978000;978000;978000;978000;978000;978000;978000;978000;978000;978000;1410000;1410000;1410000;1410000;1410000;1410000;1410000;1410000;1410000;1410000;1410000;1410000;2134000;2134000;2134000;2134000;2134000;2134000;2134000;2134000;2134000;2134000;2134000;2134000;2245000;2245000;2245000;2245000;2245000;2245000;2245000;2245000;2245000;2245000;2245000;2245000;2917000;2917000;2917000;2917000;2917000;2917000;2917000;2917000;2917000;2917000;2917000;2917000;3484000;3484000;3484000;3484000;3484000;3484000;3484000;3484000;3484000;3484000;3484000;3484000;3774000;3774000;3774000;3774000;3774000;3774000;3774000;3774000;3774000;3774000;3774000;3774000;3624000;3624000;3624000;3624000;3624000;3624000;3624000;3624000;3624000;3624000;3624000;3624000;NA;NA;NA;NA;NA;NA
ANGLO AMERICAN (JSE);Basic Materials;2097000;2562300;2562300;2562300;2562300;2562300;2562300;2562300;2562300;2562300;2562300;2562300;2562300;3763300;3763300;3763300;3763300;3763300;3763300;3763300;3763300;3763300;3763300;3763300;3763300;4438900;4438900;4438900;4438900;4438900;4438900;4438900;4438900;4438900;4438900;4438900;4438900;5172200;5172200;5172200;5172200;5172200;5172200;5172200;5172200;5172200;5172200;5172200;5172200;5948000;5948000;5948000;5948000;5948000;5948000;5948000;5948000;5948000;5948000;5948000;5948000;7168200;7168200;7168200;7168200;7168200;7168200;7168200;7168200;7168200;7168200;7168200;7168200;8748000;8748000;8748000;8748000;8748000;8748000;8748000;8748000;8748000;8748000;8748000;8748000;11101000;11101000;11101000;11101000;11101000;11101000;11101000;11101000;11101000;11101000;11101000;11101000;10678000;10678000;10678000;10678000;10678000;10678000;10678000;10678000;10678000;10678000;10678000;10678000;11615000;11615000;11615000;11615000;11615000;11615000;11615000;11615000;11615000;11615000;11615000;11615000;13006000;13006000;13006000;13006000;13006000;13006000;13006000;13006000;13006000;13006000;13006000;13006000;10831000;10831000;10831000;10831000;10831000;10831000;10831000;10831000;10831000;10831000;10831000;10831000;10620000;10620000;10620000;10620000;10620000;10620000;10620000;10620000;10620000;10620000;10620000;10620000
ANGLO AMERICAN PLATINUM;Basic Materials;116580;59769;59769;59769;59769;59769;59769;59769;59769;59769;59769;59769;59769;982422;982422;982422;982422;982422;982422;982422;982422;982422;982422;982422;982422;1304800;1304800;1304800;1304800;1304800;1304800;1304800;1304800;1304800;1304800;1304800;1304800;1515068;1515068;1515068;1515068;1515068;1515068;1515068;1515068;1515068;1515068;1515068;1515068;2830848;2830848;2830848;2830848;2830848;2830848;2830848;2830848;2830848;2830848;2830848;2830848;1693965;1693965;1693965;1693965;1693965;1693965;1693965;1693965;1693965;1693965;1693965;1693965;2104704;2104704;2104704;2104704;2104704;2104704;2104704;2104704;2104704;2104704;2104704;2104704;2964930;2964930;2964930;2964930;2964930;2964930;2964930;2964930;2964930;2964930;2964930;2964930;3040480;3040480;3040480;3040480;3040480;3040480;3040480;3040480;3040480;3040480;3040480;3040480;3361280;3361280;3361280;3361280;3361280;3361280;3361280;3361280;3361280;3361280;3361280;3361280;3348800;3348800;3348800;3348800;3348800;3348800;3348800;3348800;3348800;3348800;3348800;3348800;2980290;2980290;2980290;2980290;2980290;2980290;2980290;2980290;2980290;2980290;2980290;2980290;1988972;1988972;1988972;1988972;1988972;1988972;1988972;1988972;1988972;1988972;1988972;1988972
ANGLOGOLD ASHANTI;Basic Materials;4187000;3427613;3427613;3427613;3427613;3427613;3427613;3427613;3427613;3427613;3427613;3427613;3427613;3444730;3444730;3444730;3444730;3444730;3444730;3444730;3444730;3444730;3444730;3444730;3444730;3988660;3988660;3988660;3988660;3988660;3988660;3988660;3988660;3988660;3988660;3988660;3988660;7632156;7632156;7632156;7632156;7632156;7632156;7632156;7632156;7632156;7632156;7632156;7632156;7074000;7074000;7074000;7074000;7074000;7074000;7074000;7074000;7074000;7074000;7074000;7074000;7290000;7290000;7290000;7290000;7290000;7290000;7290000;7290000;7290000;7290000;7290000;7290000;6616000;6616000;6616000;6616000;6616000;6616000;6616000;6616000;6616000;6616000;6616000;6616000;5363000;5363000;5363000;5363000;5363000;5363000;5363000;5363000;5363000;5363000;5363000;5363000;5148000;5148000;5148000;5148000;5148000;5148000;5148000;5148000;5148000;5148000;5148000;5148000;5779000;5779000;5779000;5779000;5779000;5779000;5779000;5779000;5779000;5779000;5779000;5779000;8683000;8683000;8683000;8683000;8683000;8683000;8683000;8683000;8683000;8683000;8683000;8683000;8219874;8219874;8219874;8219874;8219874;8219874;8219874;8219874;8219874;8219874;8219874;8219874;4219585;4219585;4219585;4219585;4219585;4219585;4219585;4219585;4219585;4219585;4219585;4219585
AQUARIUS PLATINUM (JSE);Basic Materials;26031;26031;26031;26031;26031;26031;26031;75359;75359;75359;75359;75359;75359;75359;75359;75359;75359;75359;75359;75778;75778;75778;75778;75778;75778;75778;75778;75778;75778;75778;75778;81391;81391;81391;81391;81391;81391;81391;81391;81391;81391;81391;81391;70678;70678;70678;70678;70678;70678;70678;70678;70678;70678;70678;70678;98677;98677;98677;98677;98677;98677;98677;98677;98677;98677;98677;98677;121676;121676;121676;121676;121676;121676;121676;121676;121676;121676;121676;121676;96441;96441;96441;96441;96441;96441;96441;96441;96441;96441;96441;96441;114938;114938;114938;114938;114938;114938;114938;114938;114938;114938;114938;114938;149140;149140;149140;149140;149140;149140;149140;149140;149140;149140;149140;149140;141406;141406;141406;141406;141406;141406;141406;141406;141406;141406;141406;141406;96119;96119;96119;96119;96119;96119;96119;96119;96119;96119;96119;96119;41394;41394;41394;41394;41394;41394;41394;41394;41394;41394;41394;41394;NA;NA;NA;NA;NA;NA
