Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
AECI;Basic Materials;2584000;3408000;3408000;3408000;3408000;3408000;3408000;3408000;3408000;3408000;3408000;3408000;3408000;3179000;3179000;3179000;3179000;3179000;3179000;3179000;3179000;3179000;3179000;3179000;3179000;3101000;3101000;3101000;3101000;3101000;3101000;3101000;3101000;3101000;3101000;3101000;3101000;2871000;2871000;2871000;2871000;2871000;2871000;2871000;2871000;2871000;2871000;2871000;2871000;3353000;3353000;3353000;3353000;3353000;3353000;3353000;3353000;3353000;3353000;3353000;3353000;3922000;3922000;3922000;3922000;3922000;3922000;3922000;3922000;3922000;3922000;3922000;3922000;4084000;4084000;4084000;4084000;4084000;4084000;4084000;4084000;4084000;4084000;4084000;4084000;6649000;6649000;6649000;6649000;6649000;6649000;6649000;6649000;6649000;6649000;6649000;6649000;5626000;5626000;5626000;5626000;5626000;5626000;5626000;5626000;5626000;5626000;5626000;5626000;5490000;5490000;5490000;5490000;5490000;5490000;5490000;5490000;5490000;5490000;5490000;5490000;6836000;6836000;6836000;6836000;6836000;6836000;6836000;6836000;6836000;6836000;6836000;6836000;6863000;6863000;6863000;6863000;6863000;6863000;6863000;6863000;6863000;6863000;6863000;6863000;7048000;7048000;7048000;7048000;7048000;7048000;7048000;7048000;7048000;7048000;7048000;7048000
AFGEM   ;Basic Materials;17366;17366;17366;36732;36732;36732;36732;36732;36732;36732;36732;36732;36732;36732;36732;36732;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;24128;NA;NA;NA;9311;9311;9311;9311;9311;9311;9311;9311;9311;9311;9311;9311;44814;44814;44814;44814;44814;44814;44814;44814;44814;44814;44814;44814;33445;33445;33445;33445;33445;33445;33445;33445;33445;33445;33445;33445;33820;33820;33820;33820;33820;33820;33820;33820;33820;33820;33820;33820;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFLEASE GOLD   ;Basic Materials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62368;62368;62368;62368;62368;62368;62368;62368;62368;62368;62368;62368;697935;697935;697935;697935;697935;697935;697935;697935;697935;697935;697935;697935;705061;705061;705061;705061;705061;705061;705061;705061;705061;705061;705061;705061;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFN.RAINBOW MRLS.;Basic Materials;NA;293454;293454;293454;293454;293454;293454;293454;293454;293454;293454;293454;293454;1780000;1780000;1780000;1780000;1780000;1780000;1780000;1780000;1780000;1780000;1780000;1780000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFN.RAINBOW MRLS.GD.   ;Basic Materials;1841478;1841478;1841478;1841478;1841478;1841478;1841478;1841478;1841478;1841478;2165778;2165778;2165778;2165778;2165778;2165778;2165778;2165778;2165778;2165778;2165778;2165778;2209151;2209151;2209151;2209151;2209151;2209151;2209151;2209151;2209151;2209151;2209151;2209151;2061590;2061590;2061590;2061590;2061590;2061590;2061590;2061590;2061590;2061590;2061590;2061590;1510723;1510723;1510723;1510723;1510723;1510723;1510723;1510723;1510723;1510723;1510723;1510723;1642000;1642000;1642000;1642000;1642000;1642000;1642000;1642000;1642000;1642000;1642000;1642000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;2455000;3211000;3211000;3211000;3211000;3211000;3211000;3211000;3211000;3211000;3211000;3211000;3211000;2927000;2927000;2927000;2927000;2927000;2927000;2927000;2927000;2927000;2927000;2927000;2927000;2548000;2548000;2548000;2548000;2548000;2548000;2548000;2548000;2548000;2548000;2548000;2548000;2483000;2483000;2483000;2483000;2483000;2483000;2483000;2483000;2483000;2483000;2483000;2483000;2541000;2541000;2541000;2541000;2541000;2541000;2541000;2541000;2541000;2541000;2541000;2541000;2759000;2759000;2759000;2759000;2759000;2759000;2759000;2759000;2759000;2759000;2759000;2759000
AFRICAN OXYGEN;Basic Materials;3576000;3576000;3576000;3576000;3576000;3576000;3576000;4157000;4157000;4157000;4157000;4157000;4157000;4157000;4157000;4157000;4157000;4157000;4157000;2187000;2187000;2187000;2187000;2187000;2187000;2187000;2187000;2187000;2187000;2187000;2187000;3499000;3499000;3499000;3499000;3499000;3499000;3499000;3499000;3499000;3499000;3499000;3499000;3726000;3726000;3726000;3726000;3726000;3726000;3726000;3726000;3726000;3726000;3726000;3726000;4195000;4195000;4195000;4195000;4195000;4195000;4195000;4195000;4195000;4195000;4195000;4195000;6926000;6926000;6926000;6926000;6926000;6926000;6926000;6926000;6926000;6926000;6926000;6926000;9182000;9182000;9182000;9182000;9182000;9182000;9182000;9182000;9182000;9182000;9182000;9182000;8716000;8716000;8716000;8716000;8716000;8716000;8716000;8716000;8716000;8716000;8716000;8716000;9660000;9660000;9660000;9660000;9660000;9660000;9660000;9660000;9660000;9660000;9660000;9660000;10107000;10107000;10107000;10107000;10107000;10107000;10107000;10107000;10107000;10107000;10107000;10107000;10908000;10908000;10908000;10908000;10908000;10908000;10908000;10908000;10908000;10908000;10908000;10908000;12331000;12331000;12331000;12331000;12331000;12331000;12331000;12331000;12331000;12331000;12331000;12331000;NA;NA;NA;NA;NA;NA
ANGLO AMERICAN (JSE);Basic Materials;5788700;8006500;8006500;8006500;8006500;8006500;8006500;8006500;8006500;8006500;8006500;8006500;8006500;7919100;7919100;7919100;7919100;7919100;7919100;7919100;7919100;7919100;7919100;7919100;7919100;15366900;15366900;15366900;15366900;15366900;15366900;15366900;15366900;15366900;15366900;15366900;15366900;14572800;14572800;14572800;14572800;14572800;14572800;14572800;14572800;14572800;14572800;14572800;14572800;14987500;14987500;14987500;14987500;14987500;14987500;14987500;14987500;14987500;14987500;14987500;14987500;17620900;17620900;17620900;17620900;17620900;17620900;17620900;17620900;17620900;17620900;17620900;17620900;25277000;25277000;25277000;25277000;25277000;25277000;25277000;25277000;25277000;25277000;25277000;25277000;39172000;39172000;39172000;39172000;39172000;39172000;39172000;39172000;39172000;39172000;39172000;39172000;43188000;43188000;43188000;43188000;43188000;43188000;43188000;43188000;43188000;43188000;43188000;43188000;28783000;28783000;28783000;28783000;28783000;28783000;28783000;28783000;28783000;28783000;28783000;28783000;30537000;30537000;30537000;30537000;30537000;30537000;30537000;30537000;30537000;30537000;30537000;30537000;35847000;35847000;35847000;35847000;35847000;35847000;35847000;35847000;35847000;35847000;35847000;35847000;39019000;39019000;39019000;39019000;39019000;39019000;39019000;39019000;39019000;39019000;39019000;39019000
ANGLO AMERICAN PLATINUM;Basic Materials;8325420;6961371;6961371;6961371;6961371;6961371;6961371;6961371;6961371;6961371;6961371;6961371;6961371;9324936;9324936;9324936;9324936;9324936;9324936;9324936;9324936;9324936;9324936;9324936;9324936;11164720;11164720;11164720;11164720;11164720;11164720;11164720;11164720;11164720;11164720;11164720;11164720;11768348;11768348;11768348;11768348;11768348;11768348;11768348;11768348;11768348;11768348;11768348;11768348;14029692;14029692;14029692;14029692;14029692;14029692;14029692;14029692;14029692;14029692;14029692;14029692;9700824;9700824;9700824;9700824;9700824;9700824;9700824;9700824;9700824;9700824;9700824;9700824;10058832;10058832;10058832;10058832;10058832;10058832;10058832;10058832;10058832;10058832;10058832;10058832;19129560;19129560;19129560;19129560;19129560;19129560;19129560;19129560;19129560;19129560;19129560;19129560;17329620;17329620;17329620;17329620;17329620;17329620;17329620;17329620;17329620;17329620;17329620;17329620;18109440;18109440;18109440;18109440;18109440;18109440;18109440;18109440;18109440;18109440;18109440;18109440;18497612;18497612;18497612;18497612;18497612;18497612;18497612;18497612;18497612;18497612;18497612;18497612;21130785;21130785;21130785;21130785;21130785;21130785;21130785;21130785;21130785;21130785;21130785;21130785;19591948;19591948;19591948;19591948;19591948;19591948;19591948;19591948;19591948;19591948;19591948;19591948
ANGLOGOLD ASHANTI;Basic Materials;17765000;25790988;25790988;25790988;25790988;25790988;25790988;25790988;25790988;25790988;25790988;25790988;25790988;21259639;21259639;21259639;21259639;21259639;21259639;21259639;21259639;21259639;21259639;21259639;21259639;21183920;21183920;21183920;21183920;21183920;21183920;21183920;21183920;21183920;21183920;21183920;21183920;27780594;27780594;27780594;27780594;27780594;27780594;27780594;27780594;27780594;27780594;27780594;27780594;35385000;35385000;35385000;35385000;35385000;35385000;35385000;35385000;35385000;35385000;35385000;35385000;40853000;40853000;40853000;40853000;40853000;40853000;40853000;40853000;40853000;40853000;40853000;40853000;49705000;49705000;49705000;49705000;49705000;49705000;49705000;49705000;49705000;49705000;49705000;49705000;51981000;51981000;51981000;51981000;51981000;51981000;51981000;51981000;51981000;51981000;51981000;51981000;49795000;49795000;49795000;49795000;49795000;49795000;49795000;49795000;49795000;49795000;49795000;49795000;35475000;35475000;35475000;35475000;35475000;35475000;35475000;35475000;35475000;35475000;35475000;35475000;44688000;44688000;44688000;44688000;44688000;44688000;44688000;44688000;44688000;44688000;44688000;44688000;60295986;60295986;60295986;60295986;60295986;60295986;60295986;60295986;60295986;60295986;60295986;60295986;67072507;67072507;67072507;67072507;67072507;67072507;67072507;67072507;67072507;67072507;67072507;67072507
AQUARIUS PLATINUM (JSE);Basic Materials;227201;227201;227201;227201;227201;227201;227201;255589;255589;255589;255589;255589;255589;255589;255589;255589;255589;255589;255589;281929;281929;281929;281929;281929;281929;281929;281929;281929;281929;281929;281929;341811;341811;341811;341811;341811;341811;341811;341811;341811;341811;341811;341811;368662;368662;368662;368662;368662;368662;368662;368662;368662;368662;368662;368662;425818;425818;425818;425818;425818;425818;425818;425818;425818;425818;425818;425818;367964;367964;367964;367964;367964;367964;367964;367964;367964;367964;367964;367964;441402;441402;441402;441402;441402;441402;441402;441402;441402;441402;441402;441402;382644;382644;382644;382644;382644;382644;382644;382644;382644;382644;382644;382644;632882;632882;632882;632882;632882;632882;632882;632882;632882;632882;632882;632882;565406;565406;565406;565406;565406;565406;565406;565406;565406;565406;565406;565406;512480;512480;512480;512480;512480;512480;512480;512480;512480;512480;512480;512480;513063;513063;513063;513063;513063;513063;513063;513063;513063;513063;513063;513063;NA;NA;NA;NA;NA;NA
