Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
AECI;Basic Materials;3012000;2264000;2264000;2264000;2264000;2264000;2264000;2264000;2264000;2264000;2264000;2264000;2264000;2086000;2086000;2086000;2086000;2086000;2086000;2086000;2086000;2086000;2086000;2086000;2086000;2494000;2494000;2494000;2494000;2494000;2494000;2494000;2494000;2494000;2494000;2494000;2494000;2605000;2605000;2605000;2605000;2605000;2605000;2605000;2605000;2605000;2605000;2605000;2605000;2857000;2857000;2857000;2857000;2857000;2857000;2857000;2857000;2857000;2857000;2857000;2857000;3595000;3595000;3595000;3595000;3595000;3595000;3595000;3595000;3595000;3595000;3595000;3595000;3788000;3788000;3788000;3788000;3788000;3788000;3788000;3788000;3788000;3788000;3788000;3788000;3852000;3852000;3852000;3852000;3852000;3852000;3852000;3852000;3852000;3852000;3852000;3852000;3937000;3937000;3937000;3937000;3937000;3937000;3937000;3937000;3937000;3937000;3937000;3937000;4314000;4314000;4314000;4314000;4314000;4314000;4314000;4314000;4314000;4314000;4314000;4314000;4998000;4998000;4998000;4998000;4998000;4998000;4998000;4998000;4998000;4998000;4998000;4998000;5715000;5715000;5715000;5715000;5715000;5715000;5715000;5715000;5715000;5715000;5715000;5715000;6819000;6819000;6819000;6819000;6819000;6819000;6819000;6819000;6819000;6819000;6819000;6819000
AFGEM   ;Basic Materials;133770;133770;133770;148932;148932;148932;148932;148932;148932;148932;148932;148932;148932;148932;148932;148932;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;162376;NA;NA;NA;28854;28854;28854;28854;28854;28854;28854;28854;28854;28854;28854;28854;56208;56208;56208;56208;56208;56208;56208;56208;56208;56208;56208;56208;29161;29161;29161;29161;29161;29161;29161;29161;29161;29161;29161;29161;8962;8962;8962;8962;8962;8962;8962;8962;8962;8962;8962;8962;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFLEASE GOLD   ;Basic Materials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;177121;177121;177121;177121;177121;177121;177121;177121;177121;177121;177121;177121;240221;240221;240221;240221;240221;240221;240221;240221;240221;240221;240221;240221;249138;249138;249138;249138;249138;249138;249138;249138;249138;249138;249138;249138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFN.RAINBOW MRLS.;Basic Materials;NA;-9595;-9595;-9595;-9595;-9595;-9595;-9595;-9595;-9595;-9595;-9595;-9595;2124000;2124000;2124000;2124000;2124000;2124000;2124000;2124000;2124000;2124000;2124000;2124000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
AFN.RAINBOW MRLS.GD.   ;Basic Materials;1718805;1718805;1718805;1718805;1718805;1718805;1718805;1718805;1718805;1718805;1892528;1892528;1892528;1892528;1892528;1892528;1892528;1892528;1892528;1892528;1892528;1892528;2377131;2377131;2377131;2377131;2377131;2377131;2377131;2377131;2377131;2377131;2377131;2377131;2705924;2705924;2705924;2705924;2705924;2705924;2705924;2705924;2705924;2705924;2705924;2705924;1719622;1719622;1719622;1719622;1719622;1719622;1719622;1719622;1719622;1719622;1719622;1719622;2248000;2248000;2248000;2248000;2248000;2248000;2248000;2248000;2248000;2248000;2248000;2248000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2533000;2741000;2741000;2741000;2741000;2741000;2741000;2741000;2741000;2741000;2741000;2741000;2741000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2695000;2695000;2695000;2695000;2695000;2695000;2695000;2695000;2695000;2695000;2695000;2695000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2827000;2804000;2804000;2804000;2804000;2804000;2804000;2804000;2804000;2804000;2804000;2804000;2804000;3202000;3202000;3202000;3202000;3202000;3202000;3202000;3202000;3202000;3202000;3202000;3202000
AFRICAN OXYGEN;Basic Materials;4008000;4008000;4008000;4008000;4008000;4008000;4008000;2579000;2579000;2579000;2579000;2579000;2579000;2579000;2579000;2579000;2579000;2579000;2579000;2511000;2511000;2511000;2511000;2511000;2511000;2511000;2511000;2511000;2511000;2511000;2511000;6628000;6628000;6628000;6628000;6628000;6628000;6628000;6628000;6628000;6628000;6628000;6628000;6511000;6511000;6511000;6511000;6511000;6511000;6511000;6511000;6511000;6511000;6511000;6511000;10250000;10250000;10250000;10250000;10250000;10250000;10250000;10250000;10250000;10250000;10250000;10250000;10878000;10878000;10878000;10878000;10878000;10878000;10878000;10878000;10878000;10878000;10878000;10878000;14876000;14876000;14876000;14876000;14876000;14876000;14876000;14876000;14876000;14876000;14876000;14876000;16149000;16149000;16149000;16149000;16149000;16149000;16149000;16149000;16149000;16149000;16149000;16149000;17765000;17765000;17765000;17765000;17765000;17765000;17765000;17765000;17765000;17765000;17765000;17765000;21157000;21157000;21157000;21157000;21157000;21157000;21157000;21157000;21157000;21157000;21157000;21157000;23200000;23200000;23200000;23200000;23200000;23200000;23200000;23200000;23200000;23200000;23200000;23200000;24070000;24070000;24070000;24070000;24070000;24070000;24070000;24070000;24070000;24070000;24070000;24070000;NA;NA;NA;NA;NA;NA
ANGLO AMERICAN (JSE);Basic Materials;11714100;12521600;12521600;12521600;12521600;12521600;12521600;12521600;12521600;12521600;12521600;12521600;12521600;12968700;12968700;12968700;12968700;12968700;12968700;12968700;12968700;12968700;12968700;12968700;12968700;12422700;12422700;12422700;12422700;12422700;12422700;12422700;12422700;12422700;12422700;12422700;12422700;17972200;17972200;17972200;17972200;17972200;17972200;17972200;17972200;17972200;17972200;17972200;17972200;20801600;20801600;20801600;20801600;20801600;20801600;20801600;20801600;20801600;20801600;20801600;20801600;28180300;28180300;28180300;28180300;28180300;28180300;28180300;28180300;28180300;28180300;28180300;28180300;28307000;28307000;28307000;28307000;28307000;28307000;28307000;28307000;28307000;28307000;28307000;28307000;29035000;29035000;29035000;29035000;29035000;29035000;29035000;29035000;29035000;29035000;29035000;29035000;32138000;32138000;32138000;32138000;32138000;32138000;32138000;32138000;32138000;32138000;32138000;32138000;54558000;54558000;54558000;54558000;54558000;54558000;54558000;54558000;54558000;54558000;54558000;54558000;56362000;56362000;56362000;56362000;56362000;56362000;56362000;56362000;56362000;56362000;56362000;56362000;49820000;49820000;49820000;49820000;49820000;49820000;49820000;49820000;49820000;49820000;49820000;49820000;49882000;49882000;49882000;49882000;49882000;49882000;49882000;49882000;49882000;49882000;49882000;49882000
ANGLO AMERICAN PLATINUM;Basic Materials;9944140;8777112;8777112;8777112;8777112;8777112;8777112;8777112;8777112;8777112;8777112;8777112;8777112;9706851;9706851;9706851;9706851;9706851;9706851;9706851;9706851;9706851;9706851;9706851;9706851;11072320;11072320;11072320;11072320;11072320;11072320;11072320;11072320;11072320;11072320;11072320;11072320;13023958;13023958;13023958;13023958;13023958;13023958;13023958;13023958;13023958;13023958;13023958;13023958;13671180;13671180;13671180;13671180;13671180;13671180;13671180;13671180;13671180;13671180;13671180;13671180;12402481;12402481;12402481;12402481;12402481;12402481;12402481;12402481;12402481;12402481;12402481;12402481;11320344;11320344;11320344;11320344;11320344;11320344;11320344;11320344;11320344;11320344;11320344;11320344;13952490;13952490;13952490;13952490;13952490;13952490;13952490;13952490;13952490;13952490;13952490;13952490;16195020;16195020;16195020;16195020;16195020;16195020;16195020;16195020;16195020;16195020;16195020;16195020;21912960;21912960;21912960;21912960;21912960;21912960;21912960;21912960;21912960;21912960;21912960;21912960;25175248;25175248;25175248;25175248;25175248;25175248;25175248;25175248;25175248;25175248;25175248;25175248;23159055;23159055;23159055;23159055;23159055;23159055;23159055;23159055;23159055;23159055;23159055;23159055;19129284;19129284;19129284;19129284;19129284;19129284;19129284;19129284;19129284;19129284;19129284;19129284
ANGLOGOLD ASHANTI;Basic Materials;11004000;13386865;13386865;13386865;13386865;13386865;13386865;13386865;13386865;13386865;13386865;13386865;13386865;12365038;12365038;12365038;12365038;12365038;12365038;12365038;12365038;12365038;12365038;12365038;12365038;10858760;10858760;10858760;10858760;10858760;10858760;10858760;10858760;10858760;10858760;10858760;10858760;18295643;18295643;18295643;18295643;18295643;18295643;18295643;18295643;18295643;18295643;18295643;18295643;16583000;16583000;16583000;16583000;16583000;16583000;16583000;16583000;16583000;16583000;16583000;16583000;20894000;20894000;20894000;20894000;20894000;20894000;20894000;20894000;20894000;20894000;20894000;20894000;16203000;16203000;16203000;16203000;16203000;16203000;16203000;16203000;16203000;16203000;16203000;16203000;22955000;22955000;22955000;22955000;22955000;22955000;22955000;22955000;22955000;22955000;22955000;22955000;21557000;21557000;21557000;21557000;21557000;21557000;21557000;21557000;21557000;21557000;21557000;21557000;26207000;26207000;26207000;26207000;26207000;26207000;26207000;26207000;26207000;26207000;26207000;26207000;40431000;40431000;40431000;40431000;40431000;40431000;40431000;40431000;40431000;40431000;40431000;40431000;46063427;46063427;46063427;46063427;46063427;46063427;46063427;46063427;46063427;46063427;46063427;46063427;32318662;32318662;32318662;32318662;32318662;32318662;32318662;32318662;32318662;32318662;32318662;32318662
AQUARIUS PLATINUM (JSE);Basic Materials;185833;185833;185833;185833;185833;185833;185833;214377;214377;214377;214377;214377;214377;214377;214377;214377;214377;214377;214377;256812;256812;256812;256812;256812;256812;256812;256812;256812;256812;256812;256812;321714;321714;321714;321714;321714;321714;321714;321714;321714;321714;321714;321714;309250;309250;309250;309250;309250;309250;309250;309250;309250;309250;309250;309250;424742;424742;424742;424742;424742;424742;424742;424742;424742;424742;424742;424742;536874;536874;536874;536874;536874;536874;536874;536874;536874;536874;536874;536874;531815;531815;531815;531815;531815;531815;531815;531815;531815;531815;531815;531815;753523;753523;753523;753523;753523;753523;753523;753523;753523;753523;753523;753523;977085;977085;977085;977085;977085;977085;977085;977085;977085;977085;977085;977085;794297;794297;794297;794297;794297;794297;794297;794297;794297;794297;794297;794297;654945;654945;654945;654945;654945;654945;654945;654945;654945;654945;654945;654945;317584;317584;317584;317584;317584;317584;317584;317584;317584;317584;317584;317584;NA;NA;NA;NA;NA;NA
