Start,1992
End,2012
Frequency,Y
Name,SILVEROAKS IND. DEAD - DEAD 16/01/96 - TOT RETURN IND
Code,317372(RI)
CURRENCY,R
1992,166.24
1993,287.46
1994,680.89
1995,1058.37
1996,1282.26
1997,1221.2
1998,1221.2
1999,1221.2
2000,1221.2
2001,1221.2
2002,1221.2
2003,1221.2
2004,1221.2
2005,1221.2
2006,1221.2
2007,1221.2
2008,1221.2
2009,1221.2
2010,1221.2
2011,1221.2
2012,1221.2
