Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SUN INTL.(SA)LD DEAD - 06/08/04
Code,702713(P)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,7.9
06/01/1992,8.2
07/01/1992,7.8
08/01/1992,7
09/01/1992,6
10/01/1992,5.9
11/01/1992,5.4
12/01/1992,5.55
01/01/1993,5.4
02/01/1993,5.1
03/01/1993,5.6
04/01/1993,5.4
05/01/1993,5.2
06/01/1993,4.9
07/01/1993,5
08/01/1993,5.55
09/01/1993,5.6
10/01/1993,4.95
11/01/1993,5.4
12/01/1993,5.9
01/01/1994,6
02/01/1994,7.8
03/01/1994,7.8
04/01/1994,7.9
05/01/1994,8.8
06/01/1994,10
07/01/1994,7.5
08/01/1994,6.6
09/01/1994,6.4
10/01/1994,5.75
11/01/1994,5.4
12/01/1994,7.2
01/01/1995,6.4
02/01/1995,5.5
03/01/1995,5
04/01/1995,4.6
05/01/1995,4.6
06/01/1995,4.07
07/01/1995,4
08/01/1995,4.05
09/01/1995,4.6
10/01/1995,4.7
11/01/1995,4.7
12/01/1995,4.8
01/01/1996,6
02/01/1996,6.3
03/01/1996,5.25
04/01/1996,5.3
05/01/1996,5.52
06/01/1996,5.3
07/01/1996,4.74
08/01/1996,4.5
09/01/1996,4.3
10/01/1996,4.86
11/01/1996,4.35
12/01/1996,3.85
01/01/1997,3.75
02/01/1997,2.8
03/01/1997,3.05
04/01/1997,2.9
05/01/1997,2.8
06/01/1997,2.55
07/01/1997,2.6
08/01/1997,2.75
09/01/1997,3
10/01/1997,2.86
11/01/1997,2.7
12/01/1997,2
01/01/1998,2
02/01/1998,2.4
03/01/1998,2.9
04/01/1998,2.3
05/01/1998,3
06/01/1998,2.8
07/01/1998,1.95
08/01/1998,2.12
09/01/1998,1.02
10/01/1998,1
11/01/1998,1.2
12/01/1998,0.9
01/01/1999,0.97
02/01/1999,0.99
03/01/1999,0.73
04/01/1999,0.83
05/01/1999,1
