Start,01/01/1992
End,12/01/2012
Frequency,M
Name,WEST RAND CONS.MINES DEAD - T/OVER 932125
Code,933641(P)
CURRENCY,R
01/01/1992,4.01
02/01/1992,4.18
03/01/1992,3.57
04/01/1992,3.27
05/01/1992,3.05
06/01/1992,3.48
07/01/1992,3.22
08/01/1992,3.92
09/01/1992,3.92
10/01/1992,3.66
11/01/1992,3.66
12/01/1992,3.66
01/01/1993,3.57
02/01/1993,3.48
03/01/1993,3.48
04/01/1993,3.66
05/01/1993,3.66
06/01/1993,3.83
07/01/1993,3.57
08/01/1993,3.74
09/01/1993,3.66
10/01/1993,3.31
11/01/1993,4.14
12/01/1993,3.92
01/01/1994,4.01
02/01/1994,3.7
03/01/1994,3.48
04/01/1994,4.7
05/01/1994,4.75
06/01/1994,4.79
07/01/1994,5.01
08/01/1994,5.01
09/01/1994,4.79
10/01/1994,4.57
11/01/1994,6.97
12/01/1994,7.05
01/01/1995,6.97
02/01/1995,6.31
03/01/1995,6.53
04/01/1995,4.79
05/01/1995,4.79
06/01/1995,5.01
07/01/1995,4.14
08/01/1995,3.92
09/01/1995,5.01
10/01/1995,4.44
11/01/1995,4.44
12/01/1995,3.74
01/01/1996,3.48
02/01/1996,4.79
03/01/1996,5.23
04/01/1996,6.97
05/01/1996,7.84
06/01/1996,8.27
07/01/1996,7.84
08/01/1996,11.76
09/01/1996,13.06
10/01/1996,14.37
11/01/1996,12.5
12/01/1996,10
01/01/1997,9.5
02/01/1997,7
03/01/1997,13
04/01/1997,11.9
05/01/1997,11.4
06/01/1997,11
07/01/1997,8
08/01/1997,7.5
09/01/1997,8
10/01/1997,8
11/01/1997,7.2
12/01/1997,7.2
01/01/1998,4
02/01/1998,3.8
03/01/1998,2.75
04/01/1998,3.8
05/01/1998,7.5
06/01/1998,6
07/01/1998,6
08/01/1998,5
09/01/1998,4.5
10/01/1998,7.5
11/01/1998,8.6
12/01/1998,4.5
01/01/1999,6.5
02/01/1999,6
03/01/1999,4.5
04/01/1999,5.9
05/01/1999,7
06/01/1999,5.4
07/01/1999,9.9
08/01/1999,8.85
09/01/1999,8.9
10/01/1999,13.5
11/01/1999,15
12/01/1999,15
01/01/2000,15
02/01/2000,15
03/01/2000,15
04/01/2000,15
05/01/2000,15
06/01/2000,15
07/01/2000,15
08/01/2000,15
09/01/2000,15
10/01/2000,15
11/01/2000,15
12/01/2000,15
01/01/2001,15
02/01/2001,15
03/01/2001,15
04/01/2001,15
05/01/2001,15
06/01/2001,15
07/01/2001,15
08/01/2001,15
09/01/2001,15
10/01/2001,15
11/01/2001,15
12/01/2001,15
01/01/2002,15
02/01/2002,15
03/01/2002,15
04/01/2002,15
05/01/2002,15
06/01/2002,15
07/01/2002,15
08/01/2002,15
09/01/2002,15
10/01/2002,15
11/01/2002,15
12/01/2002,15
01/01/2003,15
02/01/2003,15
03/01/2003,15
04/01/2003,15
05/01/2003,15
06/01/2003,15
07/01/2003,15
08/01/2003,15
09/01/2003,15
10/01/2003,15
11/01/2003,15
12/01/2003,15
01/01/2004,15
02/01/2004,15
03/01/2004,15
04/01/2004,15
05/01/2004,15
06/01/2004,15
07/01/2004,15
08/01/2004,15
09/01/2004,15
10/01/2004,15
11/01/2004,15
12/01/2004,15
01/01/2005,15
02/01/2005,15
03/01/2005,15
04/01/2005,15
05/01/2005,15
06/01/2005,15
07/01/2005,15
08/01/2005,15
09/01/2005,15
10/01/2005,15
11/01/2005,15
12/01/2005,15
01/01/2006,15
02/01/2006,15
03/01/2006,15
04/01/2006,15
05/01/2006,15
06/01/2006,15
07/01/2006,15
08/01/2006,15
09/01/2006,15
10/01/2006,15
11/01/2006,15
12/01/2006,15
01/01/2007,15
02/01/2007,15
03/01/2007,15
04/01/2007,15
05/01/2007,15
06/01/2007,15
07/01/2007,15
08/01/2007,15
09/01/2007,15
10/01/2007,15
11/01/2007,15
12/01/2007,15
01/01/2008,15
02/01/2008,15
03/01/2008,15
04/01/2008,15
05/01/2008,15
06/01/2008,15
07/01/2008,15
08/01/2008,15
09/01/2008,15
10/01/2008,15
11/01/2008,15
12/01/2008,15
01/01/2009,15
02/01/2009,15
03/01/2009,15
04/01/2009,15
05/01/2009,15
06/01/2009,15
07/01/2009,15
08/01/2009,15
09/01/2009,15
10/01/2009,15
11/01/2009,15
12/01/2009,15
01/01/2010,15
02/01/2010,15
03/01/2010,15
04/01/2010,15
05/01/2010,15
06/01/2010,15
07/01/2010,15
08/01/2010,15
09/01/2010,15
10/01/2010,15
11/01/2010,15
12/01/2010,15
01/01/2011,15
02/01/2011,15
03/01/2011,15
04/01/2011,15
05/01/2011,15
06/01/2011,15
07/01/2011,15
08/01/2011,15
09/01/2011,15
10/01/2011,15
11/01/2011,15
12/01/2011,15
01/01/2012,15
02/01/2012,15
03/01/2012,15
04/01/2012,15
05/01/2012,15
06/01/2012,15
07/01/2012,15
08/01/2012,15
09/01/2012,15
10/01/2012,15
11/01/2012,15
12/01/2012,15
