Start,01/01/1992
End,12/01/2012
Frequency,M
Name,S A DRUGGISTS DEAD - DELIST 05/07/99
Code,135749(P)
CURRENCY,R
01/01/1992,13.04
02/01/1992,13.04
03/01/1992,10.83
04/01/1992,12.3
05/01/1992,11.32
06/01/1992,14.76
07/01/1992,13.04
08/01/1992,13.29
09/01/1992,14.03
10/01/1992,15.26
11/01/1992,15.26
12/01/1992,18.7
01/01/1993,20.67
02/01/1993,25.59
03/01/1993,26.57
04/01/1993,23.62
05/01/1993,25.25
06/01/1993,25.5
07/01/1993,27.5
08/01/1993,26
09/01/1993,26
10/01/1993,26
11/01/1993,26.25
12/01/1993,25.5
01/01/1994,25
02/01/1994,24.75
03/01/1994,26
04/01/1994,25.25
05/01/1994,26.5
06/01/1994,31.5
07/01/1994,30
08/01/1994,32
09/01/1994,31
10/01/1994,30.5
11/01/1994,36
12/01/1994,35
01/01/1995,35
02/01/1995,32.5
03/01/1995,28.5
04/01/1995,31
05/01/1995,31
06/01/1995,32
07/01/1995,29
08/01/1995,29.25
09/01/1995,30
10/01/1995,32
11/01/1995,30.25
12/01/1995,35
01/01/1996,37
02/01/1996,39.25
03/01/1996,39.5
04/01/1996,38.5
05/01/1996,40.6
06/01/1996,37
07/01/1996,38.2
08/01/1996,38.2
09/01/1996,36.6
10/01/1996,34.1
11/01/1996,43
12/01/1996,42
01/01/1997,42.2
02/01/1997,36.4
03/01/1997,42
04/01/1997,39
05/01/1997,37.25
06/01/1997,34
07/01/1997,38
08/01/1997,38.05
09/01/1997,30
10/01/1997,30.45
11/01/1997,31.25
12/01/1997,30
01/01/1998,27
02/01/1998,22
03/01/1998,21
04/01/1998,23
05/01/1998,28
06/01/1998,27
07/01/1998,28.1
08/01/1998,32
09/01/1998,23
10/01/1998,23.95
11/01/1998,25.75
12/01/1998,27.5
01/01/1999,29.25
02/01/1999,28.5
03/01/1999,28
04/01/1999,31.9
05/01/1999,32
06/01/1999,33.5
07/01/1999,33.5
08/01/1999,33.5
09/01/1999,33.5
10/01/1999,33.5
11/01/1999,33.5
12/01/1999,33.5
01/01/2000,33.5
02/01/2000,33.5
03/01/2000,33.5
04/01/2000,33.5
05/01/2000,33.5
06/01/2000,33.5
07/01/2000,33.5
08/01/2000,33.5
09/01/2000,33.5
10/01/2000,33.5
11/01/2000,33.5
12/01/2000,33.5
01/01/2001,33.5
02/01/2001,33.5
03/01/2001,33.5
04/01/2001,33.5
05/01/2001,33.5
06/01/2001,33.5
07/01/2001,33.5
08/01/2001,33.5
09/01/2001,33.5
10/01/2001,33.5
11/01/2001,33.5
12/01/2001,33.5
01/01/2002,33.5
02/01/2002,33.5
03/01/2002,33.5
04/01/2002,33.5
05/01/2002,33.5
06/01/2002,33.5
07/01/2002,33.5
08/01/2002,33.5
09/01/2002,33.5
10/01/2002,33.5
11/01/2002,33.5
12/01/2002,33.5
01/01/2003,33.5
02/01/2003,33.5
03/01/2003,33.5
04/01/2003,33.5
05/01/2003,33.5
06/01/2003,33.5
07/01/2003,33.5
08/01/2003,33.5
09/01/2003,33.5
10/01/2003,33.5
11/01/2003,33.5
12/01/2003,33.5
01/01/2004,33.5
02/01/2004,33.5
03/01/2004,33.5
04/01/2004,33.5
05/01/2004,33.5
06/01/2004,33.5
07/01/2004,33.5
08/01/2004,33.5
09/01/2004,33.5
10/01/2004,33.5
11/01/2004,33.5
12/01/2004,33.5
01/01/2005,33.5
02/01/2005,33.5
03/01/2005,33.5
04/01/2005,33.5
05/01/2005,33.5
06/01/2005,33.5
07/01/2005,33.5
08/01/2005,33.5
09/01/2005,33.5
10/01/2005,33.5
11/01/2005,33.5
12/01/2005,33.5
01/01/2006,33.5
02/01/2006,33.5
03/01/2006,33.5
04/01/2006,33.5
05/01/2006,33.5
06/01/2006,33.5
07/01/2006,33.5
08/01/2006,33.5
09/01/2006,33.5
10/01/2006,33.5
11/01/2006,33.5
12/01/2006,33.5
01/01/2007,33.5
02/01/2007,33.5
03/01/2007,33.5
04/01/2007,33.5
05/01/2007,33.5
06/01/2007,33.5
07/01/2007,33.5
08/01/2007,33.5
09/01/2007,33.5
10/01/2007,33.5
11/01/2007,33.5
12/01/2007,33.5
01/01/2008,33.5
02/01/2008,33.5
03/01/2008,33.5
04/01/2008,33.5
05/01/2008,33.5
06/01/2008,33.5
07/01/2008,33.5
08/01/2008,33.5
09/01/2008,33.5
10/01/2008,33.5
11/01/2008,33.5
12/01/2008,33.5
01/01/2009,33.5
02/01/2009,33.5
03/01/2009,33.5
04/01/2009,33.5
05/01/2009,33.5
06/01/2009,33.5
07/01/2009,33.5
08/01/2009,33.5
09/01/2009,33.5
10/01/2009,33.5
11/01/2009,33.5
12/01/2009,33.5
01/01/2010,33.5
02/01/2010,33.5
03/01/2010,33.5
04/01/2010,33.5
05/01/2010,33.5
06/01/2010,33.5
07/01/2010,33.5
08/01/2010,33.5
09/01/2010,33.5
10/01/2010,33.5
11/01/2010,33.5
12/01/2010,33.5
01/01/2011,33.5
02/01/2011,33.5
03/01/2011,33.5
04/01/2011,33.5
05/01/2011,33.5
06/01/2011,33.5
07/01/2011,33.5
08/01/2011,33.5
09/01/2011,33.5
10/01/2011,33.5
11/01/2011,33.5
12/01/2011,33.5
01/01/2012,33.5
02/01/2012,33.5
03/01/2012,33.5
04/01/2012,33.5
05/01/2012,33.5
06/01/2012,33.5
07/01/2012,33.5
08/01/2012,33.5
09/01/2012,33.5
10/01/2012,33.5
11/01/2012,33.5
12/01/2012,33.5
