Start,01/01/1992
End,12/01/2012
Frequency,M
Name,RMS PROPERTY HDG. DEAD - DELIST 02/07/99
Code,317338(P)
CURRENCY,R
01/01/1992,5.95
02/01/1992,5.6
03/01/1992,5.6
04/01/1992,5.6
05/01/1992,5.6
06/01/1992,5.6
07/01/1992,5.6
08/01/1992,5
09/01/1992,5
10/01/1992,4.75
11/01/1992,4.5
12/01/1992,4
01/01/1993,4
02/01/1993,4
03/01/1993,3.75
04/01/1993,3.75
05/01/1993,3.6
06/01/1993,3.1
07/01/1993,3.8
08/01/1993,3.9
09/01/1993,3.9
10/01/1993,3.5
11/01/1993,3.5
12/01/1993,3.3
01/01/1994,3.8
02/01/1994,4.25
03/01/1994,4.35
04/01/1994,4.4
05/01/1994,4.35
06/01/1994,4.4
07/01/1994,4.5
08/01/1994,4.5
09/01/1994,4.6
10/01/1994,4.75
11/01/1994,4.6
12/01/1994,4.5
01/01/1995,4.3
02/01/1995,4.05
03/01/1995,3.95
04/01/1995,3.7
05/01/1995,3.8
06/01/1995,3.65
07/01/1995,3.4
08/01/1995,3.6
09/01/1995,3.55
10/01/1995,3.9
11/01/1995,4
12/01/1995,3.9
01/01/1996,4
02/01/1996,4.1
03/01/1996,4
04/01/1996,4
05/01/1996,3.6
06/01/1996,3.25
07/01/1996,3.5
08/01/1996,3.65
09/01/1996,3.5
10/01/1996,3.5
11/01/1996,3.9
12/01/1996,3.5
01/01/1997,3.35
02/01/1997,3.4
03/01/1997,3.9
04/01/1997,3.9
05/01/1997,4
06/01/1997,3.8
07/01/1997,3.85
08/01/1997,3.6
09/01/1997,3.75
10/01/1997,4.05
11/01/1997,3.5
12/01/1997,3.1
01/01/1998,3.3
02/01/1998,3.7
03/01/1998,3.3
04/01/1998,3.45
05/01/1998,3.99
06/01/1998,3.35
07/01/1998,3.25
08/01/1998,2.95
09/01/1998,2.26
10/01/1998,2.6
11/01/1998,2.8
12/01/1998,2.31
01/01/1999,2.4
02/01/1999,2.2
03/01/1999,2.4
