Start,01/01/1992
End,12/01/2012
Frequency,M
Name,PLACOR HOLDINGS DEAD - 10/03/92
Code,950578(P)
CURRENCY,R
01/01/1992,10
02/01/1992,10
03/01/1992,10
04/01/1992,28.5
05/01/1992,27.25
06/01/1992,27.25
07/01/1992,27.25
08/01/1992,27.25
09/01/1992,27.25
10/01/1992,27.25
11/01/1992,27.25
12/01/1992,27.25
01/01/1993,27.25
02/01/1993,27.25
03/01/1993,27.25
04/01/1993,27.25
05/01/1993,27.25
06/01/1993,27.25
07/01/1993,27.25
08/01/1993,27.25
09/01/1993,27.25
10/01/1993,27.25
11/01/1993,27.25
12/01/1993,27.25
01/01/1994,27.25
02/01/1994,27.25
03/01/1994,27.25
04/01/1994,27.25
05/01/1994,27.25
06/01/1994,27.25
07/01/1994,27.25
08/01/1994,27.25
09/01/1994,27.25
10/01/1994,27.25
11/01/1994,27.25
12/01/1994,27.25
01/01/1995,27.25
02/01/1995,27.25
03/01/1995,27.25
04/01/1995,27.25
05/01/1995,27.25
06/01/1995,27.25
07/01/1995,27.25
08/01/1995,27.25
09/01/1995,27.25
10/01/1995,27.25
11/01/1995,27.25
12/01/1995,27.25
01/01/1996,27.25
02/01/1996,27.25
03/01/1996,27.25
04/01/1996,27.25
05/01/1996,27.25
06/01/1996,27.25
07/01/1996,27.25
08/01/1996,27.25
09/01/1996,27.25
10/01/1996,27.25
11/01/1996,27.25
12/01/1996,27.25
01/01/1997,27.25
02/01/1997,27.25
03/01/1997,27.25
04/01/1997,27.25
05/01/1997,27.25
06/01/1997,27.25
07/01/1997,27.25
08/01/1997,27.25
09/01/1997,27.25
10/01/1997,27.25
11/01/1997,27.25
12/01/1997,27.25
01/01/1998,27.25
02/01/1998,27.25
03/01/1998,27.25
04/01/1998,27.25
05/01/1998,27.25
06/01/1998,27.25
07/01/1998,27.25
08/01/1998,27.25
09/01/1998,27.25
10/01/1998,27.25
11/01/1998,27.25
12/01/1998,27.25
01/01/1999,27.25
02/01/1999,27.25
03/01/1999,27.25
